(7	159	1)	[3]
(7	159	2)	[8]
(7	159	3)	[11]
(7	159	4)	[4]
(7	159	5)	[9]
(7	160	1)	[5]
(7	160	2)	[1]
(7	160	3)	[7]
(7	160	4)	[7]
(7	160	5)	[5]
(7	161	1)	[6]
(7	161	2)	[12]
(7	161	3)	[10]
(7	161	4)	[7]
(7	161	5)	[12]
(7	162	1)	[8]
(7	162	2)	[6]
(7	162	3)	[8]
(7	162	4)	[6]
(7	162	5)	[6]
(7	163	1)	[8]
(7	163	2)	[4]
(7	163	3)	[10]
(7	163	4)	[9]
(7	163	5)	[2]
(7	164	1)	[4]
(7	164	2)	[10]
(7	164	3)	[12]
(7	164	4)	[9]
(7	164	5)	[6]
(7	165	1)	[2]
(7	165	2)	[5]
(7	165	3)	[7]
(7	165	4)	[5]
(7	165	5)	[7]
(7	166	1)	[11]
(7	166	2)	[8]
(7	166	3)	[9]
(7	166	4)	[9]
(7	166	5)	[4]
(7	167	1)	[7]
(7	167	2)	[7]
(7	167	3)	[8]
(7	167	4)	[4]
(7	167	5)	[2]
(7	168	1)	[9]
(7	168	2)	[10]
(7	168	3)	[6]
(7	168	4)	[2]
(7	168	5)	[2]
(7	169	1)	[8]
(7	169	2)	[9]
(7	169	3)	[5]
(7	169	4)	[7]
(7	169	5)	[5]
(7	170	1)	[8]
(7	170	2)	[7]
(7	170	3)	[6]
(7	170	4)	[9]
(7	170	5)	[6]
(7	171	1)	[8]
(7	171	2)	[6]
(7	171	3)	[12]
(7	171	4)	[13]
(7	171	5)	[12]
(7	172	1)	[9]
(7	172	2)	[11]
(7	172	3)	[7]
(7	172	4)	[6]
(7	172	5)	[9]
(7	173	1)	[7]
(7	173	2)	[12]
(7	173	3)	[6]
(7	173	4)	[7]
(7	173	5)	[13]
(7	174	1)	[15]
(7	174	2)	[9]
(7	174	3)	[8]
(7	174	4)	[10]
(7	174	5)	[10]
(7	175	1)	[7]
(7	175	2)	[6]
(7	175	3)	[0]
(7	175	4)	[2]
(7	175	5)	[9]
(7	176	1)	[4]
(7	176	2)	[10]
(7	176	3)	[6]
(7	176	4)	[11]
(7	176	5)	[11]
(7	177	1)	[4]
(7	177	2)	[12]
(7	177	3)	[7]
(7	177	4)	[4]
(7	177	5)	[5]
(7	178	1)	[10]
(7	178	2)	[4]
(7	178	3)	[2]
(7	178	4)	[5]
(7	178	5)	[5]
(7	179	1)	[8]
(7	179	2)	[8]
(7	179	3)	[14]
(7	179	4)	[10]
(7	179	5)	[5]
(7	180	1)	[5]
(7	180	2)	[5]
(7	180	3)	[5]
(7	180	4)	[6]
(7	180	5)	[9]
(7	181	1)	[9]
(7	181	2)	[9]
(7	181	3)	[9]
(7	181	4)	[13]
(7	181	5)	[7]
(7	182	1)	[3]
(7	182	2)	[5]
(7	182	3)	[7]
(7	182	4)	[7]
(7	182	5)	[9]
(7	183	1)	[6]
(7	183	2)	[7]
(7	183	3)	[4]
(7	183	4)	[6]
(7	183	5)	[6]
(7	184	1)	[6]
(7	184	2)	[9]
(7	184	3)	[7]
(7	184	4)	[14]
(7	184	5)	[9]
(7	185	1)	[12]
(7	185	2)	[0]
(7	185	3)	[11]
(7	185	4)	[6]
(7	185	5)	[5]
(7	186	1)	[6]
(7	186	2)	[10]
(7	186	3)	[3]
(7	186	4)	[7]
(7	186	5)	[7]
(7	187	1)	[9]
(7	187	2)	[10]
(7	187	3)	[9]
(7	187	4)	[16]
(7	187	5)	[9]
(7	188	1)	[13]
(7	188	2)	[12]
(7	188	3)	[10]
(7	188	4)	[12]
(7	188	5)	[12]
(7	189	1)	[5]
(7	189	2)	[6]
(7	189	3)	[6]
(7	189	4)	[7]
(7	189	5)	[5]
(7	190	1)	[6]
(7	190	2)	[10]
(7	190	3)	[7]
(7	190	4)	[6]
(7	190	5)	[8]
(7	191	1)	[7]
(7	191	2)	[7]
(7	191	3)	[10]
(7	191	4)	[12]
(7	191	5)	[12]
(7	192	1)	[5]
(7	192	2)	[8]
(7	192	3)	[10]
(7	192	4)	[4]
(7	192	5)	[8]
(7	193	1)	[7]
(7	193	2)	[4]
(7	193	3)	[12]
(7	193	4)	[6]
(7	193	5)	[8]
(7	194	1)	[10]
(7	194	2)	[10]
(7	194	3)	[11]
(7	194	4)	[7]
(7	194	5)	[12]
(7	195	1)	[2]
(7	195	2)	[14]
(7	195	3)	[10]
(7	195	4)	[15]
(7	195	5)	[7]
(7	196	1)	[8]
(7	196	2)	[2]
(7	196	3)	[8]
(7	196	4)	[11]
(7	196	5)	[5]
(7	197	1)	[7]
(7	197	2)	[3]
(7	197	3)	[7]
(7	197	4)	[8]
(7	197	5)	[6]
(7	198	1)	[9]
(7	198	2)	[8]
(7	198	3)	[9]
(7	198	4)	[8]
(7	198	5)	[5]
(7	199	1)	[7]
(7	199	2)	[6]
(7	199	3)	[12]
(7	199	4)	[7]
(7	199	5)	[11]
(7	200	1)	[2]
(7	200	2)	[11]
(7	200	3)	[14]
(7	200	4)	[0]
(7	200	5)	[10]
(7	201	1)	[8]
(7	201	2)	[10]
(7	201	3)	[11]
(7	201	4)	[8]
(7	201	5)	[11]
(7	202	1)	[10]
(7	202	2)	[7]
(7	202	3)	[12]
(7	202	4)	[11]
(7	202	5)	[12]
(7	203	1)	[11]
(7	203	2)	[5]
(7	203	3)	[5]
(7	203	4)	[10]
(7	203	5)	[5]
(7	204	1)	[7]
(7	204	2)	[6]
(7	204	3)	[6]
(7	204	4)	[9]
(7	204	5)	[8]
(7	205	1)	[12]
(7	205	2)	[7]
(7	205	3)	[5]
(7	205	4)	[4]
(7	205	5)	[8]
(7	206	1)	[10]
(7	206	2)	[9]
(7	206	3)	[10]
(7	206	4)	[6]
(7	206	5)	[6]
(7	207	1)	[12]
(7	207	2)	[9]
(7	207	3)	[7]
(7	207	4)	[11]
(7	207	5)	[8]
(7	208	1)	[15]
(7	208	2)	[13]
(7	208	3)	[3]
(7	208	4)	[13]
(7	208	5)	[9]
(7	209	1)	[3]
(7	209	2)	[6]
(7	209	3)	[8]
(7	209	4)	[2]
(7	209	5)	[8]
(7	210	1)	[9]
(7	210	2)	[13]
(7	210	3)	[5]
(7	210	4)	[8]
(7	210	5)	[13]
(7	211	1)	[8]
(7	211	2)	[8]
(7	211	3)	[13]
(7	211	4)	[5]
(7	211	5)	[6]
(7	212	1)	[12]
(7	212	2)	[7]
(7	212	3)	[2]
(7	212	4)	[5]
(7	212	5)	[12]
(7	213	1)	[7]
(7	213	2)	[11]
(7	213	3)	[5]
(7	213	4)	[8]
(7	213	5)	[8]
(7	214	1)	[8]
(7	214	2)	[10]
(7	214	3)	[13]
(7	214	4)	[12]
(7	214	5)	[6]
(7	215	1)	[4]
(7	215	2)	[1]
(7	215	3)	[9]
(7	215	4)	[9]
(7	215	5)	[10]
(7	216	1)	[9]
(7	216	2)	[13]
(7	216	3)	[7]
(7	216	4)	[2]
(7	216	5)	[6]
(7	217	1)	[6]
(7	217	2)	[9]
(7	217	3)	[9]
(7	217	4)	[9]
(7	217	5)	[9]
(7	218	1)	[13]
(7	218	2)	[7]
(7	218	3)	[10]
(7	218	4)	[11]
(7	218	5)	[6]
(7	219	1)	[5]
(7	219	2)	[6]
(7	219	3)	[10]
(7	219	4)	[11]
(7	219	5)	[10]
(7	220	1)	[6]
(7	220	2)	[5]
(7	220	3)	[8]
(7	220	4)	[13]
(7	220	5)	[6]
(7	221	1)	[11]
(7	221	2)	[6]
(7	221	3)	[8]
(7	221	4)	[8]
(7	221	5)	[17]
(7	222	1)	[8]
(7	222	2)	[4]
(7	222	3)	[9]
(7	222	4)	[11]
(7	222	5)	[6]
(7	223	1)	[3]
(7	223	2)	[3]
(7	223	3)	[8]
(7	223	4)	[9]
(7	223	5)	[11]
(7	224	1)	[12]
(7	224	2)	[9]
(7	224	3)	[3]
(7	224	4)	[9]
(7	224	5)	[4]
(7	225	1)	[12]
(7	225	2)	[12]
(7	225	3)	[5]
(7	225	4)	[7]
(7	225	5)	[7]
(7	226	1)	[4]
(7	226	2)	[6]
(7	226	3)	[13]
(7	226	4)	[11]
(7	226	5)	[18]
(7	227	1)	[8]
(7	227	2)	[5]
(7	227	3)	[7]
(7	227	4)	[6]
(7	227	5)	[10]
(7	228	1)	[4]
(7	228	2)	[6]
(7	228	3)	[12]
(7	228	4)	[14]
(7	228	5)	[10]
(7	229	1)	[11]
(7	229	2)	[7]
(7	229	3)	[0]
(7	229	4)	[9]
(7	229	5)	[4]
(7	230	1)	[8]
(7	230	2)	[6]
(7	230	3)	[4]
(7	230	4)	[5]
(7	230	5)	[4]
(7	231	1)	[9]
(7	231	2)	[9]
(7	231	3)	[8]
(7	231	4)	[12]
(7	231	5)	[9]
(7	232	1)	[11]
(7	232	2)	[9]
(7	232	3)	[6]
(7	232	4)	[7]
(7	232	5)	[7]
(7	233	1)	[9]
(7	233	2)	[11]
(7	233	3)	[6]
(7	233	4)	[12]
(7	233	5)	[6]
(7	234	1)	[9]
(7	234	2)	[5]
(7	234	3)	[3]
(7	234	4)	[6]
(7	234	5)	[1]
(7	235	1)	[4]
(7	235	2)	[11]
(7	235	3)	[6]
(7	235	4)	[13]
(7	235	5)	[6]
(7	236	1)	[4]
(7	236	2)	[3]
(7	236	3)	[1]
(7	236	4)	[7]
(7	236	5)	[5]
(7	237	1)	[14]
(7	237	2)	[5]
(7	237	3)	[5]
(7	237	4)	[3]
(7	237	5)	[12]
(7	238	1)	[7]
(7	238	2)	[13]
(7	238	3)	[5]
(7	238	4)	[11]
(7	238	5)	[9]
(7	239	1)	[10]
(7	239	2)	[7]
(7	239	3)	[4]
(7	239	4)	[4]
(7	239	5)	[4]
(7	240	1)	[7]
(7	240	2)	[4]
(7	240	3)	[9]
(7	240	4)	[7]
(7	240	5)	[6]
(7	241	1)	[9]
(7	241	2)	[10]
(7	241	3)	[6]
(7	241	4)	[9]
(7	241	5)	[9]
(7	242	1)	[4]
(7	242	2)	[5]
(7	242	3)	[7]
(7	242	4)	[9]
(7	242	5)	[4]
(7	243	1)	[5]
(7	243	2)	[10]
(7	243	3)	[6]
(7	243	4)	[12]
(7	243	5)	[5]
(7	244	1)	[5]
(7	244	2)	[10]
(7	244	3)	[7]
(7	244	4)	[5]
(7	244	5)	[7]
(7	245	1)	[13]
(7	245	2)	[4]
(7	245	3)	[17]
(7	245	4)	[7]
(7	245	5)	[9]
(7	246	1)	[6]
(7	246	2)	[6]
(7	246	3)	[7]
(7	246	4)	[10]
(7	246	5)	[4]
(7	247	1)	[7]
(7	247	2)	[6]
(7	247	3)	[6]
(7	247	4)	[7]
(7	247	5)	[13]
(7	248	1)	[3]
(7	248	2)	[5]
(7	248	3)	[11]
(7	248	4)	[6]
(7	248	5)	[4]
(7	249	1)	[12]
(7	249	2)	[5]
(7	249	3)	[13]
(7	249	4)	[3]
(7	249	5)	[8]
(7	250	1)	[6]
(7	250	2)	[15]
(7	250	3)	[8]
(7	250	4)	[6]
(7	250	5)	[13]
(8	1	1)	[4]
(8	1	2)	[1]
(8	1	3)	[12]
(8	1	4)	[7]
(8	1	5)	[3]
(8	2	1)	[0]
(8	2	2)	[8]
(8	2	3)	[7]
(8	2	4)	[8]
(8	2	5)	[8]
(8	3	1)	[9]
(8	3	2)	[4]
(8	3	3)	[6]
(8	3	4)	[7]
(8	3	5)	[9]
(8	4	1)	[10]
(8	4	2)	[11]
(8	4	3)	[9]
(8	4	4)	[5]
(8	4	5)	[6]
(8	5	1)	[10]
(8	5	2)	[9]
(8	5	3)	[10]
(8	5	4)	[9]
(8	5	5)	[6]
(8	6	1)	[14]
(8	6	2)	[9]
(8	6	3)	[11]
(8	6	4)	[10]
(8	6	5)	[10]
(8	7	1)	[14]
(8	7	2)	[4]
(8	7	3)	[10]
(8	7	4)	[5]
(8	7	5)	[3]
(8	8	1)	[8]
(8	8	2)	[9]
(8	8	3)	[9]
(8	8	4)	[7]
(8	8	5)	[2]
(8	9	1)	[9]
(8	9	2)	[12]
(8	9	3)	[10]
(8	9	4)	[5]
(8	9	5)	[9]
(8	10	1)	[10]
(8	10	2)	[5]
(8	10	3)	[8]
(8	10	4)	[9]
(8	10	5)	[13]
(8	11	1)	[7]
(8	11	2)	[14]
(8	11	3)	[9]
(8	11	4)	[10]
(8	11	5)	[2]
(8	12	1)	[10]
(8	12	2)	[14]
(8	12	3)	[8]
(8	12	4)	[4]
(8	12	5)	[9]
(8	13	1)	[10]
(8	13	2)	[7]
(8	13	3)	[9]
(8	13	4)	[6]
(8	13	5)	[5]
(8	14	1)	[7]
(8	14	2)	[10]
(8	14	3)	[9]
(8	14	4)	[3]
(8	14	5)	[4]
(8	15	1)	[9]
(8	15	2)	[11]
(8	15	3)	[7]
(8	15	4)	[6]
(8	15	5)	[11]
(8	16	1)	[4]
(8	16	2)	[3]
(8	16	3)	[7]
(8	16	4)	[5]
(8	16	5)	[7]
(8	17	1)	[7]
(8	17	2)	[12]
(8	17	3)	[12]
(8	17	4)	[10]
(8	17	5)	[2]
(8	18	1)	[4]
(8	18	2)	[10]
(8	18	3)	[8]
(8	18	4)	[9]
(8	18	5)	[7]
(8	19	1)	[9]
(8	19	2)	[10]
(8	19	3)	[8]
(8	19	4)	[9]
(8	19	5)	[10]
(8	20	1)	[10]
(8	20	2)	[9]
(8	20	3)	[10]
(8	20	4)	[13]
(8	20	5)	[6]
(8	21	1)	[3]
(8	21	2)	[1]
(8	21	3)	[9]
(8	21	4)	[3]
(8	21	5)	[8]
(8	22	1)	[7]
(8	22	2)	[8]
(8	22	3)	[9]
(8	22	4)	[5]
(8	22	5)	[5]
(8	23	1)	[7]
(8	23	2)	[13]
(8	23	3)	[13]
(8	23	4)	[9]
(8	23	5)	[7]
(8	24	1)	[9]
(8	24	2)	[13]
(8	24	3)	[3]
(8	24	4)	[10]
(8	24	5)	[9]
(8	25	1)	[9]
(8	25	2)	[5]
(8	25	3)	[17]
(8	25	4)	[7]
(8	25	5)	[11]
(8	26	1)	[11]
(8	26	2)	[7]
(8	26	3)	[8]
(8	26	4)	[7]
(8	26	5)	[8]
(8	27	1)	[6]
(8	27	2)	[5]
(8	27	3)	[5]
(8	27	4)	[9]
(8	27	5)	[16]
(8	28	1)	[8]
(8	28	2)	[8]
(8	28	3)	[10]
(8	28	4)	[8]
(8	28	5)	[11]
(8	29	1)	[6]
(8	29	2)	[10]
(8	29	3)	[9]
(8	29	4)	[8]
(8	29	5)	[7]
(8	30	1)	[5]
(8	30	2)	[12]
(8	30	3)	[10]
(8	30	4)	[8]
(8	30	5)	[8]
(8	31	1)	[8]
(8	31	2)	[9]
(8	31	3)	[12]
(8	31	4)	[0]
(8	31	5)	[4]
(8	32	1)	[9]
(8	32	2)	[6]
(8	32	3)	[5]
(8	32	4)	[8]
(8	32	5)	[5]
(8	33	1)	[5]
(8	33	2)	[12]
(8	33	3)	[10]
(8	33	4)	[5]
(8	33	5)	[12]
(8	34	1)	[13]
(8	34	2)	[7]
(8	34	3)	[5]
(8	34	4)	[7]
(8	34	5)	[1]
(8	35	1)	[13]
(8	35	2)	[4]
(8	35	3)	[9]
(8	35	4)	[11]
(8	35	5)	[6]
(8	36	1)	[9]
(8	36	2)	[12]
(8	36	3)	[12]
(8	36	4)	[8]
(8	36	5)	[5]
(8	37	1)	[11]
(8	37	2)	[2]
(8	37	3)	[10]
(8	37	4)	[6]
(8	37	5)	[8]
(8	38	1)	[7]
(8	38	2)	[12]
(8	38	3)	[9]
(8	38	4)	[5]
(8	38	5)	[6]
(8	39	1)	[7]
(8	39	2)	[10]
(8	39	3)	[11]
(8	39	4)	[6]
(8	39	5)	[4]
(8	40	1)	[5]
(8	40	2)	[5]
(8	40	3)	[2]
(8	40	4)	[9]
(8	40	5)	[9]
(8	41	1)	[7]
(8	41	2)	[11]
(8	41	3)	[4]
(8	41	4)	[12]
(8	41	5)	[7]
(8	42	1)	[6]
(8	42	2)	[10]
(8	42	3)	[11]
(8	42	4)	[17]
(8	42	5)	[11]
(8	43	1)	[12]
(8	43	2)	[12]
(8	43	3)	[7]
(8	43	4)	[10]
(8	43	5)	[8]
(8	44	1)	[7]
(8	44	2)	[13]
(8	44	3)	[8]
(8	44	4)	[12]
(8	44	5)	[6]
(8	45	1)	[7]
(8	45	2)	[7]
(8	45	3)	[5]
(8	45	4)	[11]
(8	45	5)	[9]
(8	46	1)	[3]
(8	46	2)	[3]
(8	46	3)	[5]
(8	46	4)	[12]
(8	46	5)	[3]
(8	47	1)	[7]
(8	47	2)	[10]
(8	47	3)	[7]
(8	47	4)	[12]
(8	47	5)	[7]
(8	48	1)	[9]
(8	48	2)	[12]
(8	48	3)	[4]
(8	48	4)	[5]
(8	48	5)	[4]
(8	49	1)	[7]
(8	49	2)	[7]
(8	49	3)	[10]
(8	49	4)	[9]
(8	49	5)	[6]
(8	50	1)	[1]
(8	50	2)	[15]
(8	50	3)	[9]
(8	50	4)	[11]
(8	50	5)	[8]
(8	51	1)	[14]
(8	51	2)	[3]
(8	51	3)	[16]
(8	51	4)	[8]
(8	51	5)	[5]
(8	52	1)	[9]
(8	52	2)	[8]
(8	52	3)	[11]
(8	52	4)	[9]
(8	52	5)	[9]
(8	53	1)	[13]
(8	53	2)	[7]
(8	53	3)	[6]
(8	53	4)	[4]
(8	53	5)	[14]
(8	54	1)	[10]
(8	54	2)	[13]
(8	54	3)	[9]
(8	54	4)	[15]
(8	54	5)	[14]
(8	55	1)	[7]
(8	55	2)	[5]
(8	55	3)	[6]
(8	55	4)	[6]
(8	55	5)	[3]
(8	56	1)	[2]
(8	56	2)	[5]
(8	56	3)	[10]
(8	56	4)	[3]
(8	56	5)	[6]
(8	57	1)	[7]
(8	57	2)	[7]
(8	57	3)	[5]
(8	57	4)	[9]
(8	57	5)	[11]
(8	58	1)	[12]
(8	58	2)	[11]
(8	58	3)	[6]
(8	58	4)	[8]
(8	58	5)	[3]
(8	59	1)	[5]
(8	59	2)	[4]
(8	59	3)	[7]
(8	59	4)	[9]
(8	59	5)	[11]
(8	60	1)	[6]
(8	60	2)	[9]
(8	60	3)	[9]
(8	60	4)	[11]
(8	60	5)	[3]
(8	61	1)	[15]
(8	61	2)	[10]
(8	61	3)	[13]
(8	61	4)	[7]
(8	61	5)	[11]
(8	62	1)	[4]
(8	62	2)	[7]
(8	62	3)	[11]
(8	62	4)	[0]
(8	62	5)	[9]
(8	63	1)	[11]
(8	63	2)	[7]
(8	63	3)	[6]
(8	63	4)	[2]
(8	63	5)	[9]
(8	64	1)	[8]
(8	64	2)	[4]
(8	64	3)	[7]
(8	64	4)	[8]
(8	64	5)	[6]
(8	65	1)	[14]
(8	65	2)	[7]
(8	65	3)	[4]
(8	65	4)	[13]
(8	65	5)	[7]
(8	66	1)	[11]
(8	66	2)	[10]
(8	66	3)	[7]
(8	66	4)	[6]
(8	66	5)	[8]
(8	67	1)	[8]
(8	67	2)	[10]
(8	67	3)	[10]
(8	67	4)	[8]
(8	67	5)	[7]
(8	68	1)	[13]
(8	68	2)	[6]
(8	68	3)	[5]
(8	68	4)	[8]
(8	68	5)	[3]
(8	69	1)	[2]
(8	69	2)	[11]
(8	69	3)	[7]
(8	69	4)	[7]
(8	69	5)	[10]
(8	70	1)	[5]
(8	70	2)	[11]
(8	70	3)	[11]
(8	70	4)	[10]
(8	70	5)	[7]
(8	71	1)	[10]
(8	71	2)	[8]
(8	71	3)	[9]
(8	71	4)	[3]
(8	71	5)	[4]
(8	72	1)	[8]
(8	72	2)	[11]
(8	72	3)	[2]
(8	72	4)	[3]
(8	72	5)	[13]
(8	73	1)	[8]
(8	73	2)	[11]
(8	73	3)	[11]
(8	73	4)	[12]
(8	73	5)	[2]
(8	74	1)	[10]
(8	74	2)	[6]
(8	74	3)	[5]
(8	74	4)	[11]
(8	74	5)	[12]
(8	75	1)	[5]
(8	75	2)	[7]
(8	75	3)	[7]
(8	75	4)	[7]
(8	75	5)	[4]
(8	76	1)	[8]
(8	76	2)	[12]
(8	76	3)	[12]
(8	76	4)	[1]
(8	76	5)	[8]
(8	77	1)	[13]
(8	77	2)	[13]
(8	77	3)	[7]
(8	77	4)	[6]
(8	77	5)	[7]
(8	78	1)	[15]
(8	78	2)	[6]
(8	78	3)	[6]
(8	78	4)	[10]
(8	78	5)	[5]
(8	79	1)	[5]
(8	79	2)	[10]
(8	79	3)	[9]
(8	79	4)	[6]
(8	79	5)	[7]
(8	80	1)	[6]
(8	80	2)	[4]
(8	80	3)	[8]
(8	80	4)	[9]
(8	80	5)	[0]
(8	81	1)	[9]
(8	81	2)	[8]
(8	81	3)	[9]
(8	81	4)	[6]
(8	81	5)	[8]
(8	82	1)	[9]
(8	82	2)	[8]
(8	82	3)	[19]
(8	82	4)	[3]
(8	82	5)	[12]
(8	83	1)	[8]
(8	83	2)	[9]
(8	83	3)	[11]
(8	83	4)	[10]
(8	83	5)	[11]
(8	84	1)	[7]
(8	84	2)	[11]
(8	84	3)	[6]
(8	84	4)	[12]
(8	84	5)	[4]
(8	85	1)	[14]
(8	85	2)	[10]
(8	85	3)	[10]
(8	85	4)	[5]
(8	85	5)	[7]
(8	86	1)	[12]
(8	86	2)	[5]
(8	86	3)	[8]
(8	86	4)	[10]
(8	86	5)	[4]
(8	87	1)	[12]
(8	87	2)	[12]
(8	87	3)	[0]
(8	87	4)	[11]
(8	87	5)	[4]
(8	88	1)	[10]
(8	88	2)	[8]
(8	88	3)	[10]
(8	88	4)	[4]
(8	88	5)	[5]
(8	89	1)	[4]
(8	89	2)	[10]
(8	89	3)	[7]
(8	89	4)	[12]
(8	89	5)	[6]
(8	90	1)	[8]
(8	90	2)	[3]
(8	90	3)	[8]
(8	90	4)	[13]
(8	90	5)	[12]
(8	91	1)	[9]
(8	91	2)	[9]
(8	91	3)	[12]
(8	91	4)	[4]
(8	91	5)	[11]
(8	92	1)	[2]
(8	92	2)	[6]
(8	92	3)	[13]
(8	92	4)	[8]
(8	92	5)	[13]
(8	93	1)	[12]
(8	93	2)	[6]
(8	93	3)	[3]
(8	93	4)	[5]
(8	93	5)	[13]
(8	94	1)	[7]
(8	94	2)	[4]
(8	94	3)	[9]
(8	94	4)	[6]
(8	94	5)	[7]
(8	95	1)	[6]
(8	95	2)	[6]
(8	95	3)	[7]
(8	95	4)	[11]
(8	95	5)	[15]
(8	96	1)	[8]
(8	96	2)	[11]
(8	96	3)	[13]
(8	96	4)	[6]
(8	96	5)	[9]
(8	97	1)	[6]
(8	97	2)	[8]
(8	97	3)	[12]
(8	97	4)	[7]
(8	97	5)	[8]
(8	98	1)	[8]
(8	98	2)	[7]
(8	98	3)	[8]
(8	98	4)	[6]
(8	98	5)	[13]
(8	99	1)	[15]
(8	99	2)	[9]
(8	99	3)	[8]
(8	99	4)	[7]
(8	99	5)	[10]
(8	100	1)	[6]
(8	100	2)	[11]
(8	100	3)	[7]
(8	100	4)	[8]
(8	100	5)	[5]
(8	101	1)	[8]
(8	101	2)	[15]
(8	101	3)	[10]
(8	101	4)	[18]
(8	101	5)	[8]
(8	102	1)	[14]
(8	102	2)	[6]
(8	102	3)	[4]
(8	102	4)	[5]
(8	102	5)	[12]
(8	103	1)	[10]
(8	103	2)	[3]
(8	103	3)	[9]
(8	103	4)	[11]
(8	103	5)	[8]
(8	104	1)	[11]
(8	104	2)	[11]
(8	104	3)	[12]
(8	104	4)	[6]
(8	104	5)	[10]
(8	105	1)	[6]
(8	105	2)	[12]
(8	105	3)	[6]
(8	105	4)	[6]
(8	105	5)	[11]
(8	106	1)	[16]
(8	106	2)	[9]
(8	106	3)	[6]
(8	106	4)	[13]
(8	106	5)	[8]
(8	107	1)	[3]
(8	107	2)	[9]
(8	107	3)	[6]
(8	107	4)	[10]
(8	107	5)	[10]
(8	108	1)	[8]
(8	108	2)	[2]
(8	108	3)	[8]
(8	108	4)	[7]
(8	108	5)	[11]
(8	109	1)	[10]
(8	109	2)	[15]
(8	109	3)	[4]
(8	109	4)	[12]
(8	109	5)	[3]
(8	110	1)	[8]
(8	110	2)	[7]
(8	110	3)	[7]
(8	110	4)	[7]
(8	110	5)	[5]
(8	111	1)	[7]
(8	111	2)	[16]
(8	111	3)	[2]
(8	111	4)	[7]
(8	111	5)	[7]
(8	112	1)	[10]
(8	112	2)	[10]
(8	112	3)	[6]
(8	112	4)	[10]
(8	112	5)	[7]
(8	113	1)	[15]
(8	113	2)	[3]
(8	113	3)	[10]
(8	113	4)	[4]
(8	113	5)	[8]
(8	114	1)	[4]
(8	114	2)	[10]
(8	114	3)	[7]
(8	114	4)	[9]
(8	114	5)	[12]
(8	115	1)	[3]
(8	115	2)	[4]
(8	115	3)	[8]
(8	115	4)	[6]
(8	115	5)	[11]
(8	116	1)	[5]
(8	116	2)	[7]
(8	116	3)	[12]
(8	116	4)	[6]
(8	116	5)	[13]
(8	117	1)	[3]
(8	117	2)	[5]
(8	117	3)	[5]
(8	117	4)	[11]
(8	117	5)	[10]
(8	118	1)	[6]
(8	118	2)	[11]
(8	118	3)	[6]
(8	118	4)	[4]
(8	118	5)	[12]
(8	119	1)	[0]
(8	119	2)	[12]
(8	119	3)	[3]
(8	119	4)	[12]
(8	119	5)	[13]
(8	120	1)	[4]
(8	120	2)	[11]
(8	120	3)	[2]
(8	120	4)	[10]
(8	120	5)	[9]
(8	121	1)	[9]
(8	121	2)	[11]
(8	121	3)	[6]
(8	121	4)	[8]
(8	121	5)	[8]
(8	122	1)	[5]
(8	122	2)	[8]
(8	122	3)	[13]
(8	122	4)	[6]
(8	122	5)	[10]
(8	123	1)	[9]
(8	123	2)	[4]
(8	123	3)	[11]
(8	123	4)	[4]
(8	123	5)	[8]
(8	124	1)	[7]
(8	124	2)	[9]
(8	124	3)	[8]
(8	124	4)	[9]
(8	124	5)	[5]
(8	125	1)	[10]
(8	125	2)	[8]
(8	125	3)	[6]
(8	125	4)	[7]
(8	125	5)	[6]
(8	126	1)	[17]
(8	126	2)	[8]
(8	126	3)	[11]
(8	126	4)	[4]
(8	126	5)	[4]
(8	127	1)	[12]
(8	127	2)	[10]
(8	127	3)	[7]
(8	127	4)	[4]
(8	127	5)	[10]
(8	128	1)	[4]
(8	128	2)	[8]
(8	128	3)	[13]
(8	128	4)	[8]
(8	128	5)	[7]
(8	129	1)	[5]
(8	129	2)	[8]
(8	129	3)	[10]
(8	129	4)	[4]
(8	129	5)	[3]
(8	130	1)	[8]
(8	130	2)	[7]
(8	130	3)	[10]
(8	130	4)	[10]
(8	130	5)	[11]
(8	131	1)	[13]
(8	131	2)	[7]
(8	131	3)	[8]
(8	131	4)	[8]
(8	131	5)	[8]
(8	132	1)	[13]
(8	132	2)	[10]
(8	132	3)	[10]
(8	132	4)	[8]
(8	132	5)	[10]
(8	133	1)	[13]
(8	133	2)	[12]
(8	133	3)	[3]
(8	133	4)	[13]
(8	133	5)	[8]
(8	134	1)	[7]
(8	134	2)	[14]
(8	134	3)	[8]
(8	134	4)	[2]
(8	134	5)	[10]
(8	135	1)	[9]
(8	135	2)	[0]
(8	135	3)	[7]
(8	135	4)	[14]
(8	135	5)	[11]
(8	136	1)	[17]
(8	136	2)	[9]
(8	136	3)	[6]
(8	136	4)	[17]
(8	136	5)	[7]
(8	137	1)	[8]
(8	137	2)	[0]
(8	137	3)	[6]
(8	137	4)	[4]
(8	137	5)	[4]
(8	138	1)	[4]
(8	138	2)	[7]
(8	138	3)	[6]
(8	138	4)	[9]
(8	138	5)	[9]
(8	139	1)	[6]
(8	139	2)	[13]
(8	139	3)	[12]
(8	139	4)	[13]
(8	139	5)	[6]
(8	140	1)	[12]
(8	140	2)	[5]
(8	140	3)	[8]
(8	140	4)	[3]
(8	140	5)	[16]
(8	141	1)	[6]
(8	141	2)	[13]
(8	141	3)	[5]
(8	141	4)	[2]
(8	141	5)	[6]
(8	142	1)	[14]
