(11	42	5)	[11]
(11	43	1)	[7]
(11	43	2)	[7]
(11	43	3)	[11]
(11	43	4)	[13]
(11	43	5)	[6]
(11	44	1)	[14]
(11	44	2)	[3]
(11	44	3)	[10]
(11	44	4)	[8]
(11	44	5)	[6]
(11	45	1)	[9]
(11	45	2)	[7]
(11	45	3)	[9]
(11	45	4)	[9]
(11	45	5)	[3]
(11	46	1)	[10]
(11	46	2)	[7]
(11	46	3)	[9]
(11	46	4)	[11]
(11	46	5)	[12]
(11	47	1)	[7]
(11	47	2)	[7]
(11	47	3)	[11]
(11	47	4)	[7]
(11	47	5)	[4]
(11	48	1)	[7]
(11	48	2)	[7]
(11	48	3)	[5]
(11	48	4)	[7]
(11	48	5)	[10]
(11	49	1)	[8]
(11	49	2)	[8]
(11	49	3)	[9]
(11	49	4)	[3]
(11	49	5)	[6]
(11	50	1)	[14]
(11	50	2)	[4]
(11	50	3)	[12]
(11	50	4)	[11]
(11	50	5)	[6]
(11	51	1)	[12]
(11	51	2)	[16]
(11	51	3)	[8]
(11	51	4)	[15]
(11	51	5)	[4]
(11	52	1)	[11]
(11	52	2)	[4]
(11	52	3)	[9]
(11	52	4)	[5]
(11	52	5)	[6]
(11	53	1)	[11]
(11	53	2)	[14]
(11	53	3)	[7]
(11	53	4)	[8]
(11	53	5)	[7]
(11	54	1)	[5]
(11	54	2)	[6]
(11	54	3)	[11]
(11	54	4)	[11]
(11	54	5)	[7]
(11	55	1)	[13]
(11	55	2)	[10]
(11	55	3)	[9]
(11	55	4)	[10]
(11	55	5)	[5]
(11	56	1)	[7]
(11	56	2)	[10]
(11	56	3)	[7]
(11	56	4)	[6]
(11	56	5)	[15]
(11	57	1)	[7]
(11	57	2)	[6]
(11	57	3)	[8]
(11	57	4)	[7]
(11	57	5)	[4]
(11	58	1)	[4]
(11	58	2)	[15]
(11	58	3)	[12]
(11	58	4)	[11]
(11	58	5)	[12]
(11	59	1)	[8]
(11	59	2)	[12]
(11	59	3)	[10]
(11	59	4)	[3]
(11	59	5)	[7]
(11	60	1)	[5]
(11	60	2)	[8]
(11	60	3)	[7]
(11	60	4)	[2]
(11	60	5)	[17]
(11	61	1)	[7]
(11	61	2)	[7]
(11	61	3)	[6]
(11	61	4)	[6]
(11	61	5)	[10]
(11	62	1)	[10]
(11	62	2)	[16]
(11	62	3)	[6]
(11	62	4)	[14]
(11	62	5)	[7]
(11	63	1)	[7]
(11	63	2)	[12]
(11	63	3)	[10]
(11	63	4)	[0]
(11	63	5)	[11]
(11	64	1)	[16]
(11	64	2)	[6]
(11	64	3)	[5]
(11	64	4)	[6]
(11	64	5)	[6]
(11	65	1)	[5]
(11	65	2)	[6]
(11	65	3)	[9]
(11	65	4)	[7]
(11	65	5)	[6]
(11	66	1)	[8]
(11	66	2)	[9]
(11	66	3)	[7]
(11	66	4)	[8]
(11	66	5)	[5]
(11	67	1)	[6]
(11	67	2)	[11]
(11	67	3)	[9]
(11	67	4)	[9]
(11	67	5)	[8]
(11	68	1)	[11]
(11	68	2)	[5]
(11	68	3)	[10]
(11	68	4)	[2]
(11	68	5)	[7]
(11	69	1)	[11]
(11	69	2)	[3]
(11	69	3)	[3]
(11	69	4)	[7]
(11	69	5)	[6]
(11	70	1)	[5]
(11	70	2)	[13]
(11	70	3)	[7]
(11	70	4)	[10]
(11	70	5)	[3]
(11	71	1)	[10]
(11	71	2)	[9]
(11	71	3)	[8]
(11	71	4)	[4]
(11	71	5)	[13]
(11	72	1)	[7]
(11	72	2)	[2]
(11	72	3)	[7]
(11	72	4)	[6]
(11	72	5)	[1]
(11	73	1)	[5]
(11	73	2)	[3]
(11	73	3)	[8]
(11	73	4)	[13]
(11	73	5)	[5]
(11	74	1)	[13]
(11	74	2)	[11]
(11	74	3)	[14]
(11	74	4)	[4]
(11	74	5)	[4]
(11	75	1)	[5]
(11	75	2)	[10]
(11	75	3)	[9]
(11	75	4)	[10]
(11	75	5)	[7]
(11	76	1)	[4]
(11	76	2)	[7]
(11	76	3)	[5]
(11	76	4)	[8]
(11	76	5)	[4]
(11	77	1)	[5]
(11	77	2)	[8]
(11	77	3)	[14]
(11	77	4)	[8]
(11	77	5)	[13]
(11	78	1)	[5]
(11	78	2)	[9]
(11	78	3)	[6]
(11	78	4)	[4]
(11	78	5)	[9]
(11	79	1)	[13]
(11	79	2)	[5]
(11	79	3)	[10]
(11	79	4)	[8]
(11	79	5)	[15]
(11	80	1)	[3]
(11	80	2)	[9]
(11	80	3)	[5]
(11	80	4)	[3]
(11	80	5)	[6]
(11	81	1)	[5]
(11	81	2)	[8]
(11	81	3)	[5]
(11	81	4)	[11]
(11	81	5)	[11]
(11	82	1)	[9]
(11	82	2)	[10]
(11	82	3)	[2]
(11	82	4)	[10]
(11	82	5)	[10]
(11	83	1)	[4]
(11	83	2)	[13]
(11	83	3)	[7]
(11	83	4)	[13]
(11	83	5)	[6]
(11	84	1)	[14]
(11	84	2)	[8]
(11	84	3)	[10]
(11	84	4)	[7]
(11	84	5)	[9]
(11	85	1)	[16]
(11	85	2)	[9]
(11	85	3)	[7]
(11	85	4)	[0]
(11	85	5)	[11]
(11	86	1)	[12]
(11	86	2)	[7]
(11	86	3)	[10]
(11	86	4)	[13]
(11	86	5)	[6]
(11	87	1)	[11]
(11	87	2)	[9]
(11	87	3)	[0]
(11	87	4)	[7]
(11	87	5)	[20]
(11	88	1)	[11]
(11	88	2)	[11]
(11	88	3)	[5]
(11	88	4)	[9]
(11	88	5)	[1]
(11	89	1)	[9]
(11	89	2)	[8]
(11	89	3)	[8]
(11	89	4)	[3]
(11	89	5)	[8]
(11	90	1)	[0]
(11	90	2)	[4]
(11	90	3)	[10]
(11	90	4)	[6]
(11	90	5)	[9]
(11	91	1)	[5]
(11	91	2)	[8]
(11	91	3)	[6]
(11	91	4)	[14]
(11	91	5)	[11]
(11	92	1)	[10]
(11	92	2)	[9]
(11	92	3)	[10]
(11	92	4)	[6]
(11	92	5)	[7]
(11	93	1)	[6]
(11	93	2)	[15]
(11	93	3)	[7]
(11	93	4)	[10]
(11	93	5)	[10]
(11	94	1)	[5]
(11	94	2)	[5]
(11	94	3)	[3]
(11	94	4)	[11]
(11	94	5)	[13]
(11	95	1)	[5]
(11	95	2)	[12]
(11	95	3)	[5]
(11	95	4)	[1]
(11	95	5)	[6]
(11	96	1)	[9]
(11	96	2)	[10]
(11	96	3)	[5]
(11	96	4)	[11]
(11	96	5)	[9]
(11	97	1)	[5]
(11	97	2)	[3]
(11	97	3)	[7]
(11	97	4)	[9]
(11	97	5)	[4]
(11	98	1)	[8]
(11	98	2)	[10]
(11	98	3)	[10]
(11	98	4)	[7]
(11	98	5)	[15]
(11	99	1)	[5]
(11	99	2)	[5]
(11	99	3)	[6]
(11	99	4)	[10]
(11	99	5)	[10]
(11	100	1)	[10]
(11	100	2)	[6]
(11	100	3)	[8]
(11	100	4)	[3]
(11	100	5)	[6]
(11	101	1)	[12]
(11	101	2)	[1]
(11	101	3)	[5]
(11	101	4)	[11]
(11	101	5)	[10]
(11	102	1)	[4]
(11	102	2)	[5]
(11	102	3)	[8]
(11	102	4)	[6]
(11	102	5)	[14]
(11	103	1)	[9]
(11	103	2)	[2]
(11	103	3)	[12]
(11	103	4)	[5]
(11	103	5)	[11]
(11	104	1)	[9]
(11	104	2)	[8]
(11	104	3)	[3]
(11	104	4)	[15]
(11	104	5)	[10]
(11	105	1)	[2]
(11	105	2)	[9]
(11	105	3)	[8]
(11	105	4)	[11]
(11	105	5)	[5]
(11	106	1)	[13]
(11	106	2)	[6]
(11	106	3)	[4]
(11	106	4)	[16]
(11	106	5)	[8]
(11	107	1)	[13]
(11	107	2)	[7]
(11	107	3)	[12]
(11	107	4)	[9]
(11	107	5)	[0]
(11	108	1)	[10]
(11	108	2)	[8]
(11	108	3)	[7]
(11	108	4)	[7]
(11	108	5)	[6]
(11	109	1)	[9]
(11	109	2)	[9]
(11	109	3)	[5]
(11	109	4)	[6]
(11	109	5)	[6]
(11	110	1)	[8]
(11	110	2)	[10]
(11	110	3)	[7]
(11	110	4)	[8]
(11	110	5)	[11]
(11	111	1)	[15]
(11	111	2)	[6]
(11	111	3)	[10]
(11	111	4)	[6]
(11	111	5)	[6]
(11	112	1)	[8]
(11	112	2)	[3]
(11	112	3)	[11]
(11	112	4)	[9]
(11	112	5)	[14]
(11	113	1)	[8]
(11	113	2)	[9]
(11	113	3)	[7]
(11	113	4)	[11]
(11	113	5)	[14]
(11	114	1)	[4]
(11	114	2)	[5]
(11	114	3)	[6]
(11	114	4)	[11]
(11	114	5)	[16]
(11	115	1)	[9]
(11	115	2)	[9]
(11	115	3)	[8]
(11	115	4)	[10]
(11	115	5)	[7]
(11	116	1)	[7]
(11	116	2)	[8]
(11	116	3)	[9]
(11	116	4)	[10]
(11	116	5)	[5]
(11	117	1)	[12]
(11	117	2)	[7]
(11	117	3)	[5]
(11	117	4)	[5]
(11	117	5)	[8]
(11	118	1)	[8]
(11	118	2)	[5]
(11	118	3)	[4]
(11	118	4)	[10]
(11	118	5)	[8]
(11	119	1)	[6]
(11	119	2)	[12]
(11	119	3)	[5]
(11	119	4)	[8]
(11	119	5)	[8]
(11	120	1)	[12]
(11	120	2)	[5]
(11	120	3)	[11]
(11	120	4)	[6]
(11	120	5)	[8]
(11	121	1)	[7]
(11	121	2)	[8]
(11	121	3)	[7]
(11	121	4)	[6]
(11	121	5)	[3]
(11	122	1)	[4]
(11	122	2)	[7]
(11	122	3)	[5]
(11	122	4)	[8]
(11	122	5)	[10]
(11	123	1)	[12]
(11	123	2)	[8]
(11	123	3)	[5]
(11	123	4)	[8]
(11	123	5)	[8]
(11	124	1)	[8]
(11	124	2)	[10]
(11	124	3)	[10]
(11	124	4)	[6]
(11	124	5)	[13]
(11	125	1)	[8]
(11	125	2)	[10]
(11	125	3)	[11]
(11	125	4)	[7]
(11	125	5)	[8]
(11	126	1)	[5]
(11	126	2)	[6]
(11	126	3)	[8]
(11	126	4)	[5]
(11	126	5)	[10]
(11	127	1)	[10]
(11	127	2)	[9]
(11	127	3)	[5]
(11	127	4)	[11]
(11	127	5)	[11]
(11	128	1)	[12]
(11	128	2)	[8]
(11	128	3)	[10]
(11	128	4)	[10]
(11	128	5)	[9]
(11	129	1)	[5]
(11	129	2)	[5]
(11	129	3)	[9]
(11	129	4)	[8]
(11	129	5)	[6]
(11	130	1)	[4]
(11	130	2)	[6]
(11	130	3)	[2]
(11	130	4)	[6]
(11	130	5)	[10]
(11	131	1)	[9]
(11	131	2)	[7]
(11	131	3)	[7]
(11	131	4)	[2]
(11	131	5)	[4]
(11	132	1)	[10]
(11	132	2)	[7]
(11	132	3)	[7]
(11	132	4)	[8]
(11	132	5)	[11]
(11	133	1)	[17]
(11	133	2)	[12]
(11	133	3)	[4]
(11	133	4)	[4]
(11	133	5)	[11]
(11	134	1)	[15]
(11	134	2)	[8]
(11	134	3)	[18]
(11	134	4)	[8]
(11	134	5)	[9]
(11	135	1)	[5]
(11	135	2)	[7]
(11	135	3)	[10]
(11	135	4)	[3]
(11	135	5)	[11]
(11	136	1)	[12]
(11	136	2)	[9]
(11	136	3)	[10]
(11	136	4)	[3]
(11	136	5)	[10]
(11	137	1)	[4]
(11	137	2)	[6]
(11	137	3)	[16]
(11	137	4)	[5]
(11	137	5)	[8]
(11	138	1)	[11]
(11	138	2)	[7]
(11	138	3)	[11]
(11	138	4)	[10]
(11	138	5)	[11]
(11	139	1)	[11]
(11	139	2)	[8]
(11	139	3)	[12]
(11	139	4)	[8]
(11	139	5)	[11]
(11	140	1)	[6]
(11	140	2)	[7]
(11	140	3)	[5]
(11	140	4)	[4]
(11	140	5)	[9]
(11	141	1)	[1]
(11	141	2)	[4]
(11	141	3)	[5]
(11	141	4)	[7]
(11	141	5)	[11]
(11	142	1)	[6]
(11	142	2)	[11]
(11	142	3)	[3]
(11	142	4)	[6]
(11	142	5)	[9]
(11	143	1)	[9]
(11	143	2)	[3]
(11	143	3)	[6]
(11	143	4)	[10]
(11	143	5)	[8]
(11	144	1)	[4]
(11	144	2)	[6]
(11	144	3)	[9]
(11	144	4)	[9]
(11	144	5)	[4]
(11	145	1)	[10]
(11	145	2)	[5]
(11	145	3)	[6]
(11	145	4)	[8]
(11	145	5)	[6]
(11	146	1)	[9]
(11	146	2)	[8]
(11	146	3)	[11]
(11	146	4)	[12]
(11	146	5)	[7]
(11	147	1)	[4]
(11	147	2)	[7]
(11	147	3)	[0]
(11	147	4)	[2]
(11	147	5)	[8]
(11	148	1)	[6]
(11	148	2)	[6]
(11	148	3)	[10]
(11	148	4)	[8]
(11	148	5)	[3]
(11	149	1)	[7]
(11	149	2)	[4]
(11	149	3)	[10]
(11	149	4)	[9]
(11	149	5)	[6]
(11	150	1)	[11]
(11	150	2)	[7]
(11	150	3)	[8]
(11	150	4)	[15]
(11	150	5)	[8]
(11	151	1)	[9]
(11	151	2)	[4]
(11	151	3)	[8]
(11	151	4)	[13]
(11	151	5)	[6]
(11	152	1)	[6]
(11	152	2)	[4]
(11	152	3)	[10]
(11	152	4)	[10]
(11	152	5)	[6]
(11	153	1)	[16]
(11	153	2)	[5]
(11	153	3)	[13]
(11	153	4)	[12]
(11	153	5)	[10]
(11	154	1)	[11]
(11	154	2)	[10]
(11	154	3)	[11]
(11	154	4)	[9]
(11	154	5)	[9]
(11	155	1)	[5]
(11	155	2)	[7]
(11	155	3)	[10]
(11	155	4)	[6]
(11	155	5)	[6]
(11	156	1)	[11]
(11	156	2)	[11]
(11	156	3)	[3]
(11	156	4)	[10]
(11	156	5)	[12]
(11	157	1)	[8]
(11	157	2)	[7]
(11	157	3)	[7]
(11	157	4)	[11]
(11	157	5)	[12]
(11	158	1)	[8]
(11	158	2)	[10]
(11	158	3)	[6]
(11	158	4)	[12]
(11	158	5)	[11]
(11	159	1)	[13]
(11	159	2)	[5]
(11	159	3)	[6]
(11	159	4)	[11]
(11	159	5)	[10]
(11	160	1)	[6]
(11	160	2)	[6]
(11	160	3)	[10]
(11	160	4)	[8]
(11	160	5)	[8]
(11	161	1)	[9]
(11	161	2)	[4]
(11	161	3)	[5]
(11	161	4)	[2]
(11	161	5)	[8]
(11	162	1)	[3]
(11	162	2)	[9]
(11	162	3)	[8]
(11	162	4)	[7]
(11	162	5)	[8]
(11	163	1)	[8]
(11	163	2)	[5]
(11	163	3)	[10]
(11	163	4)	[6]
(11	163	5)	[6]
(11	164	1)	[6]
(11	164	2)	[15]
(11	164	3)	[9]
(11	164	4)	[7]
(11	164	5)	[7]
(11	165	1)	[6]
(11	165	2)	[7]
(11	165	3)	[11]
(11	165	4)	[4]
(11	165	5)	[8]
(11	166	1)	[11]
(11	166	2)	[9]
(11	166	3)	[8]
(11	166	4)	[9]
(11	166	5)	[8]
(11	167	1)	[10]
(11	167	2)	[10]
(11	167	3)	[12]
(11	167	4)	[9]
(11	167	5)	[7]
(11	168	1)	[7]
(11	168	2)	[5]
(11	168	3)	[5]
(11	168	4)	[14]
(11	168	5)	[9]
(11	169	1)	[13]
(11	169	2)	[8]
(11	169	3)	[8]
(11	169	4)	[10]
(11	169	5)	[5]
(11	170	1)	[8]
(11	170	2)	[5]
(11	170	3)	[12]
(11	170	4)	[11]
(11	170	5)	[11]
(11	171	1)	[11]
(11	171	2)	[8]
(11	171	3)	[7]
(11	171	4)	[4]
(11	171	5)	[7]
(11	172	1)	[4]
(11	172	2)	[3]
(11	172	3)	[6]
(11	172	4)	[7]
(11	172	5)	[7]
(11	173	1)	[11]
(11	173	2)	[9]
(11	173	3)	[10]
(11	173	4)	[5]
(11	173	5)	[4]
(11	174	1)	[11]
(11	174	2)	[12]
(11	174	3)	[9]
(11	174	4)	[10]
(11	174	5)	[9]
(11	175	1)	[4]
(11	175	2)	[6]
(11	175	3)	[3]
(11	175	4)	[4]
(11	175	5)	[6]
(11	176	1)	[6]
(11	176	2)	[3]
(11	176	3)	[9]
(11	176	4)	[11]
(11	176	5)	[7]
(11	177	1)	[8]
(11	177	2)	[9]
(11	177	3)	[13]
(11	177	4)	[12]
(11	177	5)	[5]
(11	178	1)	[9]
(11	178	2)	[12]
(11	178	3)	[12]
(11	178	4)	[13]
(11	178	5)	[8]
(11	179	1)	[15]
(11	179	2)	[4]
(11	179	3)	[11]
(11	179	4)	[7]
(11	179	5)	[9]
(11	180	1)	[13]
(11	180	2)	[7]
(11	180	3)	[5]
(11	180	4)	[10]
(11	180	5)	[9]
(11	181	1)	[8]
(11	181	2)	[9]
(11	181	3)	[5]
(11	181	4)	[8]
(11	181	5)	[12]
(11	182	1)	[5]
(11	182	2)	[5]
(11	182	3)	[7]
(11	182	4)	[7]
(11	182	5)	[10]
(11	183	1)	[5]
(11	183	2)	[4]
(11	183	3)	[6]
(11	183	4)	[8]
(11	183	5)	[6]
(11	184	1)	[14]
(11	184	2)	[4]
(11	184	3)	[8]
(11	184	4)	[9]
(11	184	5)	[11]
(11	185	1)	[13]
(11	185	2)	[6]
(11	185	3)	[9]
(11	185	4)	[5]
(11	185	5)	[8]
(11	186	1)	[10]
(11	186	2)	[5]
(11	186	3)	[12]
(11	186	4)	[6]
(11	186	5)	[13]
(11	187	1)	[6]
(11	187	2)	[6]
(11	187	3)	[9]
(11	187	4)	[3]
(11	187	5)	[5]
(11	188	1)	[7]
(11	188	2)	[6]
(11	188	3)	[9]
(11	188	4)	[8]
(11	188	5)	[2]
(11	189	1)	[7]
(11	189	2)	[8]
(11	189	3)	[7]
(11	189	4)	[4]
(11	189	5)	[5]
(11	190	1)	[11]
(11	190	2)	[7]
(11	190	3)	[6]
(11	190	4)	[7]
(11	190	5)	[9]
(11	191	1)	[7]
(11	191	2)	[12]
(11	191	3)	[5]
(11	191	4)	[0]
(11	191	5)	[11]
(11	192	1)	[10]
(11	192	2)	[11]
(11	192	3)	[7]
(11	192	4)	[9]
(11	192	5)	[5]
(11	193	1)	[3]
(11	193	2)	[11]
(11	193	3)	[8]
(11	193	4)	[7]
(11	193	5)	[6]
(11	194	1)	[12]
(11	194	2)	[13]
(11	194	3)	[9]
(11	194	4)	[7]
(11	194	5)	[9]
(11	195	1)	[6]
(11	195	2)	[11]
(11	195	3)	[11]
(11	195	4)	[13]
(11	195	5)	[5]
(11	196	1)	[4]
(11	196	2)	[13]
(11	196	3)	[7]
(11	196	4)	[11]
(11	196	5)	[9]
(11	197	1)	[6]
(11	197	2)	[4]
(11	197	3)	[11]
(11	197	4)	[10]
(11	197	5)	[4]
(11	198	1)	[5]
(11	198	2)	[2]
(11	198	3)	[5]
(11	198	4)	[6]
(11	198	5)	[8]
(11	199	1)	[13]
(11	199	2)	[7]
(11	199	3)	[8]
(11	199	4)	[11]
(11	199	5)	[7]
(11	200	1)	[12]
(11	200	2)	[5]
(11	200	3)	[8]
(11	200	4)	[13]
(11	200	5)	[7]
(11	201	1)	[7]
(11	201	2)	[6]
(11	201	3)	[9]
(11	201	4)	[9]
(11	201	5)	[9]
(11	202	1)	[10]
(11	202	2)	[10]
(11	202	3)	[8]
(11	202	4)	[7]
(11	202	5)	[8]
(11	203	1)	[12]
(11	203	2)	[9]
(11	203	3)	[10]
(11	203	4)	[6]
(11	203	5)	[13]
(11	204	1)	[8]
(11	204	2)	[8]
(11	204	3)	[10]
(11	204	4)	[4]
(11	204	5)	[8]
(11	205	1)	[4]
(11	205	2)	[3]
(11	205	3)	[8]
(11	205	4)	[9]
(11	205	5)	[10]
(11	206	1)	[9]
(11	206	2)	[6]
(11	206	3)	[8]
(11	206	4)	[7]
(11	206	5)	[8]
(11	207	1)	[13]
(11	207	2)	[7]
(11	207	3)	[11]
(11	207	4)	[8]
(11	207	5)	[11]
(11	208	1)	[14]
(11	208	2)	[4]
(11	208	3)	[7]
(11	208	4)	[1]
(11	208	5)	[8]
(11	209	1)	[6]
(11	209	2)	[6]
(11	209	3)	[5]
(11	209	4)	[13]
(11	209	5)	[10]
(11	210	1)	[3]
(11	210	2)	[10]
(11	210	3)	[11]
(11	210	4)	[11]
(11	210	5)	[12]
(11	211	1)	[11]
(11	211	2)	[5]
(11	211	3)	[1]
(11	211	4)	[10]
(11	211	5)	[8]
(11	212	1)	[6]
(11	212	2)	[4]
(11	212	3)	[9]
(11	212	4)	[6]
(11	212	5)	[10]
(11	213	1)	[9]
(11	213	2)	[10]
(11	213	3)	[4]
(11	213	4)	[10]
(11	213	5)	[6]
(11	214	1)	[9]
(11	214	2)	[9]
(11	214	3)	[9]
(11	214	4)	[6]
(11	214	5)	[5]
(11	215	1)	[8]
(11	215	2)	[7]
(11	215	3)	[5]
(11	215	4)	[14]
(11	215	5)	[12]
(11	216	1)	[11]
(11	216	2)	[9]
(11	216	3)	[10]
(11	216	4)	[11]
(11	216	5)	[11]
(11	217	1)	[9]
(11	217	2)	[10]
(11	217	3)	[9]
(11	217	4)	[3]
(11	217	5)	[10]
(11	218	1)	[7]
(11	218	2)	[10]
(11	218	3)	[6]
(11	218	4)	[7]
(11	218	5)	[11]
(11	219	1)	[14]
(11	219	2)	[9]
(11	219	3)	[6]
(11	219	4)	[13]
(11	219	5)	[6]
(11	220	1)	[7]
(11	220	2)	[10]
(11	220	3)	[8]
(11	220	4)	[9]
(11	220	5)	[12]
(11	221	1)	[11]
(11	221	2)	[9]
(11	221	3)	[5]
(11	221	4)	[10]
(11	221	5)	[3]
(11	222	1)	[6]
(11	222	2)	[9]
(11	222	3)	[7]
(11	222	4)	[11]
(11	222	5)	[3]
(11	223	1)	[17]
(11	223	2)	[11]
(11	223	3)	[7]
(11	223	4)	[1]
(11	223	5)	[14]
(11	224	1)	[7]
(11	224	2)	[4]
(11	224	3)	[2]
(11	224	4)	[15]
(11	224	5)	[3]
(11	225	1)	[12]
(11	225	2)	[11]
(11	225	3)	[6]
(11	225	4)	[5]
(11	225	5)	[8]
(11	226	1)	[9]
(11	226	2)	[8]
(11	226	3)	[9]
(11	226	4)	[6]
(11	226	5)	[7]
(11	227	1)	[5]
(11	227	2)	[10]
(11	227	3)	[12]
(11	227	4)	[4]
(11	227	5)	[4]
(11	228	1)	[9]
(11	228	2)	[12]
(11	228	3)	[8]
(11	228	4)	[7]
(11	228	5)	[12]
(11	229	1)	[6]
(11	229	2)	[7]
(11	229	3)	[11]
(11	229	4)	[5]
(11	229	5)	[9]
(11	230	1)	[9]
(11	230	2)	[12]
(11	230	3)	[7]
(11	230	4)	[7]
(11	230	5)	[10]
(11	231	1)	[1]
(11	231	2)	[6]
(11	231	3)	[8]
(11	231	4)	[2]
(11	231	5)	[3]
(11	232	1)	[11]
(11	232	2)	[10]
(11	232	3)	[13]
(11	232	4)	[13]
(11	232	5)	[6]
(11	233	1)	[8]
(11	233	2)	[8]
(11	233	3)	[5]
(11	233	4)	[10]
(11	233	5)	[8]
(11	234	1)	[8]
(11	234	2)	[7]
(11	234	3)	[7]
(11	234	4)	[5]
(11	234	5)	[10]
(11	235	1)	[7]
(11	235	2)	[9]
(11	235	3)	[6]
(11	235	4)	[10]
(11	235	5)	[13]
(11	236	1)	[11]
(11	236	2)	[2]
(11	236	3)	[10]
(11	236	4)	[5]
(11	236	5)	[3]
(11	237	1)	[6]
(11	237	2)	[8]
(11	237	3)	[8]
(11	237	4)	[17]
(11	237	5)	[13]
(11	238	1)	[10]
(11	238	2)	[8]
(11	238	3)	[8]
(11	238	4)	[9]
(11	238	5)	[9]
(11	239	1)	[10]
(11	239	2)	[11]
(11	239	3)	[11]
(11	239	4)	[5]
(11	239	5)	[2]
(11	240	1)	[6]
(11	240	2)	[8]
(11	240	3)	[4]
(11	240	4)	[10]
(11	240	5)	[12]
(11	241	1)	[9]
(11	241	2)	[8]
(11	241	3)	[8]
(11	241	4)	[0]
(11	241	5)	[11]
(11	242	1)	[8]
(11	242	2)	[10]
(11	242	3)	[9]
(11	242	4)	[14]
(11	242	5)	[11]
(11	243	1)	[9]
(11	243	2)	[9]
(11	243	3)	[7]
(11	243	4)	[10]
(11	243	5)	[8]
(11	244	1)	[7]
(11	244	2)	[5]
(11	244	3)	[6]
(11	244	4)	[12]
(11	244	5)	[1]
(11	245	1)	[4]
(11	245	2)	[4]
(11	245	3)	[4]
(11	245	4)	[0]
(11	245	5)	[3]
(11	246	1)	[16]
(11	246	2)	[6]
(11	246	3)	[4]
(11	246	4)	[10]
(11	246	5)	[16]
(11	247	1)	[10]
(11	247	2)	[1]
(11	247	3)	[10]
(11	247	4)	[5]
(11	247	5)	[7]
(11	248	1)	[7]
(11	248	2)	[4]
(11	248	3)	[7]
(11	248	4)	[7]
(11	248	5)	[8]
(11	249	1)	[5]
(11	249	2)	[7]
(11	249	3)	[0]
(11	249	4)	[8]
(11	249	5)	[10]
(11	250	1)	[4]
(11	250	2)	[11]
(11	250	3)	[6]
(11	250	4)	[6]
(11	250	5)	[11]
(12	1	1)	[14]
(12	1	2)	[8]
(12	1	3)	[12]
(12	1	4)	[15]
(12	1	5)	[10]
(12	2	1)	[4]
(12	2	2)	[9]
(12	2	3)	[6]
(12	2	4)	[8]
(12	2	5)	[13]
(12	3	1)	[3]
(12	3	2)	[9]
(12	3	3)	[7]
(12	3	4)	[13]
(12	3	5)	[11]
(12	4	1)	[12]
(12	4	2)	[9]
(12	4	3)	[9]
(12	4	4)	[6]
(12	4	5)	[8]
(12	5	1)	[12]
(12	5	2)	[3]
(12	5	3)	[14]
(12	5	4)	[14]
(12	5	5)	[3]
(12	6	1)	[10]
(12	6	2)	[8]
(12	6	3)	[8]
(12	6	4)	[7]
(12	6	5)	[10]
(12	7	1)	[6]
(12	7	2)	[7]
(12	7	3)	[9]
(12	7	4)	[10]
(12	7	5)	[8]
(12	8	1)	[12]
(12	8	2)	[8]
(12	8	3)	[10]
(12	8	4)	[8]
(12	8	5)	[6]
(12	9	1)	[10]
(12	9	2)	[6]
(12	9	3)	[7]
(12	9	4)	[6]
(12	9	5)	[5]
(12	10	1)	[7]
(12	10	2)	[8]
(12	10	3)	[6]
(12	10	4)	[9]
(12	10	5)	[7]
(12	11	1)	[9]
(12	11	2)	[9]
(12	11	3)	[6]
(12	11	4)	[11]
(12	11	5)	[10]
(12	12	1)	[7]
(12	12	2)	[17]
(12	12	3)	[7]
(12	12	4)	[12]
(12	12	5)	[11]
(12	13	1)	[9]
(12	13	2)	[12]
(12	13	3)	[7]
(12	13	4)	[7]
(12	13	5)	[6]
(12	14	1)	[7]
(12	14	2)	[7]
(12	14	3)	[8]
(12	14	4)	[5]
(12	14	5)	[11]
(12	15	1)	[5]
(12	15	2)	[5]
(12	15	3)	[6]
(12	15	4)	[12]
(12	15	5)	[9]
(12	16	1)	[10]
(12	16	2)	[5]
(12	16	3)	[8]
(12	16	4)	[5]
(12	16	5)	[8]
(12	17	1)	[7]
(12	17	2)	[2]
(12	17	3)	[12]
(12	17	4)	[15]
(12	17	5)	[9]
(12	18	1)	[7]
(12	18	2)	[3]
(12	18	3)	[10]
(12	18	4)	[7]
(12	18	5)	[6]
(12	19	1)	[11]
(12	19	2)	[6]
(12	19	3)	[3]
(12	19	4)	[13]
(12	19	5)	[14]
(12	20	1)	[5]
(12	20	2)	[8]
(12	20	3)	[8]
(12	20	4)	[10]
(12	20	5)	[5]
(12	21	1)	[7]
(12	21	2)	[9]
(12	21	3)	[6]
(12	21	4)	[6]
(12	21	5)	[9]
(12	22	1)	[11]
(12	22	2)	[11]
(12	22	3)	[5]
(12	22	4)	[6]
(12	22	5)	[8]
(12	23	1)	[8]
(12	23	2)	[6]
(12	23	3)	[6]
(12	23	4)	[6]
(12	23	5)	[11]
(12	24	1)	[9]
(12	24	2)	[11]
(12	24	3)	[6]
(12	24	4)	[9]
(12	24	5)	[6]
(12	25	1)	[10]
(12	25	2)	[9]
(12	25	3)	[4]
(12	25	4)	[15]
(12	25	5)	[9]
