(4	19	2)	[5]
(4	19	3)	[3]
(4	19	4)	[8]
(4	19	5)	[13]
(4	20	1)	[7]
(4	20	2)	[9]
(4	20	3)	[6]
(4	20	4)	[4]
(4	20	5)	[9]
(4	21	1)	[9]
(4	21	2)	[5]
(4	21	3)	[10]
(4	21	4)	[10]
(4	21	5)	[7]
(4	22	1)	[4]
(4	22	2)	[10]
(4	22	3)	[8]
(4	22	4)	[7]
(4	22	5)	[5]
(4	23	1)	[11]
(4	23	2)	[11]
(4	23	3)	[14]
(4	23	4)	[6]
(4	23	5)	[5]
(4	24	1)	[10]
(4	24	2)	[8]
(4	24	3)	[7]
(4	24	4)	[9]
(4	24	5)	[12]
(4	25	1)	[11]
(4	25	2)	[9]
(4	25	3)	[10]
(4	25	4)	[6]
(4	25	5)	[8]
(4	26	1)	[8]
(4	26	2)	[8]
(4	26	3)	[1]
(4	26	4)	[6]
(4	26	5)	[5]
(4	27	1)	[4]
(4	27	2)	[11]
(4	27	3)	[1]
(4	27	4)	[10]
(4	27	5)	[9]
(4	28	1)	[10]
(4	28	2)	[11]
(4	28	3)	[5]
(4	28	4)	[6]
(4	28	5)	[7]
(4	29	1)	[9]
(4	29	2)	[7]
(4	29	3)	[12]
(4	29	4)	[9]
(4	29	5)	[2]
(4	30	1)	[10]
(4	30	2)	[9]
(4	30	3)	[8]
(4	30	4)	[10]
(4	30	5)	[16]
(4	31	1)	[7]
(4	31	2)	[9]
(4	31	3)	[6]
(4	31	4)	[7]
(4	31	5)	[11]
(4	32	1)	[9]
(4	32	2)	[6]
(4	32	3)	[4]
(4	32	4)	[14]
(4	32	5)	[10]
(4	33	1)	[9]
(4	33	2)	[5]
(4	33	3)	[7]
(4	33	4)	[6]
(4	33	5)	[7]
(4	34	1)	[10]
(4	34	2)	[5]
(4	34	3)	[6]
(4	34	4)	[10]
(4	34	5)	[10]
(4	35	1)	[12]
(4	35	2)	[3]
(4	35	3)	[14]
(4	35	4)	[6]
(4	35	5)	[14]
(4	36	1)	[3]
(4	36	2)	[7]
(4	36	3)	[5]
(4	36	4)	[9]
(4	36	5)	[18]
(4	37	1)	[4]
(4	37	2)	[9]
(4	37	3)	[13]
(4	37	4)	[6]
(4	37	5)	[14]
(4	38	1)	[9]
(4	38	2)	[6]
(4	38	3)	[7]
(4	38	4)	[10]
(4	38	5)	[5]
(4	39	1)	[9]
(4	39	2)	[10]
(4	39	3)	[7]
(4	39	4)	[15]
(4	39	5)	[6]
(4	40	1)	[8]
(4	40	2)	[7]
(4	40	3)	[4]
(4	40	4)	[6]
(4	40	5)	[5]
(4	41	1)	[11]
(4	41	2)	[4]
(4	41	3)	[11]
(4	41	4)	[7]
(4	41	5)	[6]
(4	42	1)	[15]
(4	42	2)	[8]
(4	42	3)	[7]
(4	42	4)	[2]
(4	42	5)	[8]
(4	43	1)	[0]
(4	43	2)	[16]
(4	43	3)	[12]
(4	43	4)	[10]
(4	43	5)	[9]
(4	44	1)	[8]
(4	44	2)	[8]
(4	44	3)	[10]
(4	44	4)	[12]
(4	44	5)	[8]
(4	45	1)	[11]
(4	45	2)	[7]
(4	45	3)	[11]
(4	45	4)	[10]
(4	45	5)	[9]
(4	46	1)	[3]
(4	46	2)	[9]
(4	46	3)	[8]
(4	46	4)	[5]
(4	46	5)	[7]
(4	47	1)	[6]
(4	47	2)	[14]
(4	47	3)	[9]
(4	47	4)	[2]
(4	47	5)	[7]
(4	48	1)	[14]
(4	48	2)	[3]
(4	48	3)	[6]
(4	48	4)	[10]
(4	48	5)	[9]
(4	49	1)	[9]
(4	49	2)	[13]
(4	49	3)	[7]
(4	49	4)	[3]
(4	49	5)	[8]
(4	50	1)	[6]
(4	50	2)	[5]
(4	50	3)	[8]
(4	50	4)	[13]
(4	50	5)	[4]
(4	51	1)	[1]
(4	51	2)	[9]
(4	51	3)	[11]
(4	51	4)	[5]
(4	51	5)	[10]
(4	52	1)	[10]
(4	52	2)	[10]
(4	52	3)	[6]
(4	52	4)	[9]
(4	52	5)	[13]
(4	53	1)	[10]
(4	53	2)	[6]
(4	53	3)	[8]
(4	53	4)	[6]
(4	53	5)	[1]
(4	54	1)	[10]
(4	54	2)	[11]
(4	54	3)	[7]
(4	54	4)	[3]
(4	54	5)	[8]
(4	55	1)	[5]
(4	55	2)	[3]
(4	55	3)	[12]
(4	55	4)	[9]
(4	55	5)	[8]
(4	56	1)	[5]
(4	56	2)	[14]
(4	56	3)	[5]
(4	56	4)	[12]
(4	56	5)	[13]
(4	57	1)	[11]
(4	57	2)	[9]
(4	57	3)	[11]
(4	57	4)	[10]
(4	57	5)	[8]
(4	58	1)	[11]
(4	58	2)	[7]
(4	58	3)	[9]
(4	58	4)	[8]
(4	58	5)	[13]
(4	59	1)	[9]
(4	59	2)	[10]
(4	59	3)	[7]
(4	59	4)	[6]
(4	59	5)	[10]
(4	60	1)	[6]
(4	60	2)	[8]
(4	60	3)	[13]
(4	60	4)	[7]
(4	60	5)	[8]
(4	61	1)	[8]
(4	61	2)	[8]
(4	61	3)	[8]
(4	61	4)	[7]
(4	61	5)	[6]
(4	62	1)	[9]
(4	62	2)	[12]
(4	62	3)	[6]
(4	62	4)	[6]
(4	62	5)	[12]
(4	63	1)	[3]
(4	63	2)	[12]
(4	63	3)	[3]
(4	63	4)	[4]
(4	63	5)	[7]
(4	64	1)	[7]
(4	64	2)	[12]
(4	64	3)	[12]
(4	64	4)	[7]
(4	64	5)	[11]
(4	65	1)	[10]
(4	65	2)	[15]
(4	65	3)	[11]
(4	65	4)	[5]
(4	65	5)	[5]
(4	66	1)	[10]
(4	66	2)	[2]
(4	66	3)	[7]
(4	66	4)	[7]
(4	66	5)	[7]
(4	67	1)	[8]
(4	67	2)	[7]
(4	67	3)	[7]
(4	67	4)	[12]
(4	67	5)	[6]
(4	68	1)	[9]
(4	68	2)	[9]
(4	68	3)	[5]
(4	68	4)	[11]
(4	68	5)	[8]
(4	69	1)	[9]
(4	69	2)	[10]
(4	69	3)	[10]
(4	69	4)	[9]
(4	69	5)	[8]
(4	70	1)	[7]
(4	70	2)	[6]
(4	70	3)	[6]
(4	70	4)	[8]
(4	70	5)	[9]
(4	71	1)	[13]
(4	71	2)	[8]
(4	71	3)	[10]
(4	71	4)	[11]
(4	71	5)	[8]
(4	72	1)	[5]
(4	72	2)	[8]
(4	72	3)	[9]
(4	72	4)	[12]
(4	72	5)	[8]
(4	73	1)	[8]
(4	73	2)	[10]
(4	73	3)	[10]
(4	73	4)	[7]
(4	73	5)	[6]
(4	74	1)	[10]
(4	74	2)	[5]
(4	74	3)	[10]
(4	74	4)	[8]
(4	74	5)	[7]
(4	75	1)	[5]
(4	75	2)	[11]
(4	75	3)	[9]
(4	75	4)	[4]
(4	75	5)	[11]
(4	76	1)	[11]
(4	76	2)	[12]
(4	76	3)	[7]
(4	76	4)	[10]
(4	76	5)	[6]
(4	77	1)	[6]
(4	77	2)	[10]
(4	77	3)	[6]
(4	77	4)	[6]
(4	77	5)	[11]
(4	78	1)	[0]
(4	78	2)	[12]
(4	78	3)	[9]
(4	78	4)	[6]
(4	78	5)	[10]
(4	79	1)	[9]
(4	79	2)	[10]
(4	79	3)	[2]
(4	79	4)	[1]
(4	79	5)	[6]
(4	80	1)	[12]
(4	80	2)	[3]
(4	80	3)	[3]
(4	80	4)	[5]
(4	80	5)	[9]
(4	81	1)	[7]
(4	81	2)	[10]
(4	81	3)	[10]
(4	81	4)	[8]
(4	81	5)	[9]
(4	82	1)	[6]
(4	82	2)	[8]
(4	82	3)	[12]
(4	82	4)	[9]
(4	82	5)	[6]
(4	83	1)	[7]
(4	83	2)	[7]
(4	83	3)	[10]
(4	83	4)	[10]
(4	83	5)	[2]
(4	84	1)	[12]
(4	84	2)	[3]
(4	84	3)	[6]
(4	84	4)	[9]
(4	84	5)	[5]
(4	85	1)	[7]
(4	85	2)	[5]
(4	85	3)	[12]
(4	85	4)	[12]
(4	85	5)	[13]
(4	86	1)	[12]
(4	86	2)	[9]
(4	86	3)	[6]
(4	86	4)	[6]
(4	86	5)	[6]
(4	87	1)	[10]
(4	87	2)	[10]
(4	87	3)	[8]
(4	87	4)	[13]
(4	87	5)	[11]
(4	88	1)	[5]
(4	88	2)	[12]
(4	88	3)	[11]
(4	88	4)	[9]
(4	88	5)	[8]
(4	89	1)	[10]
(4	89	2)	[9]
(4	89	3)	[8]
(4	89	4)	[4]
(4	89	5)	[7]
(4	90	1)	[14]
(4	90	2)	[11]
(4	90	3)	[4]
(4	90	4)	[6]
(4	90	5)	[2]
(4	91	1)	[3]
(4	91	2)	[9]
(4	91	3)	[1]
(4	91	4)	[11]
(4	91	5)	[3]
(4	92	1)	[5]
(4	92	2)	[4]
(4	92	3)	[4]
(4	92	4)	[6]
(4	92	5)	[9]
(4	93	1)	[0]
(4	93	2)	[11]
(4	93	3)	[13]
(4	93	4)	[10]
(4	93	5)	[5]
(4	94	1)	[3]
(4	94	2)	[6]
(4	94	3)	[9]
(4	94	4)	[5]
(4	94	5)	[15]
(4	95	1)	[12]
(4	95	2)	[8]
(4	95	3)	[4]
(4	95	4)	[5]
(4	95	5)	[13]
(4	96	1)	[5]
(4	96	2)	[8]
(4	96	3)	[6]
(4	96	4)	[2]
(4	96	5)	[6]
(4	97	1)	[6]
(4	97	2)	[5]
(4	97	3)	[9]
(4	97	4)	[11]
(4	97	5)	[4]
(4	98	1)	[7]
(4	98	2)	[4]
(4	98	3)	[11]
(4	98	4)	[10]
(4	98	5)	[5]
(4	99	1)	[6]
(4	99	2)	[16]
(4	99	3)	[8]
(4	99	4)	[11]
(4	99	5)	[9]
(4	100	1)	[6]
(4	100	2)	[2]
(4	100	3)	[7]
(4	100	4)	[7]
(4	100	5)	[6]
(4	101	1)	[11]
(4	101	2)	[6]
(4	101	3)	[7]
(4	101	4)	[8]
(4	101	5)	[4]
(4	102	1)	[10]
(4	102	2)	[7]
(4	102	3)	[11]
(4	102	4)	[5]
(4	102	5)	[9]
(4	103	1)	[7]
(4	103	2)	[9]
(4	103	3)	[5]
(4	103	4)	[5]
(4	103	5)	[9]
(4	104	1)	[4]
(4	104	2)	[7]
(4	104	3)	[10]
(4	104	4)	[10]
(4	104	5)	[7]
(4	105	1)	[13]
(4	105	2)	[9]
(4	105	3)	[7]
(4	105	4)	[8]
(4	105	5)	[3]
(4	106	1)	[6]
(4	106	2)	[12]
(4	106	3)	[10]
(4	106	4)	[4]
(4	106	5)	[11]
(4	107	1)	[9]
(4	107	2)	[8]
(4	107	3)	[8]
(4	107	4)	[9]
(4	107	5)	[8]
(4	108	1)	[12]
(4	108	2)	[7]
(4	108	3)	[9]
(4	108	4)	[8]
(4	108	5)	[8]
(4	109	1)	[8]
(4	109	2)	[8]
(4	109	3)	[11]
(4	109	4)	[6]
(4	109	5)	[9]
(4	110	1)	[6]
(4	110	2)	[7]
(4	110	3)	[6]
(4	110	4)	[2]
(4	110	5)	[11]
(4	111	1)	[8]
(4	111	2)	[7]
(4	111	3)	[7]
(4	111	4)	[10]
(4	111	5)	[9]
(4	112	1)	[5]
(4	112	2)	[4]
(4	112	3)	[9]
(4	112	4)	[12]
(4	112	5)	[6]
(4	113	1)	[12]
(4	113	2)	[8]
(4	113	3)	[7]
(4	113	4)	[9]
(4	113	5)	[6]
(4	114	1)	[7]
(4	114	2)	[13]
(4	114	3)	[5]
(4	114	4)	[9]
(4	114	5)	[3]
(4	115	1)	[9]
(4	115	2)	[9]
(4	115	3)	[10]
(4	115	4)	[8]
(4	115	5)	[6]
(4	116	1)	[4]
(4	116	2)	[9]
(4	116	3)	[5]
(4	116	4)	[12]
(4	116	5)	[10]
(4	117	1)	[6]
(4	117	2)	[14]
(4	117	3)	[10]
(4	117	4)	[5]
(4	117	5)	[4]
(4	118	1)	[4]
(4	118	2)	[11]
(4	118	3)	[7]
(4	118	4)	[12]
(4	118	5)	[9]
(4	119	1)	[1]
(4	119	2)	[8]
(4	119	3)	[7]
(4	119	4)	[6]
(4	119	5)	[9]
(4	120	1)	[11]
(4	120	2)	[6]
(4	120	3)	[5]
(4	120	4)	[14]
(4	120	5)	[8]
(4	121	1)	[15]
(4	121	2)	[7]
(4	121	3)	[6]
(4	121	4)	[13]
(4	121	5)	[4]
(4	122	1)	[13]
(4	122	2)	[14]
(4	122	3)	[11]
(4	122	4)	[7]
(4	122	5)	[11]
(4	123	1)	[11]
(4	123	2)	[14]
(4	123	3)	[8]
(4	123	4)	[0]
(4	123	5)	[5]
(4	124	1)	[13]
(4	124	2)	[3]
(4	124	3)	[11]
(4	124	4)	[14]
(4	124	5)	[10]
(4	125	1)	[11]
(4	125	2)	[5]
(4	125	3)	[5]
(4	125	4)	[9]
(4	125	5)	[14]
(4	126	1)	[7]
(4	126	2)	[6]
(4	126	3)	[8]
(4	126	4)	[12]
(4	126	5)	[15]
(4	127	1)	[11]
(4	127	2)	[9]
(4	127	3)	[5]
(4	127	4)	[12]
(4	127	5)	[10]
(4	128	1)	[9]
(4	128	2)	[10]
(4	128	3)	[7]
(4	128	4)	[13]
(4	128	5)	[3]
(4	129	1)	[10]
(4	129	2)	[15]
(4	129	3)	[5]
(4	129	4)	[13]
(4	129	5)	[8]
(4	130	1)	[10]
(4	130	2)	[7]
(4	130	3)	[5]
(4	130	4)	[2]
(4	130	5)	[9]
(4	131	1)	[12]
(4	131	2)	[9]
(4	131	3)	[12]
(4	131	4)	[9]
(4	131	5)	[11]
(4	132	1)	[8]
(4	132	2)	[4]
(4	132	3)	[0]
(4	132	4)	[10]
(4	132	5)	[11]
(4	133	1)	[9]
(4	133	2)	[2]
(4	133	3)	[3]
(4	133	4)	[7]
(4	133	5)	[8]
(4	134	1)	[11]
(4	134	2)	[12]
(4	134	3)	[4]
(4	134	4)	[12]
(4	134	5)	[4]
(4	135	1)	[13]
(4	135	2)	[4]
(4	135	3)	[3]
(4	135	4)	[5]
(4	135	5)	[12]
(4	136	1)	[12]
(4	136	2)	[7]
(4	136	3)	[8]
(4	136	4)	[14]
(4	136	5)	[9]
(4	137	1)	[11]
(4	137	2)	[14]
(4	137	3)	[7]
(4	137	4)	[13]
(4	137	5)	[6]
(4	138	1)	[7]
(4	138	2)	[10]
(4	138	3)	[10]
(4	138	4)	[14]
(4	138	5)	[5]
(4	139	1)	[6]
(4	139	2)	[9]
(4	139	3)	[12]
(4	139	4)	[0]
(4	139	5)	[4]
(4	140	1)	[8]
(4	140	2)	[6]
(4	140	3)	[6]
(4	140	4)	[9]
(4	140	5)	[2]
(4	141	1)	[11]
(4	141	2)	[6]
(4	141	3)	[13]
(4	141	4)	[8]
(4	141	5)	[4]
(4	142	1)	[4]
(4	142	2)	[6]
(4	142	3)	[9]
(4	142	4)	[6]
(4	142	5)	[0]
(4	143	1)	[1]
(4	143	2)	[7]
(4	143	3)	[5]
(4	143	4)	[7]
(4	143	5)	[13]
(4	144	1)	[8]
(4	144	2)	[13]
(4	144	3)	[10]
(4	144	4)	[8]
(4	144	5)	[8]
(4	145	1)	[10]
(4	145	2)	[7]
(4	145	3)	[9]
(4	145	4)	[10]
(4	145	5)	[11]
(4	146	1)	[10]
(4	146	2)	[9]
(4	146	3)	[8]
(4	146	4)	[4]
(4	146	5)	[6]
(4	147	1)	[1]
(4	147	2)	[6]
(4	147	3)	[11]
(4	147	4)	[7]
(4	147	5)	[5]
(4	148	1)	[12]
(4	148	2)	[7]
(4	148	3)	[10]
(4	148	4)	[7]
(4	148	5)	[8]
(4	149	1)	[9]
(4	149	2)	[12]
(4	149	3)	[9]
(4	149	4)	[6]
(4	149	5)	[7]
(4	150	1)	[10]
(4	150	2)	[12]
(4	150	3)	[1]
(4	150	4)	[5]
(4	150	5)	[8]
(4	151	1)	[5]
(4	151	2)	[6]
(4	151	3)	[5]
(4	151	4)	[8]
(4	151	5)	[13]
(4	152	1)	[2]
(4	152	2)	[8]
(4	152	3)	[7]
(4	152	4)	[7]
(4	152	5)	[9]
(4	153	1)	[1]
(4	153	2)	[10]
(4	153	3)	[8]
(4	153	4)	[4]
(4	153	5)	[9]
(4	154	1)	[9]
(4	154	2)	[4]
(4	154	3)	[13]
(4	154	4)	[8]
(4	154	5)	[14]
(4	155	1)	[7]
(4	155	2)	[7]
(4	155	3)	[9]
(4	155	4)	[10]
(4	155	5)	[12]
(4	156	1)	[9]
(4	156	2)	[9]
(4	156	3)	[0]
(4	156	4)	[6]
(4	156	5)	[9]
(4	157	1)	[8]
(4	157	2)	[7]
(4	157	3)	[12]
(4	157	4)	[12]
(4	157	5)	[13]
(4	158	1)	[6]
(4	158	2)	[11]
(4	158	3)	[13]
(4	158	4)	[14]
(4	158	5)	[8]
(4	159	1)	[9]
(4	159	2)	[12]
(4	159	3)	[14]
(4	159	4)	[11]
(4	159	5)	[14]
(4	160	1)	[10]
(4	160	2)	[5]
(4	160	3)	[5]
(4	160	4)	[10]
(4	160	5)	[9]
(4	161	1)	[6]
(4	161	2)	[7]
(4	161	3)	[5]
(4	161	4)	[10]
(4	161	5)	[10]
(4	162	1)	[12]
(4	162	2)	[6]
(4	162	3)	[9]
(4	162	4)	[7]
(4	162	5)	[4]
(4	163	1)	[8]
(4	163	2)	[4]
(4	163	3)	[5]
(4	163	4)	[11]
(4	163	5)	[11]
(4	164	1)	[6]
(4	164	2)	[3]
(4	164	3)	[8]
(4	164	4)	[7]
(4	164	5)	[9]
(4	165	1)	[7]
(4	165	2)	[7]
(4	165	3)	[10]
(4	165	4)	[8]
(4	165	5)	[10]
(4	166	1)	[8]
(4	166	2)	[7]
(4	166	3)	[7]
(4	166	4)	[11]
(4	166	5)	[10]
(4	167	1)	[11]
(4	167	2)	[6]
(4	167	3)	[8]
(4	167	4)	[9]
(4	167	5)	[6]
(4	168	1)	[9]
(4	168	2)	[9]
(4	168	3)	[13]
(4	168	4)	[11]
(4	168	5)	[7]
(4	169	1)	[13]
(4	169	2)	[8]
(4	169	3)	[9]
(4	169	4)	[7]
(4	169	5)	[3]
(4	170	1)	[5]
(4	170	2)	[4]
(4	170	3)	[10]
(4	170	4)	[9]
(4	170	5)	[8]
(4	171	1)	[13]
(4	171	2)	[14]
(4	171	3)	[7]
(4	171	4)	[5]
(4	171	5)	[8]
(4	172	1)	[10]
(4	172	2)	[8]
(4	172	3)	[9]
(4	172	4)	[8]
(4	172	5)	[9]
(4	173	1)	[5]
(4	173	2)	[8]
(4	173	3)	[11]
(4	173	4)	[12]
(4	173	5)	[13]
(4	174	1)	[16]
(4	174	2)	[9]
(4	174	3)	[7]
(4	174	4)	[7]
(4	174	5)	[2]
(4	175	1)	[3]
(4	175	2)	[9]
(4	175	3)	[6]
(4	175	4)	[1]
(4	175	5)	[10]
(4	176	1)	[8]
(4	176	2)	[2]
(4	176	3)	[15]
(4	176	4)	[8]
(4	176	5)	[8]
(4	177	1)	[0]
(4	177	2)	[11]
(4	177	3)	[6]
(4	177	4)	[9]
(4	177	5)	[4]
(4	178	1)	[7]
(4	178	2)	[4]
(4	178	3)	[5]
(4	178	4)	[4]
(4	178	5)	[15]
(4	179	1)	[10]
(4	179	2)	[5]
(4	179	3)	[12]
(4	179	4)	[10]
(4	179	5)	[3]
(4	180	1)	[6]
(4	180	2)	[8]
(4	180	3)	[5]
(4	180	4)	[8]
(4	180	5)	[5]
(4	181	1)	[4]
(4	181	2)	[5]
(4	181	3)	[9]
(4	181	4)	[10]
(4	181	5)	[6]
(4	182	1)	[7]
(4	182	2)	[6]
(4	182	3)	[2]
(4	182	4)	[11]
(4	182	5)	[9]
(4	183	1)	[10]
(4	183	2)	[6]
(4	183	3)	[14]
(4	183	4)	[5]
(4	183	5)	[10]
(4	184	1)	[10]
(4	184	2)	[5]
(4	184	3)	[10]
(4	184	4)	[10]
(4	184	5)	[5]
(4	185	1)	[12]
(4	185	2)	[9]
(4	185	3)	[6]
(4	185	4)	[1]
(4	185	5)	[6]
(4	186	1)	[6]
(4	186	2)	[12]
(4	186	3)	[6]
(4	186	4)	[8]
(4	186	5)	[8]
(4	187	1)	[9]
(4	187	2)	[5]
(4	187	3)	[12]
(4	187	4)	[4]
(4	187	5)	[11]
(4	188	1)	[3]
(4	188	2)	[9]
(4	188	3)	[2]
(4	188	4)	[13]
(4	188	5)	[9]
(4	189	1)	[4]
(4	189	2)	[5]
(4	189	3)	[10]
(4	189	4)	[6]
(4	189	5)	[7]
(4	190	1)	[8]
(4	190	2)	[4]
(4	190	3)	[6]
(4	190	4)	[10]
(4	190	5)	[6]
(4	191	1)	[8]
(4	191	2)	[6]
(4	191	3)	[6]
(4	191	4)	[9]
(4	191	5)	[3]
(4	192	1)	[2]
(4	192	2)	[6]
(4	192	3)	[8]
(4	192	4)	[5]
(4	192	5)	[2]
(4	193	1)	[11]
(4	193	2)	[14]
(4	193	3)	[7]
(4	193	4)	[10]
(4	193	5)	[7]
(4	194	1)	[11]
(4	194	2)	[3]
(4	194	3)	[6]
(4	194	4)	[9]
(4	194	5)	[11]
(4	195	1)	[6]
(4	195	2)	[10]
(4	195	3)	[5]
(4	195	4)	[14]
(4	195	5)	[5]
(4	196	1)	[12]
(4	196	2)	[8]
(4	196	3)	[6]
(4	196	4)	[11]
(4	196	5)	[8]
(4	197	1)	[8]
(4	197	2)	[6]
(4	197	3)	[12]
(4	197	4)	[5]
(4	197	5)	[9]
(4	198	1)	[3]
(4	198	2)	[4]
(4	198	3)	[8]
(4	198	4)	[11]
(4	198	5)	[5]
(4	199	1)	[5]
(4	199	2)	[3]
(4	199	3)	[6]
(4	199	4)	[4]
(4	199	5)	[4]
(4	200	1)	[13]
(4	200	2)	[8]
(4	200	3)	[13]
(4	200	4)	[5]
(4	200	5)	[5]
(4	201	1)	[7]
(4	201	2)	[7]
(4	201	3)	[8]
(4	201	4)	[6]
(4	201	5)	[7]
(4	202	1)	[5]
(4	202	2)	[9]
(4	202	3)	[10]
(4	202	4)	[10]
(4	202	5)	[8]
(4	203	1)	[10]
(4	203	2)	[5]
(4	203	3)	[11]
(4	203	4)	[3]
(4	203	5)	[8]
(4	204	1)	[12]
(4	204	2)	[3]
(4	204	3)	[3]
(4	204	4)	[8]
(4	204	5)	[9]
(4	205	1)	[2]
(4	205	2)	[5]
(4	205	3)	[8]
(4	205	4)	[6]
(4	205	5)	[7]
(4	206	1)	[4]
(4	206	2)	[6]
(4	206	3)	[6]
(4	206	4)	[13]
(4	206	5)	[8]
(4	207	1)	[6]
(4	207	2)	[11]
(4	207	3)	[8]
(4	207	4)	[4]
(4	207	5)	[4]
(4	208	1)	[4]
(4	208	2)	[6]
(4	208	3)	[7]
(4	208	4)	[5]
(4	208	5)	[11]
(4	209	1)	[11]
(4	209	2)	[7]
(4	209	3)	[10]
(4	209	4)	[8]
(4	209	5)	[9]
(4	210	1)	[6]
(4	210	2)	[6]
(4	210	3)	[8]
(4	210	4)	[5]
(4	210	5)	[8]
(4	211	1)	[9]
(4	211	2)	[8]
(4	211	3)	[7]
(4	211	4)	[11]
(4	211	5)	[8]
(4	212	1)	[7]
(4	212	2)	[5]
(4	212	3)	[9]
(4	212	4)	[3]
(4	212	5)	[11]
(4	213	1)	[12]
(4	213	2)	[5]
(4	213	3)	[13]
(4	213	4)	[11]
(4	213	5)	[13]
(4	214	1)	[4]
(4	214	2)	[6]
(4	214	3)	[9]
(4	214	4)	[8]
(4	214	5)	[8]
(4	215	1)	[8]
(4	215	2)	[7]
(4	215	3)	[11]
(4	215	4)	[7]
(4	215	5)	[9]
(4	216	1)	[13]
(4	216	2)	[15]
(4	216	3)	[3]
(4	216	4)	[9]
(4	216	5)	[11]
(4	217	1)	[6]
(4	217	2)	[9]
(4	217	3)	[10]
(4	217	4)	[10]
(4	217	5)	[4]
(4	218	1)	[5]
(4	218	2)	[11]
(4	218	3)	[6]
(4	218	4)	[14]
(4	218	5)	[5]
(4	219	1)	[9]
(4	219	2)	[9]
(4	219	3)	[9]
(4	219	4)	[8]
(4	219	5)	[15]
(4	220	1)	[4]
(4	220	2)	[7]
(4	220	3)	[6]
(4	220	4)	[3]
(4	220	5)	[10]
(4	221	1)	[2]
(4	221	2)	[7]
(4	221	3)	[13]
(4	221	4)	[3]
(4	221	5)	[8]
(4	222	1)	[4]
(4	222	2)	[7]
(4	222	3)	[7]
(4	222	4)	[12]
(4	222	5)	[7]
(4	223	1)	[14]
(4	223	2)	[7]
(4	223	3)	[6]
(4	223	4)	[11]
(4	223	5)	[3]
(4	224	1)	[5]
(4	224	2)	[9]
(4	224	3)	[10]
(4	224	4)	[7]
(4	224	5)	[9]
(4	225	1)	[7]
(4	225	2)	[12]
(4	225	3)	[4]
(4	225	4)	[8]
(4	225	5)	[10]
(4	226	1)	[12]
(4	226	2)	[9]
(4	226	3)	[5]
(4	226	4)	[5]
(4	226	5)	[8]
(4	227	1)	[9]
(4	227	2)	[11]
(4	227	3)	[10]
(4	227	4)	[8]
(4	227	5)	[5]
(4	228	1)	[8]
(4	228	2)	[6]
(4	228	3)	[11]
(4	228	4)	[8]
(4	228	5)	[8]
(4	229	1)	[7]
(4	229	2)	[4]
(4	229	3)	[3]
(4	229	4)	[7]
(4	229	5)	[10]
(4	230	1)	[9]
(4	230	2)	[6]
(4	230	3)	[9]
(4	230	4)	[4]
(4	230	5)	[6]
(4	231	1)	[9]
(4	231	2)	[11]
(4	231	3)	[12]
(4	231	4)	[6]
(4	231	5)	[6]
(4	232	1)	[5]
(4	232	2)	[9]
(4	232	3)	[2]
(4	232	4)	[6]
(4	232	5)	[7]
(4	233	1)	[7]
(4	233	2)	[12]
(4	233	3)	[3]
(4	233	4)	[7]
(4	233	5)	[1]
(4	234	1)	[3]
(4	234	2)	[14]
(4	234	3)	[6]
(4	234	4)	[8]
(4	234	5)	[5]
(4	235	1)	[9]
(4	235	2)	[11]
(4	235	3)	[13]
(4	235	4)	[13]
(4	235	5)	[4]
(4	236	1)	[8]
(4	236	2)	[7]
(4	236	3)	[9]
(4	236	4)	[6]
(4	236	5)	[9]
(4	237	1)	[12]
(4	237	2)	[7]
(4	237	3)	[5]
(4	237	4)	[13]
(4	237	5)	[9]
(4	238	1)	[2]
(4	238	2)	[10]
(4	238	3)	[4]
(4	238	4)	[7]
(4	238	5)	[4]
(4	239	1)	[6]
(4	239	2)	[10]
(4	239	3)	[7]
(4	239	4)	[10]
(4	239	5)	[4]
(4	240	1)	[2]
(4	240	2)	[9]
(4	240	3)	[5]
(4	240	4)	[3]
(4	240	5)	[7]
(4	241	1)	[5]
(4	241	2)	[14]
(4	241	3)	[4]
(4	241	4)	[13]
(4	241	5)	[16]
(4	242	1)	[8]
(4	242	2)	[3]
(4	242	3)	[10]
(4	242	4)	[11]
(4	242	5)	[8]
(4	243	1)	[13]
(4	243	2)	[10]
(4	243	3)	[10]
(4	243	4)	[9]
(4	243	5)	[5]
(4	244	1)	[10]
(4	244	2)	[13]
(4	244	3)	[12]
(4	244	4)	[6]
(4	244	5)	[13]
(4	245	1)	[8]
(4	245	2)	[8]
(4	245	3)	[13]
(4	245	4)	[7]
(4	245	5)	[4]
(4	246	1)	[10]
(4	246	2)	[5]
(4	246	3)	[10]
(4	246	4)	[9]
(4	246	5)	[5]
(4	247	1)	[13]
(4	247	2)	[8]
(4	247	3)	[5]
(4	247	4)	[8]
(4	247	5)	[9]
(4	248	1)	[8]
(4	248	2)	[10]
(4	248	3)	[7]
(4	248	4)	[7]
(4	248	5)	[8]
(4	249	1)	[10]
(4	249	2)	[6]
(4	249	3)	[9]
(4	249	4)	[8]
(4	249	5)	[6]
(4	250	1)	[11]
(4	250	2)	[9]
(4	250	3)	[6]
(4	250	4)	[3]
(4	250	5)	[17]
(5	1	1)	[13]
(5	1	2)	[3]
(5	1	3)	[13]
(5	1	4)	[9]
(5	1	5)	[7]
(5	2	1)	[13]
(5	2	2)	[6]
