(4	223	5)	[13]
(4	224	1)	[11]
(4	224	2)	[11]
(4	224	3)	[12]
(4	224	4)	[4]
(4	224	5)	[6]
(4	225	1)	[8]
(4	225	2)	[5]
(4	225	3)	[9]
(4	225	4)	[6]
(4	225	5)	[5]
(4	226	1)	[12]
(4	226	2)	[8]
(4	226	3)	[15]
(4	226	4)	[5]
(4	226	5)	[8]
(4	227	1)	[7]
(4	227	2)	[12]
(4	227	3)	[5]
(4	227	4)	[5]
(4	227	5)	[9]
(4	228	1)	[6]
(4	228	2)	[15]
(4	228	3)	[10]
(4	228	4)	[4]
(4	228	5)	[15]
(4	229	1)	[9]
(4	229	2)	[4]
(4	229	3)	[7]
(4	229	4)	[11]
(4	229	5)	[6]
(4	230	1)	[4]
(4	230	2)	[6]
(4	230	3)	[7]
(4	230	4)	[7]
(4	230	5)	[9]
(4	231	1)	[7]
(4	231	2)	[6]
(4	231	3)	[15]
(4	231	4)	[8]
(4	231	5)	[8]
(4	232	1)	[15]
(4	232	2)	[7]
(4	232	3)	[5]
(4	232	4)	[9]
(4	232	5)	[5]
(4	233	1)	[11]
(4	233	2)	[5]
(4	233	3)	[16]
(4	233	4)	[8]
(4	233	5)	[7]
(4	234	1)	[6]
(4	234	2)	[4]
(4	234	3)	[6]
(4	234	4)	[6]
(4	234	5)	[6]
(4	235	1)	[5]
(4	235	2)	[12]
(4	235	3)	[6]
(4	235	4)	[15]
(4	235	5)	[8]
(4	236	1)	[6]
(4	236	2)	[6]
(4	236	3)	[12]
(4	236	4)	[7]
(4	236	5)	[8]
(4	237	1)	[12]
(4	237	2)	[11]
(4	237	3)	[9]
(4	237	4)	[8]
(4	237	5)	[11]
(4	238	1)	[9]
(4	238	2)	[11]
(4	238	3)	[7]
(4	238	4)	[9]
(4	238	5)	[10]
(4	239	1)	[3]
(4	239	2)	[12]
(4	239	3)	[10]
(4	239	4)	[9]
(4	239	5)	[7]
(4	240	1)	[4]
(4	240	2)	[8]
(4	240	3)	[8]
(4	240	4)	[9]
(4	240	5)	[8]
(4	241	1)	[9]
(4	241	2)	[9]
(4	241	3)	[7]
(4	241	4)	[8]
(4	241	5)	[8]
(4	242	1)	[14]
(4	242	2)	[14]
(4	242	3)	[5]
(4	242	4)	[10]
(4	242	5)	[10]
(4	243	1)	[7]
(4	243	2)	[8]
(4	243	3)	[6]
(4	243	4)	[7]
(4	243	5)	[11]
(4	244	1)	[11]
(4	244	2)	[7]
(4	244	3)	[3]
(4	244	4)	[8]
(4	244	5)	[12]
(4	245	1)	[7]
(4	245	2)	[9]
(4	245	3)	[14]
(4	245	4)	[6]
(4	245	5)	[4]
(4	246	1)	[10]
(4	246	2)	[11]
(4	246	3)	[12]
(4	246	4)	[6]
(4	246	5)	[6]
(4	247	1)	[12]
(4	247	2)	[5]
(4	247	3)	[16]
(4	247	4)	[9]
(4	247	5)	[3]
(4	248	1)	[7]
(4	248	2)	[12]
(4	248	3)	[6]
(4	248	4)	[10]
(4	248	5)	[10]
(4	249	1)	[10]
(4	249	2)	[8]
(4	249	3)	[11]
(4	249	4)	[9]
(4	249	5)	[8]
(4	250	1)	[9]
(4	250	2)	[7]
(4	250	3)	[10]
(4	250	4)	[9]
(4	250	5)	[10]
(5	1	1)	[7]
(5	1	2)	[12]
(5	1	3)	[11]
(5	1	4)	[8]
(5	1	5)	[4]
(5	2	1)	[11]
(5	2	2)	[7]
(5	2	3)	[6]
(5	2	4)	[8]
(5	2	5)	[12]
(5	3	1)	[13]
(5	3	2)	[5]
(5	3	3)	[8]
(5	3	4)	[10]
(5	3	5)	[9]
(5	4	1)	[11]
(5	4	2)	[6]
(5	4	3)	[9]
(5	4	4)	[10]
(5	4	5)	[8]
(5	5	1)	[1]
(5	5	2)	[7]
(5	5	3)	[5]
(5	5	4)	[13]
(5	5	5)	[7]
(5	6	1)	[7]
(5	6	2)	[1]
(5	6	3)	[2]
(5	6	4)	[8]
(5	6	5)	[5]
(5	7	1)	[8]
(5	7	2)	[8]
(5	7	3)	[5]
(5	7	4)	[4]
(5	7	5)	[11]
(5	8	1)	[12]
(5	8	2)	[3]
(5	8	3)	[12]
(5	8	4)	[9]
(5	8	5)	[5]
(5	9	1)	[2]
(5	9	2)	[8]
(5	9	3)	[10]
(5	9	4)	[14]
(5	9	5)	[11]
(5	10	1)	[4]
(5	10	2)	[7]
(5	10	3)	[12]
(5	10	4)	[12]
(5	10	5)	[9]
(5	11	1)	[8]
(5	11	2)	[3]
(5	11	3)	[7]
(5	11	4)	[10]
(5	11	5)	[16]
(5	12	1)	[12]
(5	12	2)	[11]
(5	12	3)	[9]
(5	12	4)	[8]
(5	12	5)	[1]
(5	13	1)	[12]
(5	13	2)	[14]
(5	13	3)	[3]
(5	13	4)	[7]
(5	13	5)	[11]
(5	14	1)	[13]
(5	14	2)	[12]
(5	14	3)	[3]
(5	14	4)	[7]
(5	14	5)	[8]
(5	15	1)	[5]
(5	15	2)	[12]
(5	15	3)	[6]
(5	15	4)	[4]
(5	15	5)	[10]
(5	16	1)	[7]
(5	16	2)	[6]
(5	16	3)	[10]
(5	16	4)	[6]
(5	16	5)	[10]
(5	17	1)	[10]
(5	17	2)	[11]
(5	17	3)	[12]
(5	17	4)	[12]
(5	17	5)	[8]
(5	18	1)	[8]
(5	18	2)	[3]
(5	18	3)	[7]
(5	18	4)	[5]
(5	18	5)	[7]
(5	19	1)	[6]
(5	19	2)	[5]
(5	19	3)	[9]
(5	19	4)	[0]
(5	19	5)	[5]
(5	20	1)	[8]
(5	20	2)	[5]
(5	20	3)	[9]
(5	20	4)	[7]
(5	20	5)	[14]
(5	21	1)	[12]
(5	21	2)	[8]
(5	21	3)	[11]
(5	21	4)	[9]
(5	21	5)	[8]
(5	22	1)	[7]
(5	22	2)	[6]
(5	22	3)	[18]
(5	22	4)	[4]
(5	22	5)	[11]
(5	23	1)	[10]
(5	23	2)	[3]
(5	23	3)	[10]
(5	23	4)	[8]
(5	23	5)	[6]
(5	24	1)	[14]
(5	24	2)	[12]
(5	24	3)	[2]
(5	24	4)	[11]
(5	24	5)	[6]
(5	25	1)	[7]
(5	25	2)	[11]
(5	25	3)	[5]
(5	25	4)	[12]
(5	25	5)	[7]
(5	26	1)	[5]
(5	26	2)	[6]
(5	26	3)	[5]
(5	26	4)	[9]
(5	26	5)	[4]
(5	27	1)	[9]
(5	27	2)	[7]
(5	27	3)	[10]
(5	27	4)	[10]
(5	27	5)	[7]
(5	28	1)	[8]
(5	28	2)	[7]
(5	28	3)	[11]
(5	28	4)	[8]
(5	28	5)	[15]
(5	29	1)	[5]
(5	29	2)	[13]
(5	29	3)	[9]
(5	29	4)	[12]
(5	29	5)	[7]
(5	30	1)	[11]
(5	30	2)	[8]
(5	30	3)	[7]
(5	30	4)	[13]
(5	30	5)	[4]
(5	31	1)	[9]
(5	31	2)	[6]
(5	31	3)	[3]
(5	31	4)	[8]
(5	31	5)	[7]
(5	32	1)	[9]
(5	32	2)	[4]
(5	32	3)	[7]
(5	32	4)	[6]
(5	32	5)	[0]
(5	33	1)	[5]
(5	33	2)	[12]
(5	33	3)	[8]
(5	33	4)	[7]
(5	33	5)	[10]
(5	34	1)	[6]
(5	34	2)	[1]
(5	34	3)	[4]
(5	34	4)	[6]
(5	34	5)	[8]
(5	35	1)	[5]
(5	35	2)	[12]
(5	35	3)	[3]
(5	35	4)	[4]
(5	35	5)	[8]
(5	36	1)	[6]
(5	36	2)	[12]
(5	36	3)	[9]
(5	36	4)	[0]
(5	36	5)	[13]
(5	37	1)	[9]
(5	37	2)	[6]
(5	37	3)	[3]
(5	37	4)	[10]
(5	37	5)	[4]
(5	38	1)	[14]
(5	38	2)	[9]
(5	38	3)	[6]
(5	38	4)	[3]
(5	38	5)	[10]
(5	39	1)	[4]
(5	39	2)	[3]
(5	39	3)	[6]
(5	39	4)	[10]
(5	39	5)	[7]
(5	40	1)	[10]
(5	40	2)	[9]
(5	40	3)	[5]
(5	40	4)	[8]
(5	40	5)	[8]
(5	41	1)	[11]
(5	41	2)	[11]
(5	41	3)	[12]
(5	41	4)	[8]
(5	41	5)	[12]
(5	42	1)	[7]
(5	42	2)	[12]
(5	42	3)	[10]
(5	42	4)	[9]
(5	42	5)	[8]
(5	43	1)	[6]
(5	43	2)	[8]
(5	43	3)	[9]
(5	43	4)	[5]
(5	43	5)	[7]
(5	44	1)	[7]
(5	44	2)	[9]
(5	44	3)	[5]
(5	44	4)	[10]
(5	44	5)	[9]
(5	45	1)	[6]
(5	45	2)	[5]
(5	45	3)	[12]
(5	45	4)	[9]
(5	45	5)	[14]
(5	46	1)	[2]
(5	46	2)	[7]
(5	46	3)	[8]
(5	46	4)	[8]
(5	46	5)	[8]
(5	47	1)	[7]
(5	47	2)	[11]
(5	47	3)	[2]
(5	47	4)	[9]
(5	47	5)	[3]
(5	48	1)	[8]
(5	48	2)	[10]
(5	48	3)	[11]
(5	48	4)	[8]
(5	48	5)	[1]
(5	49	1)	[10]
(5	49	2)	[8]
(5	49	3)	[3]
(5	49	4)	[6]
(5	49	5)	[6]
(5	50	1)	[13]
(5	50	2)	[7]
(5	50	3)	[5]
(5	50	4)	[5]
(5	50	5)	[6]
(5	51	1)	[8]
(5	51	2)	[3]
(5	51	3)	[4]
(5	51	4)	[7]
(5	51	5)	[4]
(5	52	1)	[11]
(5	52	2)	[6]
(5	52	3)	[7]
(5	52	4)	[12]
(5	52	5)	[10]
(5	53	1)	[2]
(5	53	2)	[10]
(5	53	3)	[7]
(5	53	4)	[9]
(5	53	5)	[5]
(5	54	1)	[6]
(5	54	2)	[11]
(5	54	3)	[9]
(5	54	4)	[9]
(5	54	5)	[9]
(5	55	1)	[7]
(5	55	2)	[11]
(5	55	3)	[8]
(5	55	4)	[9]
(5	55	5)	[2]
(5	56	1)	[10]
(5	56	2)	[8]
(5	56	3)	[4]
(5	56	4)	[5]
(5	56	5)	[11]
(5	57	1)	[6]
(5	57	2)	[11]
(5	57	3)	[3]
(5	57	4)	[4]
(5	57	5)	[11]
(5	58	1)	[11]
(5	58	2)	[8]
(5	58	3)	[14]
(5	58	4)	[8]
(5	58	5)	[2]
(5	59	1)	[10]
(5	59	2)	[7]
(5	59	3)	[10]
(5	59	4)	[6]
(5	59	5)	[12]
(5	60	1)	[6]
(5	60	2)	[4]
(5	60	3)	[11]
(5	60	4)	[7]
(5	60	5)	[4]
(5	61	1)	[10]
(5	61	2)	[10]
(5	61	3)	[6]
(5	61	4)	[5]
(5	61	5)	[6]
(5	62	1)	[14]
(5	62	2)	[4]
(5	62	3)	[8]
(5	62	4)	[10]
(5	62	5)	[14]
(5	63	1)	[6]
(5	63	2)	[6]
(5	63	3)	[8]
(5	63	4)	[6]
(5	63	5)	[7]
(5	64	1)	[3]
(5	64	2)	[5]
(5	64	3)	[6]
(5	64	4)	[10]
(5	64	5)	[10]
(5	65	1)	[6]
(5	65	2)	[13]
(5	65	3)	[11]
(5	65	4)	[11]
(5	65	5)	[7]
(5	66	1)	[4]
(5	66	2)	[6]
(5	66	3)	[11]
(5	66	4)	[9]
(5	66	5)	[9]
(5	67	1)	[12]
(5	67	2)	[2]
(5	67	3)	[5]
(5	67	4)	[9]
(5	67	5)	[8]
(5	68	1)	[6]
(5	68	2)	[4]
(5	68	3)	[3]
(5	68	4)	[8]
(5	68	5)	[3]
(5	69	1)	[3]
(5	69	2)	[7]
(5	69	3)	[11]
(5	69	4)	[8]
(5	69	5)	[2]
(5	70	1)	[2]
(5	70	2)	[8]
(5	70	3)	[6]
(5	70	4)	[4]
(5	70	5)	[4]
(5	71	1)	[7]
(5	71	2)	[11]
(5	71	3)	[8]
(5	71	4)	[8]
(5	71	5)	[8]
(5	72	1)	[2]
(5	72	2)	[5]
(5	72	3)	[8]
(5	72	4)	[10]
(5	72	5)	[5]
(5	73	1)	[8]
(5	73	2)	[10]
(5	73	3)	[10]
(5	73	4)	[13]
(5	73	5)	[8]
(5	74	1)	[8]
(5	74	2)	[2]
(5	74	3)	[10]
(5	74	4)	[11]
(5	74	5)	[11]
(5	75	1)	[12]
(5	75	2)	[9]
(5	75	3)	[10]
(5	75	4)	[6]
(5	75	5)	[13]
(5	76	1)	[11]
(5	76	2)	[13]
(5	76	3)	[8]
(5	76	4)	[9]
(5	76	5)	[12]
(5	77	1)	[6]
(5	77	2)	[16]
(5	77	3)	[7]
(5	77	4)	[11]
(5	77	5)	[6]
(5	78	1)	[10]
(5	78	2)	[3]
(5	78	3)	[7]
(5	78	4)	[13]
(5	78	5)	[4]
(5	79	1)	[12]
(5	79	2)	[10]
(5	79	3)	[5]
(5	79	4)	[6]
(5	79	5)	[10]
(5	80	1)	[9]
(5	80	2)	[12]
(5	80	3)	[6]
(5	80	4)	[8]
(5	80	5)	[7]
(5	81	1)	[11]
(5	81	2)	[2]
(5	81	3)	[7]
(5	81	4)	[8]
(5	81	5)	[8]
(5	82	1)	[5]
(5	82	2)	[12]
(5	82	3)	[14]
(5	82	4)	[7]
(5	82	5)	[10]
(5	83	1)	[5]
(5	83	2)	[3]
(5	83	3)	[15]
(5	83	4)	[5]
(5	83	5)	[4]
(5	84	1)	[6]
(5	84	2)	[14]
(5	84	3)	[12]
(5	84	4)	[2]
(5	84	5)	[2]
(5	85	1)	[10]
(5	85	2)	[6]
(5	85	3)	[9]
(5	85	4)	[8]
(5	85	5)	[12]
(5	86	1)	[9]
(5	86	2)	[2]
(5	86	3)	[4]
(5	86	4)	[12]
(5	86	5)	[7]
(5	87	1)	[3]
(5	87	2)	[4]
(5	87	3)	[3]
(5	87	4)	[10]
(5	87	5)	[12]
(5	88	1)	[9]
(5	88	2)	[9]
(5	88	3)	[6]
(5	88	4)	[7]
(5	88	5)	[5]
(5	89	1)	[6]
(5	89	2)	[7]
(5	89	3)	[10]
(5	89	4)	[10]
(5	89	5)	[9]
(5	90	1)	[11]
(5	90	2)	[8]
(5	90	3)	[8]
(5	90	4)	[8]
(5	90	5)	[7]
(5	91	1)	[11]
(5	91	2)	[7]
(5	91	3)	[8]
(5	91	4)	[6]
(5	91	5)	[11]
(5	92	1)	[11]
(5	92	2)	[9]
(5	92	3)	[6]
(5	92	4)	[7]
(5	92	5)	[10]
(5	93	1)	[11]
(5	93	2)	[8]
(5	93	3)	[6]
(5	93	4)	[8]
(5	93	5)	[1]
(5	94	1)	[7]
(5	94	2)	[14]
(5	94	3)	[11]
(5	94	4)	[11]
(5	94	5)	[9]
(5	95	1)	[6]
(5	95	2)	[5]
(5	95	3)	[7]
(5	95	4)	[8]
(5	95	5)	[11]
(5	96	1)	[14]
(5	96	2)	[10]
(5	96	3)	[9]
(5	96	4)	[7]
(5	96	5)	[9]
(5	97	1)	[5]
(5	97	2)	[10]
(5	97	3)	[5]
(5	97	4)	[12]
(5	97	5)	[10]
(5	98	1)	[14]
(5	98	2)	[12]
(5	98	3)	[4]
(5	98	4)	[7]
(5	98	5)	[6]
(5	99	1)	[12]
(5	99	2)	[10]
(5	99	3)	[9]
(5	99	4)	[11]
(5	99	5)	[11]
(5	100	1)	[2]
(5	100	2)	[9]
(5	100	3)	[9]
(5	100	4)	[9]
(5	100	5)	[0]
(5	101	1)	[6]
(5	101	2)	[2]
(5	101	3)	[5]
(5	101	4)	[4]
(5	101	5)	[5]
(5	102	1)	[7]
(5	102	2)	[10]
(5	102	3)	[14]
(5	102	4)	[7]
(5	102	5)	[5]
(5	103	1)	[14]
(5	103	2)	[3]
(5	103	3)	[15]
(5	103	4)	[11]
(5	103	5)	[4]
(5	104	1)	[4]
(5	104	2)	[8]
(5	104	3)	[7]
(5	104	4)	[11]
(5	104	5)	[13]
(5	105	1)	[12]
(5	105	2)	[11]
(5	105	3)	[6]
(5	105	4)	[13]
(5	105	5)	[3]
(5	106	1)	[4]
(5	106	2)	[4]
(5	106	3)	[10]
(5	106	4)	[7]
(5	106	5)	[11]
(5	107	1)	[8]
(5	107	2)	[7]
(5	107	3)	[7]
(5	107	4)	[9]
(5	107	5)	[11]
(5	108	1)	[5]
(5	108	2)	[8]
(5	108	3)	[8]
(5	108	4)	[8]
(5	108	5)	[5]
(5	109	1)	[4]
(5	109	2)	[8]
(5	109	3)	[4]
(5	109	4)	[12]
(5	109	5)	[9]
(5	110	1)	[3]
(5	110	2)	[12]
(5	110	3)	[9]
(5	110	4)	[5]
(5	110	5)	[5]
(5	111	1)	[8]
(5	111	2)	[10]
(5	111	3)	[6]
(5	111	4)	[7]
(5	111	5)	[8]
(5	112	1)	[11]
(5	112	2)	[6]
(5	112	3)	[8]
(5	112	4)	[9]
(5	112	5)	[10]
(5	113	1)	[3]
(5	113	2)	[5]
(5	113	3)	[6]
(5	113	4)	[4]
(5	113	5)	[7]
(5	114	1)	[8]
(5	114	2)	[8]
(5	114	3)	[8]
(5	114	4)	[9]
(5	114	5)	[9]
(5	115	1)	[10]
(5	115	2)	[4]
(5	115	3)	[4]
(5	115	4)	[7]
(5	115	5)	[3]
(5	116	1)	[5]
(5	116	2)	[4]
(5	116	3)	[8]
(5	116	4)	[11]
(5	116	5)	[12]
(5	117	1)	[10]
(5	117	2)	[6]
(5	117	3)	[6]
(5	117	4)	[10]
(5	117	5)	[9]
(5	118	1)	[10]
(5	118	2)	[12]
(5	118	3)	[6]
(5	118	4)	[7]
(5	118	5)	[7]
(5	119	1)	[12]
(5	119	2)	[6]
(5	119	3)	[0]
(5	119	4)	[6]
(5	119	5)	[2]
(5	120	1)	[10]
(5	120	2)	[6]
(5	120	3)	[8]
(5	120	4)	[6]
(5	120	5)	[9]
(5	121	1)	[9]
(5	121	2)	[10]
(5	121	3)	[2]
(5	121	4)	[11]
(5	121	5)	[7]
(5	122	1)	[8]
(5	122	2)	[6]
(5	122	3)	[14]
(5	122	4)	[0]
(5	122	5)	[6]
(5	123	1)	[7]
(5	123	2)	[6]
(5	123	3)	[2]
(5	123	4)	[10]
(5	123	5)	[8]
(5	124	1)	[10]
(5	124	2)	[14]
(5	124	3)	[5]
(5	124	4)	[12]
(5	124	5)	[10]
(5	125	1)	[9]
(5	125	2)	[9]
(5	125	3)	[7]
(5	125	4)	[8]
(5	125	5)	[5]
(5	126	1)	[12]
(5	126	2)	[8]
(5	126	3)	[6]
(5	126	4)	[4]
(5	126	5)	[9]
(5	127	1)	[6]
(5	127	2)	[9]
(5	127	3)	[10]
(5	127	4)	[14]
(5	127	5)	[7]
(5	128	1)	[12]
(5	128	2)	[6]
(5	128	3)	[11]
(5	128	4)	[6]
(5	128	5)	[11]
(5	129	1)	[10]
(5	129	2)	[5]
(5	129	3)	[12]
(5	129	4)	[8]
(5	129	5)	[13]
(5	130	1)	[6]
(5	130	2)	[12]
(5	130	3)	[9]
(5	130	4)	[11]
(5	130	5)	[12]
(5	131	1)	[9]
(5	131	2)	[10]
(5	131	3)	[10]
(5	131	4)	[10]
(5	131	5)	[9]
(5	132	1)	[14]
(5	132	2)	[0]
(5	132	3)	[5]
(5	132	4)	[5]
(5	132	5)	[6]
(5	133	1)	[10]
(5	133	2)	[4]
(5	133	3)	[7]
(5	133	4)	[10]
(5	133	5)	[7]
(5	134	1)	[6]
(5	134	2)	[5]
(5	134	3)	[6]
(5	134	4)	[8]
(5	134	5)	[3]
(5	135	1)	[3]
(5	135	2)	[4]
(5	135	3)	[3]
(5	135	4)	[9]
(5	135	5)	[3]
(5	136	1)	[13]
(5	136	2)	[13]
(5	136	3)	[4]
(5	136	4)	[7]
(5	136	5)	[17]
(5	137	1)	[8]
(5	137	2)	[10]
(5	137	3)	[5]
(5	137	4)	[16]
(5	137	5)	[8]
(5	138	1)	[2]
(5	138	2)	[7]
(5	138	3)	[14]
(5	138	4)	[8]
(5	138	5)	[13]
(5	139	1)	[9]
(5	139	2)	[12]
(5	139	3)	[3]
(5	139	4)	[13]
(5	139	5)	[9]
(5	140	1)	[5]
(5	140	2)	[5]
(5	140	3)	[10]
(5	140	4)	[6]
(5	140	5)	[13]
(5	141	1)	[9]
(5	141	2)	[6]
(5	141	3)	[8]
(5	141	4)	[10]
(5	141	5)	[8]
(5	142	1)	[11]
(5	142	2)	[11]
(5	142	3)	[6]
(5	142	4)	[9]
(5	142	5)	[9]
(5	143	1)	[13]
(5	143	2)	[8]
(5	143	3)	[10]
(5	143	4)	[10]
(5	143	5)	[9]
(5	144	1)	[8]
(5	144	2)	[6]
(5	144	3)	[6]
(5	144	4)	[7]
(5	144	5)	[14]
(5	145	1)	[11]
(5	145	2)	[8]
(5	145	3)	[13]
(5	145	4)	[9]
(5	145	5)	[8]
(5	146	1)	[7]
(5	146	2)	[7]
(5	146	3)	[8]
(5	146	4)	[11]
(5	146	5)	[10]
(5	147	1)	[13]
(5	147	2)	[11]
(5	147	3)	[9]
(5	147	4)	[7]
(5	147	5)	[11]
(5	148	1)	[9]
(5	148	2)	[9]
(5	148	3)	[11]
(5	148	4)	[4]
(5	148	5)	[9]
(5	149	1)	[7]
(5	149	2)	[9]
(5	149	3)	[11]
(5	149	4)	[7]
(5	149	5)	[3]
(5	150	1)	[6]
(5	150	2)	[7]
(5	150	3)	[5]
(5	150	4)	[8]
(5	150	5)	[11]
(5	151	1)	[10]
(5	151	2)	[14]
(5	151	3)	[8]
(5	151	4)	[10]
(5	151	5)	[10]
(5	152	1)	[10]
(5	152	2)	[11]
(5	152	3)	[7]
(5	152	4)	[11]
(5	152	5)	[6]
(5	153	1)	[12]
(5	153	2)	[5]
(5	153	3)	[5]
(5	153	4)	[8]
(5	153	5)	[10]
(5	154	1)	[1]
(5	154	2)	[6]
(5	154	3)	[11]
(5	154	4)	[12]
(5	154	5)	[12]
(5	155	1)	[4]
(5	155	2)	[8]
(5	155	3)	[7]
(5	155	4)	[8]
(5	155	5)	[15]
(5	156	1)	[0]
(5	156	2)	[12]
(5	156	3)	[7]
(5	156	4)	[5]
(5	156	5)	[11]
(5	157	1)	[10]
(5	157	2)	[11]
(5	157	3)	[6]
(5	157	4)	[5]
(5	157	5)	[2]
(5	158	1)	[12]
(5	158	2)	[14]
(5	158	3)	[9]
(5	158	4)	[5]
(5	158	5)	[13]
(5	159	1)	[9]
(5	159	2)	[9]
(5	159	3)	[5]
(5	159	4)	[11]
(5	159	5)	[10]
(5	160	1)	[6]
(5	160	2)	[8]
(5	160	3)	[14]
(5	160	4)	[8]
(5	160	5)	[5]
(5	161	1)	[6]
(5	161	2)	[10]
(5	161	3)	[12]
(5	161	4)	[5]
(5	161	5)	[8]
(5	162	1)	[12]
(5	162	2)	[4]
(5	162	3)	[9]
(5	162	4)	[6]
(5	162	5)	[12]
(5	163	1)	[6]
(5	163	2)	[0]
(5	163	3)	[7]
(5	163	4)	[7]
(5	163	5)	[12]
(5	164	1)	[7]
(5	164	2)	[8]
(5	164	3)	[8]
(5	164	4)	[8]
(5	164	5)	[11]
(5	165	1)	[8]
(5	165	2)	[6]
(5	165	3)	[6]
(5	165	4)	[6]
(5	165	5)	[10]
(5	166	1)	[10]
(5	166	2)	[8]
(5	166	3)	[4]
(5	166	4)	[8]
(5	166	5)	[5]
(5	167	1)	[11]
(5	167	2)	[10]
(5	167	3)	[12]
(5	167	4)	[10]
(5	167	5)	[14]
(5	168	1)	[11]
(5	168	2)	[7]
(5	168	3)	[6]
(5	168	4)	[8]
(5	168	5)	[5]
(5	169	1)	[10]
(5	169	2)	[9]
(5	169	3)	[10]
(5	169	4)	[9]
(5	169	5)	[5]
(5	170	1)	[4]
(5	170	2)	[9]
(5	170	3)	[6]
(5	170	4)	[5]
(5	170	5)	[4]
(5	171	1)	[10]
(5	171	2)	[14]
(5	171	3)	[10]
(5	171	4)	[10]
(5	171	5)	[6]
(5	172	1)	[9]
(5	172	2)	[6]
(5	172	3)	[11]
(5	172	4)	[11]
(5	172	5)	[3]
(5	173	1)	[3]
(5	173	2)	[6]
(5	173	3)	[4]
(5	173	4)	[6]
(5	173	5)	[8]
(5	174	1)	[6]
(5	174	2)	[6]
(5	174	3)	[14]
(5	174	4)	[12]
(5	174	5)	[9]
(5	175	1)	[7]
(5	175	2)	[9]
(5	175	3)	[8]
(5	175	4)	[6]
(5	175	5)	[10]
(5	176	1)	[6]
(5	176	2)	[6]
(5	176	3)	[11]
(5	176	4)	[6]
(5	176	5)	[9]
(5	177	1)	[5]
(5	177	2)	[11]
(5	177	3)	[6]
(5	177	4)	[5]
(5	177	5)	[10]
(5	178	1)	[12]
(5	178	2)	[4]
(5	178	3)	[8]
(5	178	4)	[7]
(5	178	5)	[8]
(5	179	1)	[4]
(5	179	2)	[7]
(5	179	3)	[13]
(5	179	4)	[8]
(5	179	5)	[9]
(5	180	1)	[4]
(5	180	2)	[14]
(5	180	3)	[12]
(5	180	4)	[16]
(5	180	5)	[8]
(5	181	1)	[11]
(5	181	2)	[6]
(5	181	3)	[11]
(5	181	4)	[6]
(5	181	5)	[11]
(5	182	1)	[10]
(5	182	2)	[9]
(5	182	3)	[8]
(5	182	4)	[5]
(5	182	5)	[7]
(5	183	1)	[8]
(5	183	2)	[13]
(5	183	3)	[10]
(5	183	4)	[9]
(5	183	5)	[13]
(5	184	1)	[7]
(5	184	2)	[10]
(5	184	3)	[8]
(5	184	4)	[12]
(5	184	5)	[8]
(5	185	1)	[8]
(5	185	2)	[8]
(5	185	3)	[12]
(5	185	4)	[9]
(5	185	5)	[7]
(5	186	1)	[7]
(5	186	2)	[14]
(5	186	3)	[7]
(5	186	4)	[5]
(5	186	5)	[10]
(5	187	1)	[4]
(5	187	2)	[8]
(5	187	3)	[15]
(5	187	4)	[9]
(5	187	5)	[10]
(5	188	1)	[10]
(5	188	2)	[4]
(5	188	3)	[10]
(5	188	4)	[5]
(5	188	5)	[5]
(5	189	1)	[14]
(5	189	2)	[10]
(5	189	3)	[2]
(5	189	4)	[5]
(5	189	5)	[10]
(5	190	1)	[3]
(5	190	2)	[10]
(5	190	3)	[5]
(5	190	4)	[5]
(5	190	5)	[5]
(5	191	1)	[8]
(5	191	2)	[4]
(5	191	3)	[11]
(5	191	4)	[6]
(5	191	5)	[7]
(5	192	1)	[13]
(5	192	2)	[8]
(5	192	3)	[13]
(5	192	4)	[7]
(5	192	5)	[5]
(5	193	1)	[13]
(5	193	2)	[10]
(5	193	3)	[7]
(5	193	4)	[9]
(5	193	5)	[8]
(5	194	1)	[8]
(5	194	2)	[8]
(5	194	3)	[2]
(5	194	4)	[7]
(5	194	5)	[6]
(5	195	1)	[9]
(5	195	2)	[11]
(5	195	3)	[9]
(5	195	4)	[9]
(5	195	5)	[10]
(5	196	1)	[4]
(5	196	2)	[4]
(5	196	3)	[14]
(5	196	4)	[13]
(5	196	5)	[2]
(5	197	1)	[8]
(5	197	2)	[5]
(5	197	3)	[10]
(5	197	4)	[10]
(5	197	5)	[9]
(5	198	1)	[10]
(5	198	2)	[7]
(5	198	3)	[6]
(5	198	4)	[10]
(5	198	5)	[8]
(5	199	1)	[4]
(5	199	2)	[6]
(5	199	3)	[12]
(5	199	4)	[4]
(5	199	5)	[13]
(5	200	1)	[6]
(5	200	2)	[8]
(5	200	3)	[10]
(5	200	4)	[9]
(5	200	5)	[4]
(5	201	1)	[8]
(5	201	2)	[11]
(5	201	3)	[10]
(5	201	4)	[7]
(5	201	5)	[17]
(5	202	1)	[9]
(5	202	2)	[6]
(5	202	3)	[13]
(5	202	4)	[8]
(5	202	5)	[5]
(5	203	1)	[7]
(5	203	2)	[0]
(5	203	3)	[10]
(5	203	4)	[8]
(5	203	5)	[10]
(5	204	1)	[6]
(5	204	2)	[7]
(5	204	3)	[11]
(5	204	4)	[7]
(5	204	5)	[11]
(5	205	1)	[14]
(5	205	2)	[6]
(5	205	3)	[12]
(5	205	4)	[10]
(5	205	5)	[6]
(5	206	1)	[16]
(5	206	2)	[6]
(5	206	3)	[7]
(5	206	4)	[8]
(5	206	5)	[9]
