(6	238	2)	[14]
(6	238	3)	[4]
(6	238	4)	[5]
(6	238	5)	[2]
(6	239	1)	[6]
(6	239	2)	[8]
(6	239	3)	[6]
(6	239	4)	[10]
(6	239	5)	[1]
(6	240	1)	[7]
(6	240	2)	[9]
(6	240	3)	[11]
(6	240	4)	[13]
(6	240	5)	[5]
(6	241	1)	[8]
(6	241	2)	[10]
(6	241	3)	[7]
(6	241	4)	[5]
(6	241	5)	[2]
(6	242	1)	[6]
(6	242	2)	[8]
(6	242	3)	[3]
(6	242	4)	[10]
(6	242	5)	[16]
(6	243	1)	[13]
(6	243	2)	[10]
(6	243	3)	[9]
(6	243	4)	[7]
(6	243	5)	[14]
(6	244	1)	[8]
(6	244	2)	[11]
(6	244	3)	[9]
(6	244	4)	[14]
(6	244	5)	[7]
(6	245	1)	[5]
(6	245	2)	[17]
(6	245	3)	[5]
(6	245	4)	[11]
(6	245	5)	[6]
(6	246	1)	[10]
(6	246	2)	[12]
(6	246	3)	[6]
(6	246	4)	[7]
(6	246	5)	[9]
(6	247	1)	[13]
(6	247	2)	[9]
(6	247	3)	[7]
(6	247	4)	[7]
(6	247	5)	[14]
(6	248	1)	[12]
(6	248	2)	[15]
(6	248	3)	[12]
(6	248	4)	[4]
(6	248	5)	[3]
(6	249	1)	[4]
(6	249	2)	[8]
(6	249	3)	[4]
(6	249	4)	[7]
(6	249	5)	[6]
(6	250	1)	[15]
(6	250	2)	[5]
(6	250	3)	[7]
(6	250	4)	[11]
(6	250	5)	[10]
(7	1	1)	[5]
(7	1	2)	[4]
(7	1	3)	[4]
(7	1	4)	[2]
(7	1	5)	[5]
(7	2	1)	[10]
(7	2	2)	[13]
(7	2	3)	[11]
(7	2	4)	[11]
(7	2	5)	[15]
(7	3	1)	[11]
(7	3	2)	[12]
(7	3	3)	[8]
(7	3	4)	[8]
(7	3	5)	[4]
(7	4	1)	[9]
(7	4	2)	[9]
(7	4	3)	[4]
(7	4	4)	[9]
(7	4	5)	[13]
(7	5	1)	[10]
(7	5	2)	[7]
(7	5	3)	[11]
(7	5	4)	[11]
(7	5	5)	[9]
(7	6	1)	[4]
(7	6	2)	[4]
(7	6	3)	[11]
(7	6	4)	[6]
(7	6	5)	[11]
(7	7	1)	[7]
(7	7	2)	[5]
(7	7	3)	[9]
(7	7	4)	[6]
(7	7	5)	[10]
(7	8	1)	[2]
(7	8	2)	[2]
(7	8	3)	[10]
(7	8	4)	[5]
(7	8	5)	[9]
(7	9	1)	[13]
(7	9	2)	[9]
(7	9	3)	[5]
(7	9	4)	[7]
(7	9	5)	[9]
(7	10	1)	[5]
(7	10	2)	[9]
(7	10	3)	[8]
(7	10	4)	[3]
(7	10	5)	[1]
(7	11	1)	[5]
(7	11	2)	[10]
(7	11	3)	[10]
(7	11	4)	[7]
(7	11	5)	[6]
(7	12	1)	[6]
(7	12	2)	[8]
(7	12	3)	[10]
(7	12	4)	[9]
(7	12	5)	[6]
(7	13	1)	[7]
(7	13	2)	[1]
(7	13	3)	[13]
(7	13	4)	[12]
(7	13	5)	[7]
(7	14	1)	[12]
(7	14	2)	[10]
(7	14	3)	[10]
(7	14	4)	[11]
(7	14	5)	[7]
(7	15	1)	[11]
(7	15	2)	[3]
(7	15	3)	[9]
(7	15	4)	[5]
(7	15	5)	[1]
(7	16	1)	[7]
(7	16	2)	[3]
(7	16	3)	[11]
(7	16	4)	[11]
(7	16	5)	[11]
(7	17	1)	[7]
(7	17	2)	[11]
(7	17	3)	[3]
(7	17	4)	[6]
(7	17	5)	[2]
(7	18	1)	[7]
(7	18	2)	[8]
(7	18	3)	[3]
(7	18	4)	[6]
(7	18	5)	[11]
(7	19	1)	[9]
(7	19	2)	[6]
(7	19	3)	[8]
(7	19	4)	[7]
(7	19	5)	[10]
(7	20	1)	[11]
(7	20	2)	[9]
(7	20	3)	[8]
(7	20	4)	[7]
(7	20	5)	[6]
(7	21	1)	[9]
(7	21	2)	[5]
(7	21	3)	[10]
(7	21	4)	[11]
(7	21	5)	[6]
(7	22	1)	[7]
(7	22	2)	[6]
(7	22	3)	[8]
(7	22	4)	[7]
(7	22	5)	[12]
(7	23	1)	[10]
(7	23	2)	[10]
(7	23	3)	[3]
(7	23	4)	[7]
(7	23	5)	[8]
(7	24	1)	[9]
(7	24	2)	[11]
(7	24	3)	[11]
(7	24	4)	[5]
(7	24	5)	[6]
(7	25	1)	[19]
(7	25	2)	[8]
(7	25	3)	[12]
(7	25	4)	[9]
(7	25	5)	[12]
(7	26	1)	[2]
(7	26	2)	[10]
(7	26	3)	[3]
(7	26	4)	[9]
(7	26	5)	[9]
(7	27	1)	[11]
(7	27	2)	[13]
(7	27	3)	[11]
(7	27	4)	[3]
(7	27	5)	[7]
(7	28	1)	[6]
(7	28	2)	[2]
(7	28	3)	[9]
(7	28	4)	[8]
(7	28	5)	[6]
(7	29	1)	[8]
(7	29	2)	[9]
(7	29	3)	[4]
(7	29	4)	[5]
(7	29	5)	[6]
(7	30	1)	[9]
(7	30	2)	[4]
(7	30	3)	[0]
(7	30	4)	[7]
(7	30	5)	[3]
(7	31	1)	[3]
(7	31	2)	[7]
(7	31	3)	[10]
(7	31	4)	[5]
(7	31	5)	[11]
(7	32	1)	[5]
(7	32	2)	[4]
(7	32	3)	[6]
(7	32	4)	[9]
(7	32	5)	[7]
(7	33	1)	[5]
(7	33	2)	[6]
(7	33	3)	[8]
(7	33	4)	[10]
(7	33	5)	[7]
(7	34	1)	[7]
(7	34	2)	[8]
(7	34	3)	[10]
(7	34	4)	[5]
(7	34	5)	[6]
(7	35	1)	[10]
(7	35	2)	[10]
(7	35	3)	[7]
(7	35	4)	[13]
(7	35	5)	[3]
(7	36	1)	[10]
(7	36	2)	[11]
(7	36	3)	[17]
(7	36	4)	[9]
(7	36	5)	[8]
(7	37	1)	[7]
(7	37	2)	[6]
(7	37	3)	[6]
(7	37	4)	[9]
(7	37	5)	[9]
(7	38	1)	[5]
(7	38	2)	[12]
(7	38	3)	[1]
(7	38	4)	[5]
(7	38	5)	[9]
(7	39	1)	[7]
(7	39	2)	[9]
(7	39	3)	[9]
(7	39	4)	[4]
(7	39	5)	[12]
(7	40	1)	[5]
(7	40	2)	[5]
(7	40	3)	[7]
(7	40	4)	[13]
(7	40	5)	[15]
(7	41	1)	[3]
(7	41	2)	[5]
(7	41	3)	[8]
(7	41	4)	[10]
(7	41	5)	[4]
(7	42	1)	[18]
(7	42	2)	[6]
(7	42	3)	[11]
(7	42	4)	[4]
(7	42	5)	[9]
(7	43	1)	[9]
(7	43	2)	[10]
(7	43	3)	[7]
(7	43	4)	[4]
(7	43	5)	[3]
(7	44	1)	[12]
(7	44	2)	[5]
(7	44	3)	[4]
(7	44	4)	[7]
(7	44	5)	[13]
(7	45	1)	[11]
(7	45	2)	[4]
(7	45	3)	[9]
(7	45	4)	[13]
(7	45	5)	[12]
(7	46	1)	[6]
(7	46	2)	[8]
(7	46	3)	[5]
(7	46	4)	[10]
(7	46	5)	[10]
(7	47	1)	[3]
(7	47	2)	[5]
(7	47	3)	[6]
(7	47	4)	[10]
(7	47	5)	[3]
(7	48	1)	[1]
(7	48	2)	[12]
(7	48	3)	[10]
(7	48	4)	[6]
(7	48	5)	[5]
(7	49	1)	[4]
(7	49	2)	[11]
(7	49	3)	[10]
(7	49	4)	[7]
(7	49	5)	[9]
(7	50	1)	[9]
(7	50	2)	[10]
(7	50	3)	[4]
(7	50	4)	[9]
(7	50	5)	[7]
(7	51	1)	[9]
(7	51	2)	[6]
(7	51	3)	[8]
(7	51	4)	[9]
(7	51	5)	[7]
(7	52	1)	[7]
(7	52	2)	[13]
(7	52	3)	[2]
(7	52	4)	[7]
(7	52	5)	[4]
(7	53	1)	[7]
(7	53	2)	[6]
(7	53	3)	[3]
(7	53	4)	[5]
(7	53	5)	[8]
(7	54	1)	[5]
(7	54	2)	[5]
(7	54	3)	[12]
(7	54	4)	[13]
(7	54	5)	[10]
(7	55	1)	[9]
(7	55	2)	[13]
(7	55	3)	[6]
(7	55	4)	[13]
(7	55	5)	[4]
(7	56	1)	[7]
(7	56	2)	[10]
(7	56	3)	[7]
(7	56	4)	[8]
(7	56	5)	[4]
(7	57	1)	[6]
(7	57	2)	[7]
(7	57	3)	[2]
(7	57	4)	[8]
(7	57	5)	[3]
(7	58	1)	[12]
(7	58	2)	[5]
(7	58	3)	[5]
(7	58	4)	[10]
(7	58	5)	[7]
(7	59	1)	[11]
(7	59	2)	[6]
(7	59	3)	[3]
(7	59	4)	[5]
(7	59	5)	[10]
(7	60	1)	[8]
(7	60	2)	[4]
(7	60	3)	[12]
(7	60	4)	[8]
(7	60	5)	[15]
(7	61	1)	[7]
(7	61	2)	[10]
(7	61	3)	[14]
(7	61	4)	[7]
(7	61	5)	[7]
(7	62	1)	[1]
(7	62	2)	[5]
(7	62	3)	[5]
(7	62	4)	[0]
(7	62	5)	[7]
(7	63	1)	[9]
(7	63	2)	[7]
(7	63	3)	[6]
(7	63	4)	[2]
(7	63	5)	[9]
(7	64	1)	[9]
(7	64	2)	[13]
(7	64	3)	[9]
(7	64	4)	[8]
(7	64	5)	[11]
(7	65	1)	[6]
(7	65	2)	[10]
(7	65	3)	[7]
(7	65	4)	[10]
(7	65	5)	[15]
(7	66	1)	[9]
(7	66	2)	[10]
(7	66	3)	[12]
(7	66	4)	[9]
(7	66	5)	[5]
(7	67	1)	[7]
(7	67	2)	[11]
(7	67	3)	[9]
(7	67	4)	[10]
(7	67	5)	[1]
(7	68	1)	[8]
(7	68	2)	[9]
(7	68	3)	[8]
(7	68	4)	[9]
(7	68	5)	[7]
(7	69	1)	[4]
(7	69	2)	[13]
(7	69	3)	[9]
(7	69	4)	[11]
(7	69	5)	[13]
(7	70	1)	[7]
(7	70	2)	[5]
(7	70	3)	[9]
(7	70	4)	[12]
(7	70	5)	[12]
(7	71	1)	[5]
(7	71	2)	[11]
(7	71	3)	[10]
(7	71	4)	[8]
(7	71	5)	[2]
(7	72	1)	[10]
(7	72	2)	[10]
(7	72	3)	[5]
(7	72	4)	[4]
(7	72	5)	[2]
(7	73	1)	[6]
(7	73	2)	[5]
(7	73	3)	[5]
(7	73	4)	[10]
(7	73	5)	[9]
(7	74	1)	[5]
(7	74	2)	[8]
(7	74	3)	[7]
(7	74	4)	[12]
(7	74	5)	[8]
(7	75	1)	[6]
(7	75	2)	[2]
(7	75	3)	[9]
(7	75	4)	[2]
(7	75	5)	[6]
(7	76	1)	[4]
(7	76	2)	[6]
(7	76	3)	[6]
(7	76	4)	[9]
(7	76	5)	[3]
(7	77	1)	[5]
(7	77	2)	[11]
(7	77	3)	[7]
(7	77	4)	[7]
(7	77	5)	[8]
(7	78	1)	[5]
(7	78	2)	[10]
(7	78	3)	[7]
(7	78	4)	[11]
(7	78	5)	[9]
(7	79	1)	[3]
(7	79	2)	[0]
(7	79	3)	[5]
(7	79	4)	[8]
(7	79	5)	[10]
(7	80	1)	[3]
(7	80	2)	[13]
(7	80	3)	[5]
(7	80	4)	[7]
(7	80	5)	[6]
(7	81	1)	[12]
(7	81	2)	[7]
(7	81	3)	[11]
(7	81	4)	[10]
(7	81	5)	[7]
(7	82	1)	[4]
(7	82	2)	[11]
(7	82	3)	[10]
(7	82	4)	[8]
(7	82	5)	[8]
(7	83	1)	[3]
(7	83	2)	[7]
(7	83	3)	[12]
(7	83	4)	[5]
(7	83	5)	[8]
(7	84	1)	[10]
(7	84	2)	[12]
(7	84	3)	[12]
(7	84	4)	[8]
(7	84	5)	[8]
(7	85	1)	[9]
(7	85	2)	[8]
(7	85	3)	[7]
(7	85	4)	[4]
(7	85	5)	[10]
(7	86	1)	[8]
(7	86	2)	[5]
(7	86	3)	[6]
(7	86	4)	[6]
(7	86	5)	[9]
(7	87	1)	[7]
(7	87	2)	[2]
(7	87	3)	[7]
(7	87	4)	[5]
(7	87	5)	[0]
(7	88	1)	[6]
(7	88	2)	[14]
(7	88	3)	[12]
(7	88	4)	[8]
(7	88	5)	[3]
(7	89	1)	[5]
(7	89	2)	[6]
(7	89	3)	[7]
(7	89	4)	[6]
(7	89	5)	[8]
(7	90	1)	[13]
(7	90	2)	[12]
(7	90	3)	[3]
(7	90	4)	[4]
(7	90	5)	[1]
(7	91	1)	[2]
(7	91	2)	[5]
(7	91	3)	[5]
(7	91	4)	[11]
(7	91	5)	[2]
(7	92	1)	[11]
(7	92	2)	[9]
(7	92	3)	[9]
(7	92	4)	[13]
(7	92	5)	[7]
(7	93	1)	[9]
(7	93	2)	[6]
(7	93	3)	[10]
(7	93	4)	[8]
(7	93	5)	[5]
(7	94	1)	[6]
(7	94	2)	[7]
(7	94	3)	[5]
(7	94	4)	[13]
(7	94	5)	[12]
(7	95	1)	[9]
(7	95	2)	[3]
(7	95	3)	[7]
(7	95	4)	[9]
(7	95	5)	[5]
(7	96	1)	[5]
(7	96	2)	[10]
(7	96	3)	[10]
(7	96	4)	[4]
(7	96	5)	[6]
(7	97	1)	[7]
(7	97	2)	[8]
(7	97	3)	[7]
(7	97	4)	[2]
(7	97	5)	[13]
(7	98	1)	[6]
(7	98	2)	[9]
(7	98	3)	[7]
(7	98	4)	[6]
(7	98	5)	[6]
(7	99	1)	[11]
(7	99	2)	[14]
(7	99	3)	[9]
(7	99	4)	[4]
(7	99	5)	[9]
(7	100	1)	[6]
(7	100	2)	[9]
(7	100	3)	[10]
(7	100	4)	[6]
(7	100	5)	[15]
(7	101	1)	[8]
(7	101	2)	[6]
(7	101	3)	[10]
(7	101	4)	[12]
(7	101	5)	[7]
(7	102	1)	[9]
(7	102	2)	[9]
(7	102	3)	[5]
(7	102	4)	[4]
(7	102	5)	[7]
(7	103	1)	[5]
(7	103	2)	[4]
(7	103	3)	[5]
(7	103	4)	[7]
(7	103	5)	[5]
(7	104	1)	[5]
(7	104	2)	[8]
(7	104	3)	[11]
(7	104	4)	[12]
(7	104	5)	[5]
(7	105	1)	[10]
(7	105	2)	[8]
(7	105	3)	[6]
(7	105	4)	[4]
(7	105	5)	[4]
(7	106	1)	[3]
(7	106	2)	[4]
(7	106	3)	[0]
(7	106	4)	[10]
(7	106	5)	[7]
(7	107	1)	[13]
(7	107	2)	[8]
(7	107	3)	[9]
(7	107	4)	[1]
(7	107	5)	[7]
(7	108	1)	[8]
(7	108	2)	[6]
(7	108	3)	[8]
(7	108	4)	[13]
(7	108	5)	[6]
(7	109	1)	[12]
(7	109	2)	[9]
(7	109	3)	[11]
(7	109	4)	[9]
(7	109	5)	[6]
(7	110	1)	[9]
(7	110	2)	[8]
(7	110	3)	[6]
(7	110	4)	[5]
(7	110	5)	[8]
(7	111	1)	[8]
(7	111	2)	[9]
(7	111	3)	[5]
(7	111	4)	[13]
(7	111	5)	[6]
(7	112	1)	[7]
(7	112	2)	[8]
(7	112	3)	[3]
(7	112	4)	[6]
(7	112	5)	[11]
(7	113	1)	[4]
(7	113	2)	[9]
(7	113	3)	[10]
(7	113	4)	[12]
(7	113	5)	[8]
(7	114	1)	[15]
(7	114	2)	[3]
(7	114	3)	[5]
(7	114	4)	[10]
(7	114	5)	[11]
(7	115	1)	[10]
(7	115	2)	[5]
(7	115	3)	[11]
(7	115	4)	[5]
(7	115	5)	[7]
(7	116	1)	[8]
(7	116	2)	[15]
(7	116	3)	[12]
(7	116	4)	[14]
(7	116	5)	[6]
(7	117	1)	[15]
(7	117	2)	[7]
(7	117	3)	[7]
(7	117	4)	[1]
(7	117	5)	[9]
(7	118	1)	[9]
(7	118	2)	[10]
(7	118	3)	[11]
(7	118	4)	[8]
(7	118	5)	[9]
(7	119	1)	[6]
(7	119	2)	[10]
(7	119	3)	[4]
(7	119	4)	[8]
(7	119	5)	[5]
(7	120	1)	[6]
(7	120	2)	[5]
(7	120	3)	[8]
(7	120	4)	[7]
(7	120	5)	[11]
(7	121	1)	[6]
(7	121	2)	[6]
(7	121	3)	[8]
(7	121	4)	[9]
(7	121	5)	[7]
(7	122	1)	[8]
(7	122	2)	[5]
(7	122	3)	[14]
(7	122	4)	[14]
(7	122	5)	[3]
(7	123	1)	[13]
(7	123	2)	[10]
(7	123	3)	[5]
(7	123	4)	[4]
(7	123	5)	[13]
(7	124	1)	[9]
(7	124	2)	[12]
(7	124	3)	[10]
(7	124	4)	[5]
(7	124	5)	[7]
(7	125	1)	[8]
(7	125	2)	[6]
(7	125	3)	[5]
(7	125	4)	[10]
(7	125	5)	[11]
(7	126	1)	[2]
(7	126	2)	[8]
(7	126	3)	[10]
(7	126	4)	[10]
(7	126	5)	[5]
(7	127	1)	[10]
(7	127	2)	[7]
(7	127	3)	[7]
(7	127	4)	[13]
(7	127	5)	[4]
(7	128	1)	[9]
(7	128	2)	[11]
(7	128	3)	[6]
(7	128	4)	[9]
(7	128	5)	[9]
(7	129	1)	[10]
(7	129	2)	[4]
(7	129	3)	[6]
(7	129	4)	[8]
(7	129	5)	[2]
(7	130	1)	[5]
(7	130	2)	[8]
(7	130	3)	[8]
(7	130	4)	[7]
(7	130	5)	[3]
(7	131	1)	[7]
(7	131	2)	[4]
(7	131	3)	[10]
(7	131	4)	[2]
(7	131	5)	[12]
(7	132	1)	[8]
(7	132	2)	[13]
(7	132	3)	[8]
(7	132	4)	[13]
(7	132	5)	[3]
(7	133	1)	[9]
(7	133	2)	[9]
(7	133	3)	[6]
(7	133	4)	[7]
(7	133	5)	[4]
(7	134	1)	[8]
(7	134	2)	[7]
(7	134	3)	[3]
(7	134	4)	[10]
(7	134	5)	[4]
(7	135	1)	[3]
(7	135	2)	[15]
(7	135	3)	[10]
(7	135	4)	[1]
(7	135	5)	[13]
(7	136	1)	[9]
(7	136	2)	[4]
(7	136	3)	[14]
(7	136	4)	[9]
(7	136	5)	[10]
(7	137	1)	[7]
(7	137	2)	[9]
(7	137	3)	[8]
(7	137	4)	[8]
(7	137	5)	[7]
(7	138	1)	[11]
(7	138	2)	[9]
(7	138	3)	[10]
(7	138	4)	[0]
(7	138	5)	[13]
(7	139	1)	[8]
(7	139	2)	[7]
(7	139	3)	[9]
(7	139	4)	[4]
(7	139	5)	[4]
(7	140	1)	[11]
(7	140	2)	[9]
(7	140	3)	[8]
(7	140	4)	[8]
(7	140	5)	[7]
(7	141	1)	[8]
(7	141	2)	[2]
(7	141	3)	[6]
(7	141	4)	[7]
(7	141	5)	[5]
(7	142	1)	[11]
(7	142	2)	[12]
(7	142	3)	[14]
(7	142	4)	[6]
(7	142	5)	[9]
(7	143	1)	[5]
(7	143	2)	[5]
(7	143	3)	[5]
(7	143	4)	[7]
(7	143	5)	[5]
(7	144	1)	[7]
(7	144	2)	[11]
(7	144	3)	[5]
(7	144	4)	[7]
(7	144	5)	[7]
(7	145	1)	[11]
(7	145	2)	[7]
(7	145	3)	[7]
(7	145	4)	[9]
(7	145	5)	[12]
(7	146	1)	[11]
(7	146	2)	[5]
(7	146	3)	[6]
(7	146	4)	[1]
(7	146	5)	[6]
(7	147	1)	[12]
(7	147	2)	[6]
(7	147	3)	[8]
(7	147	4)	[11]
(7	147	5)	[5]
(7	148	1)	[7]
(7	148	2)	[6]
(7	148	3)	[7]
(7	148	4)	[2]
(7	148	5)	[9]
(7	149	1)	[10]
(7	149	2)	[7]
(7	149	3)	[8]
(7	149	4)	[5]
(7	149	5)	[6]
(7	150	1)	[11]
(7	150	2)	[8]
(7	150	3)	[12]
(7	150	4)	[9]
(7	150	5)	[11]
(7	151	1)	[9]
(7	151	2)	[9]
(7	151	3)	[11]
(7	151	4)	[13]
(7	151	5)	[7]
(7	152	1)	[10]
(7	152	2)	[10]
(7	152	3)	[7]
(7	152	4)	[5]
(7	152	5)	[12]
(7	153	1)	[6]
(7	153	2)	[7]
(7	153	3)	[10]
(7	153	4)	[11]
(7	153	5)	[6]
(7	154	1)	[8]
(7	154	2)	[14]
(7	154	3)	[12]
(7	154	4)	[8]
(7	154	5)	[12]
(7	155	1)	[17]
(7	155	2)	[12]
(7	155	3)	[3]
(7	155	4)	[3]
(7	155	5)	[7]
(7	156	1)	[9]
(7	156	2)	[3]
(7	156	3)	[6]
(7	156	4)	[7]
(7	156	5)	[6]
(7	157	1)	[4]
(7	157	2)	[6]
(7	157	3)	[13]
(7	157	4)	[6]
(7	157	5)	[5]
(7	158	1)	[5]
(7	158	2)	[10]
(7	158	3)	[8]
(7	158	4)	[7]
(7	158	5)	[15]
(7	159	1)	[7]
(7	159	2)	[8]
(7	159	3)	[2]
(7	159	4)	[9]
(7	159	5)	[10]
(7	160	1)	[6]
(7	160	2)	[11]
(7	160	3)	[9]
(7	160	4)	[7]
(7	160	5)	[6]
(7	161	1)	[4]
(7	161	2)	[10]
(7	161	3)	[8]
(7	161	4)	[8]
(7	161	5)	[13]
(7	162	1)	[6]
(7	162	2)	[0]
(7	162	3)	[3]
(7	162	4)	[7]
(7	162	5)	[7]
(7	163	1)	[5]
(7	163	2)	[10]
(7	163	3)	[9]
(7	163	4)	[6]
(7	163	5)	[7]
(7	164	1)	[14]
(7	164	2)	[10]
(7	164	3)	[15]
(7	164	4)	[4]
(7	164	5)	[8]
(7	165	1)	[10]
(7	165	2)	[9]
(7	165	3)	[14]
(7	165	4)	[12]
(7	165	5)	[2]
(7	166	1)	[12]
(7	166	2)	[10]
(7	166	3)	[8]
(7	166	4)	[6]
(7	166	5)	[4]
(7	167	1)	[5]
(7	167	2)	[4]
(7	167	3)	[8]
(7	167	4)	[3]
(7	167	5)	[12]
(7	168	1)	[8]
(7	168	2)	[10]
(7	168	3)	[7]
(7	168	4)	[9]
(7	168	5)	[9]
(7	169	1)	[8]
(7	169	2)	[7]
(7	169	3)	[7]
(7	169	4)	[7]
(7	169	5)	[10]
(7	170	1)	[3]
(7	170	2)	[10]
(7	170	3)	[3]
(7	170	4)	[9]
(7	170	5)	[7]
(7	171	1)	[12]
(7	171	2)	[10]
(7	171	3)	[6]
(7	171	4)	[5]
(7	171	5)	[6]
(7	172	1)	[10]
(7	172	2)	[12]
(7	172	3)	[1]
(7	172	4)	[7]
(7	172	5)	[5]
(7	173	1)	[12]
(7	173	2)	[6]
(7	173	3)	[8]
(7	173	4)	[4]
(7	173	5)	[10]
(7	174	1)	[11]
(7	174	2)	[8]
(7	174	3)	[12]
(7	174	4)	[7]
(7	174	5)	[7]
(7	175	1)	[13]
(7	175	2)	[15]
(7	175	3)	[7]
(7	175	4)	[9]
(7	175	5)	[8]
(7	176	1)	[8]
(7	176	2)	[4]
(7	176	3)	[10]
(7	176	4)	[7]
(7	176	5)	[5]
(7	177	1)	[10]
(7	177	2)	[4]
(7	177	3)	[8]
(7	177	4)	[7]
(7	177	5)	[12]
(7	178	1)	[7]
(7	178	2)	[10]
(7	178	3)	[18]
(7	178	4)	[4]
(7	178	5)	[10]
(7	179	1)	[11]
(7	179	2)	[6]
(7	179	3)	[2]
(7	179	4)	[13]
(7	179	5)	[10]
(7	180	1)	[10]
(7	180	2)	[8]
(7	180	3)	[11]
(7	180	4)	[6]
(7	180	5)	[5]
(7	181	1)	[9]
(7	181	2)	[1]
(7	181	3)	[5]
(7	181	4)	[10]
(7	181	5)	[10]
(7	182	1)	[5]
(7	182	2)	[7]
(7	182	3)	[9]
(7	182	4)	[7]
(7	182	5)	[5]
(7	183	1)	[7]
(7	183	2)	[9]
(7	183	3)	[10]
(7	183	4)	[5]
(7	183	5)	[4]
(7	184	1)	[8]
(7	184	2)	[8]
(7	184	3)	[9]
(7	184	4)	[12]
(7	184	5)	[14]
(7	185	1)	[1]
(7	185	2)	[11]
(7	185	3)	[6]
(7	185	4)	[8]
(7	185	5)	[12]
(7	186	1)	[8]
(7	186	2)	[3]
(7	186	3)	[14]
(7	186	4)	[8]
(7	186	5)	[5]
(7	187	1)	[9]
(7	187	2)	[10]
(7	187	3)	[7]
(7	187	4)	[5]
(7	187	5)	[3]
(7	188	1)	[10]
(7	188	2)	[7]
(7	188	3)	[1]
(7	188	4)	[11]
(7	188	5)	[12]
(7	189	1)	[6]
(7	189	2)	[3]
(7	189	3)	[9]
(7	189	4)	[9]
(7	189	5)	[6]
(7	190	1)	[12]
(7	190	2)	[9]
(7	190	3)	[9]
(7	190	4)	[7]
(7	190	5)	[8]
(7	191	1)	[10]
(7	191	2)	[6]
(7	191	3)	[8]
(7	191	4)	[9]
(7	191	5)	[8]
(7	192	1)	[11]
(7	192	2)	[7]
(7	192	3)	[10]
(7	192	4)	[10]
(7	192	5)	[7]
(7	193	1)	[1]
(7	193	2)	[13]
(7	193	3)	[12]
(7	193	4)	[8]
(7	193	5)	[11]
(7	194	1)	[7]
(7	194	2)	[13]
(7	194	3)	[2]
(7	194	4)	[11]
(7	194	5)	[8]
(7	195	1)	[10]
(7	195	2)	[8]
(7	195	3)	[8]
(7	195	4)	[7]
(7	195	5)	[5]
(7	196	1)	[10]
(7	196	2)	[5]
(7	196	3)	[7]
(7	196	4)	[6]
(7	196	5)	[4]
(7	197	1)	[6]
(7	197	2)	[6]
(7	197	3)	[7]
(7	197	4)	[10]
(7	197	5)	[2]
(7	198	1)	[12]
(7	198	2)	[10]
(7	198	3)	[5]
(7	198	4)	[4]
(7	198	5)	[4]
(7	199	1)	[6]
(7	199	2)	[9]
(7	199	3)	[4]
(7	199	4)	[6]
(7	199	5)	[7]
(7	200	1)	[8]
(7	200	2)	[6]
(7	200	3)	[9]
(7	200	4)	[1]
(7	200	5)	[12]
(7	201	1)	[6]
(7	201	2)	[11]
(7	201	3)	[8]
(7	201	4)	[12]
(7	201	5)	[10]
(7	202	1)	[7]
(7	202	2)	[4]
(7	202	3)	[11]
(7	202	4)	[10]
(7	202	5)	[8]
(7	203	1)	[8]
(7	203	2)	[10]
(7	203	3)	[10]
(7	203	4)	[10]
(7	203	5)	[5]
(7	204	1)	[13]
(7	204	2)	[8]
(7	204	3)	[9]
(7	204	4)	[7]
(7	204	5)	[9]
(7	205	1)	[5]
(7	205	2)	[1]
(7	205	3)	[6]
(7	205	4)	[9]
(7	205	5)	[5]
(7	206	1)	[11]
(7	206	2)	[6]
(7	206	3)	[6]
(7	206	4)	[10]
(7	206	5)	[16]
(7	207	1)	[10]
(7	207	2)	[6]
(7	207	3)	[12]
(7	207	4)	[9]
(7	207	5)	[5]
(7	208	1)	[5]
(7	208	2)	[1]
(7	208	3)	[5]
(7	208	4)	[11]
(7	208	5)	[11]
(7	209	1)	[8]
(7	209	2)	[9]
(7	209	3)	[13]
(7	209	4)	[10]
(7	209	5)	[7]
(7	210	1)	[5]
(7	210	2)	[3]
(7	210	3)	[10]
(7	210	4)	[10]
(7	210	5)	[14]
(7	211	1)	[7]
(7	211	2)	[8]
(7	211	3)	[12]
(7	211	4)	[4]
(7	211	5)	[7]
(7	212	1)	[4]
(7	212	2)	[4]
(7	212	3)	[4]
(7	212	4)	[13]
(7	212	5)	[11]
(7	213	1)	[9]
(7	213	2)	[2]
(7	213	3)	[9]
(7	213	4)	[13]
(7	213	5)	[6]
(7	214	1)	[4]
(7	214	2)	[12]
(7	214	3)	[9]
(7	214	4)	[7]
(7	214	5)	[3]
(7	215	1)	[7]
(7	215	2)	[12]
(7	215	3)	[9]
(7	215	4)	[9]
(7	215	5)	[2]
(7	216	1)	[2]
(7	216	2)	[6]
(7	216	3)	[13]
(7	216	4)	[7]
(7	216	5)	[6]
(7	217	1)	[6]
(7	217	2)	[3]
(7	217	3)	[8]
(7	217	4)	[12]
(7	217	5)	[10]
(7	218	1)	[9]
(7	218	2)	[15]
(7	218	3)	[14]
(7	218	4)	[4]
(7	218	5)	[7]
(7	219	1)	[9]
(7	219	2)	[9]
(7	219	3)	[9]
(7	219	4)	[6]
(7	219	5)	[4]
(7	220	1)	[9]
(7	220	2)	[9]
(7	220	3)	[10]
(7	220	4)	[8]
(7	220	5)	[14]
(7	221	1)	[9]
(7	221	2)	[9]
