(3	130	3)	[9]
(3	130	4)	[12]
(3	130	5)	[12]
(3	131	1)	[14]
(3	131	2)	[6]
(3	131	3)	[14]
(3	131	4)	[8]
(3	131	5)	[5]
(3	132	1)	[5]
(3	132	2)	[12]
(3	132	3)	[10]
(3	132	4)	[11]
(3	132	5)	[2]
(3	133	1)	[6]
(3	133	2)	[7]
(3	133	3)	[10]
(3	133	4)	[9]
(3	133	5)	[2]
(3	134	1)	[11]
(3	134	2)	[11]
(3	134	3)	[2]
(3	134	4)	[7]
(3	134	5)	[8]
(3	135	1)	[9]
(3	135	2)	[13]
(3	135	3)	[12]
(3	135	4)	[9]
(3	135	5)	[12]
(3	136	1)	[3]
(3	136	2)	[10]
(3	136	3)	[10]
(3	136	4)	[13]
(3	136	5)	[9]
(3	137	1)	[13]
(3	137	2)	[9]
(3	137	3)	[6]
(3	137	4)	[12]
(3	137	5)	[7]
(3	138	1)	[5]
(3	138	2)	[15]
(3	138	3)	[8]
(3	138	4)	[14]
(3	138	5)	[15]
(3	139	1)	[5]
(3	139	2)	[3]
(3	139	3)	[15]
(3	139	4)	[9]
(3	139	5)	[8]
(3	140	1)	[6]
(3	140	2)	[10]
(3	140	3)	[11]
(3	140	4)	[13]
(3	140	5)	[9]
(3	141	1)	[8]
(3	141	2)	[9]
(3	141	3)	[7]
(3	141	4)	[10]
(3	141	5)	[5]
(3	142	1)	[5]
(3	142	2)	[4]
(3	142	3)	[13]
(3	142	4)	[12]
(3	142	5)	[3]
(3	143	1)	[1]
(3	143	2)	[7]
(3	143	3)	[10]
(3	143	4)	[6]
(3	143	5)	[4]
(3	144	1)	[4]
(3	144	2)	[5]
(3	144	3)	[11]
(3	144	4)	[17]
(3	144	5)	[4]
(3	145	1)	[11]
(3	145	2)	[7]
(3	145	3)	[4]
(3	145	4)	[8]
(3	145	5)	[6]
(3	146	1)	[6]
(3	146	2)	[7]
(3	146	3)	[8]
(3	146	4)	[11]
(3	146	5)	[11]
(3	147	1)	[11]
(3	147	2)	[7]
(3	147	3)	[5]
(3	147	4)	[9]
(3	147	5)	[16]
(3	148	1)	[9]
(3	148	2)	[9]
(3	148	3)	[13]
(3	148	4)	[13]
(3	148	5)	[7]
(3	149	1)	[4]
(3	149	2)	[10]
(3	149	3)	[7]
(3	149	4)	[8]
(3	149	5)	[6]
(3	150	1)	[5]
(3	150	2)	[4]
(3	150	3)	[7]
(3	150	4)	[1]
(3	150	5)	[10]
(3	151	1)	[12]
(3	151	2)	[13]
(3	151	3)	[9]
(3	151	4)	[8]
(3	151	5)	[11]
(3	152	1)	[9]
(3	152	2)	[10]
(3	152	3)	[2]
(3	152	4)	[14]
(3	152	5)	[10]
(3	153	1)	[5]
(3	153	2)	[6]
(3	153	3)	[7]
(3	153	4)	[11]
(3	153	5)	[13]
(3	154	1)	[10]
(3	154	2)	[3]
(3	154	3)	[8]
(3	154	4)	[8]
(3	154	5)	[10]
(3	155	1)	[9]
(3	155	2)	[6]
(3	155	3)	[13]
(3	155	4)	[8]
(3	155	5)	[5]
(3	156	1)	[13]
(3	156	2)	[10]
(3	156	3)	[8]
(3	156	4)	[14]
(3	156	5)	[12]
(3	157	1)	[5]
(3	157	2)	[9]
(3	157	3)	[11]
(3	157	4)	[9]
(3	157	5)	[7]
(3	158	1)	[5]
(3	158	2)	[11]
(3	158	3)	[5]
(3	158	4)	[12]
(3	158	5)	[5]
(3	159	1)	[11]
(3	159	2)	[11]
(3	159	3)	[13]
(3	159	4)	[12]
(3	159	5)	[12]
(3	160	1)	[7]
(3	160	2)	[9]
(3	160	3)	[4]
(3	160	4)	[5]
(3	160	5)	[6]
(3	161	1)	[12]
(3	161	2)	[8]
(3	161	3)	[8]
(3	161	4)	[8]
(3	161	5)	[3]
(3	162	1)	[8]
(3	162	2)	[10]
(3	162	3)	[9]
(3	162	4)	[12]
(3	162	5)	[9]
(3	163	1)	[10]
(3	163	2)	[12]
(3	163	3)	[8]
(3	163	4)	[17]
(3	163	5)	[5]
(3	164	1)	[6]
(3	164	2)	[10]
(3	164	3)	[7]
(3	164	4)	[9]
(3	164	5)	[12]
(3	165	1)	[7]
(3	165	2)	[9]
(3	165	3)	[10]
(3	165	4)	[7]
(3	165	5)	[6]
(3	166	1)	[9]
(3	166	2)	[7]
(3	166	3)	[9]
(3	166	4)	[10]
(3	166	5)	[12]
(3	167	1)	[14]
(3	167	2)	[8]
(3	167	3)	[8]
(3	167	4)	[9]
(3	167	5)	[8]
(3	168	1)	[12]
(3	168	2)	[8]
(3	168	3)	[4]
(3	168	4)	[9]
(3	168	5)	[8]
(3	169	1)	[11]
(3	169	2)	[6]
(3	169	3)	[7]
(3	169	4)	[8]
(3	169	5)	[9]
(3	170	1)	[9]
(3	170	2)	[5]
(3	170	3)	[7]
(3	170	4)	[9]
(3	170	5)	[9]
(3	171	1)	[9]
(3	171	2)	[6]
(3	171	3)	[13]
(3	171	4)	[8]
(3	171	5)	[8]
(3	172	1)	[9]
(3	172	2)	[5]
(3	172	3)	[11]
(3	172	4)	[10]
(3	172	5)	[6]
(3	173	1)	[5]
(3	173	2)	[12]
(3	173	3)	[9]
(3	173	4)	[3]
(3	173	5)	[19]
(3	174	1)	[9]
(3	174	2)	[10]
(3	174	3)	[11]
(3	174	4)	[12]
(3	174	5)	[9]
(3	175	1)	[10]
(3	175	2)	[8]
(3	175	3)	[7]
(3	175	4)	[4]
(3	175	5)	[8]
(3	176	1)	[9]
(3	176	2)	[11]
(3	176	3)	[5]
(3	176	4)	[8]
(3	176	5)	[8]
(3	177	1)	[9]
(3	177	2)	[3]
(3	177	3)	[14]
(3	177	4)	[6]
(3	177	5)	[7]
(3	178	1)	[7]
(3	178	2)	[10]
(3	178	3)	[11]
(3	178	4)	[12]
(3	178	5)	[6]
(3	179	1)	[9]
(3	179	2)	[5]
(3	179	3)	[7]
(3	179	4)	[8]
(3	179	5)	[7]
(3	180	1)	[11]
(3	180	2)	[8]
(3	180	3)	[10]
(3	180	4)	[11]
(3	180	5)	[7]
(3	181	1)	[8]
(3	181	2)	[6]
(3	181	3)	[5]
(3	181	4)	[4]
(3	181	5)	[2]
(3	182	1)	[7]
(3	182	2)	[9]
(3	182	3)	[12]
(3	182	4)	[7]
(3	182	5)	[7]
(3	183	1)	[4]
(3	183	2)	[7]
(3	183	3)	[6]
(3	183	4)	[11]
(3	183	5)	[8]
(3	184	1)	[7]
(3	184	2)	[13]
(3	184	3)	[10]
(3	184	4)	[7]
(3	184	5)	[13]
(3	185	1)	[9]
(3	185	2)	[4]
(3	185	3)	[12]
(3	185	4)	[3]
(3	185	5)	[0]
(3	186	1)	[3]
(3	186	2)	[8]
(3	186	3)	[8]
(3	186	4)	[5]
(3	186	5)	[6]
(3	187	1)	[5]
(3	187	2)	[12]
(3	187	3)	[12]
(3	187	4)	[8]
(3	187	5)	[6]
(3	188	1)	[10]
(3	188	2)	[6]
(3	188	3)	[6]
(3	188	4)	[5]
(3	188	5)	[6]
(3	189	1)	[7]
(3	189	2)	[10]
(3	189	3)	[3]
(3	189	4)	[10]
(3	189	5)	[10]
(3	190	1)	[6]
(3	190	2)	[13]
(3	190	3)	[13]
(3	190	4)	[12]
(3	190	5)	[3]
(3	191	1)	[4]
(3	191	2)	[5]
(3	191	3)	[13]
(3	191	4)	[5]
(3	191	5)	[9]
(3	192	1)	[4]
(3	192	2)	[8]
(3	192	3)	[11]
(3	192	4)	[11]
(3	192	5)	[13]
(3	193	1)	[7]
(3	193	2)	[13]
(3	193	3)	[8]
(3	193	4)	[7]
(3	193	5)	[13]
(3	194	1)	[5]
(3	194	2)	[6]
(3	194	3)	[5]
(3	194	4)	[4]
(3	194	5)	[15]
(3	195	1)	[5]
(3	195	2)	[1]
(3	195	3)	[8]
(3	195	4)	[8]
(3	195	5)	[3]
(3	196	1)	[10]
(3	196	2)	[4]
(3	196	3)	[11]
(3	196	4)	[3]
(3	196	5)	[6]
(3	197	1)	[7]
(3	197	2)	[13]
(3	197	3)	[11]
(3	197	4)	[0]
(3	197	5)	[6]
(3	198	1)	[14]
(3	198	2)	[8]
(3	198	3)	[4]
(3	198	4)	[6]
(3	198	5)	[6]
(3	199	1)	[7]
(3	199	2)	[5]
(3	199	3)	[10]
(3	199	4)	[8]
(3	199	5)	[10]
(3	200	1)	[10]
(3	200	2)	[6]
(3	200	3)	[13]
(3	200	4)	[9]
(3	200	5)	[0]
(3	201	1)	[8]
(3	201	2)	[4]
(3	201	3)	[11]
(3	201	4)	[10]
(3	201	5)	[6]
(3	202	1)	[8]
(3	202	2)	[8]
(3	202	3)	[12]
(3	202	4)	[5]
(3	202	5)	[5]
(3	203	1)	[6]
(3	203	2)	[9]
(3	203	3)	[5]
(3	203	4)	[9]
(3	203	5)	[8]
(3	204	1)	[10]
(3	204	2)	[7]
(3	204	3)	[10]
(3	204	4)	[11]
(3	204	5)	[9]
(3	205	1)	[5]
(3	205	2)	[7]
(3	205	3)	[13]
(3	205	4)	[9]
(3	205	5)	[9]
(3	206	1)	[4]
(3	206	2)	[0]
(3	206	3)	[7]
(3	206	4)	[4]
(3	206	5)	[10]
(3	207	1)	[12]
(3	207	2)	[8]
(3	207	3)	[5]
(3	207	4)	[11]
(3	207	5)	[7]
(3	208	1)	[9]
(3	208	2)	[11]
(3	208	3)	[14]
(3	208	4)	[9]
(3	208	5)	[9]
(3	209	1)	[8]
(3	209	2)	[12]
(3	209	3)	[12]
(3	209	4)	[8]
(3	209	5)	[9]
(3	210	1)	[5]
(3	210	2)	[0]
(3	210	3)	[13]
(3	210	4)	[8]
(3	210	5)	[2]
(3	211	1)	[10]
(3	211	2)	[10]
(3	211	3)	[6]
(3	211	4)	[5]
(3	211	5)	[12]
(3	212	1)	[12]
(3	212	2)	[16]
(3	212	3)	[3]
(3	212	4)	[12]
(3	212	5)	[7]
(3	213	1)	[7]
(3	213	2)	[9]
(3	213	3)	[11]
(3	213	4)	[13]
(3	213	5)	[4]
(3	214	1)	[3]
(3	214	2)	[10]
(3	214	3)	[9]
(3	214	4)	[6]
(3	214	5)	[4]
(3	215	1)	[11]
(3	215	2)	[10]
(3	215	3)	[6]
(3	215	4)	[9]
(3	215	5)	[9]
(3	216	1)	[7]
(3	216	2)	[6]
(3	216	3)	[9]
(3	216	4)	[12]
(3	216	5)	[9]
(3	217	1)	[8]
(3	217	2)	[9]
(3	217	3)	[8]
(3	217	4)	[5]
(3	217	5)	[8]
(3	218	1)	[7]
(3	218	2)	[4]
(3	218	3)	[10]
(3	218	4)	[6]
(3	218	5)	[7]
(3	219	1)	[11]
(3	219	2)	[9]
(3	219	3)	[8]
(3	219	4)	[8]
(3	219	5)	[8]
(3	220	1)	[7]
(3	220	2)	[11]
(3	220	3)	[9]
(3	220	4)	[3]
(3	220	5)	[9]
(3	221	1)	[2]
(3	221	2)	[15]
(3	221	3)	[11]
(3	221	4)	[8]
(3	221	5)	[15]
(3	222	1)	[10]
(3	222	2)	[12]
(3	222	3)	[9]
(3	222	4)	[6]
(3	222	5)	[8]
(3	223	1)	[8]
(3	223	2)	[12]
(3	223	3)	[6]
(3	223	4)	[7]
(3	223	5)	[2]
(3	224	1)	[5]
(3	224	2)	[11]
(3	224	3)	[4]
(3	224	4)	[4]
(3	224	5)	[13]
(3	225	1)	[2]
(3	225	2)	[9]
(3	225	3)	[10]
(3	225	4)	[5]
(3	225	5)	[7]
(3	226	1)	[9]
(3	226	2)	[4]
(3	226	3)	[8]
(3	226	4)	[7]
(3	226	5)	[1]
(3	227	1)	[7]
(3	227	2)	[14]
(3	227	3)	[9]
(3	227	4)	[12]
(3	227	5)	[7]
(3	228	1)	[7]
(3	228	2)	[8]
(3	228	3)	[9]
(3	228	4)	[3]
(3	228	5)	[3]
(3	229	1)	[5]
(3	229	2)	[11]
(3	229	3)	[9]
(3	229	4)	[4]
(3	229	5)	[5]
(3	230	1)	[4]
(3	230	2)	[10]
(3	230	3)	[2]
(3	230	4)	[10]
(3	230	5)	[8]
(3	231	1)	[8]
(3	231	2)	[13]
(3	231	3)	[8]
(3	231	4)	[10]
(3	231	5)	[4]
(3	232	1)	[7]
(3	232	2)	[7]
(3	232	3)	[8]
(3	232	4)	[6]
(3	232	5)	[7]
(3	233	1)	[11]
(3	233	2)	[4]
(3	233	3)	[8]
(3	233	4)	[14]
(3	233	5)	[13]
(3	234	1)	[8]
(3	234	2)	[8]
(3	234	3)	[7]
(3	234	4)	[9]
(3	234	5)	[4]
(3	235	1)	[8]
(3	235	2)	[8]
(3	235	3)	[7]
(3	235	4)	[8]
(3	235	5)	[7]
(3	236	1)	[15]
(3	236	2)	[4]
(3	236	3)	[5]
(3	236	4)	[9]
(3	236	5)	[15]
(3	237	1)	[1]
(3	237	2)	[2]
(3	237	3)	[9]
(3	237	4)	[8]
(3	237	5)	[10]
(3	238	1)	[4]
(3	238	2)	[4]
(3	238	3)	[8]
(3	238	4)	[8]
(3	238	5)	[9]
(3	239	1)	[9]
(3	239	2)	[8]
(3	239	3)	[7]
(3	239	4)	[6]
(3	239	5)	[0]
(3	240	1)	[11]
(3	240	2)	[6]
(3	240	3)	[5]
(3	240	4)	[11]
(3	240	5)	[9]
(3	241	1)	[12]
(3	241	2)	[8]
(3	241	3)	[11]
(3	241	4)	[7]
(3	241	5)	[14]
(3	242	1)	[9]
(3	242	2)	[7]
(3	242	3)	[4]
(3	242	4)	[4]
(3	242	5)	[1]
(3	243	1)	[13]
(3	243	2)	[16]
(3	243	3)	[10]
(3	243	4)	[7]
(3	243	5)	[12]
(3	244	1)	[9]
(3	244	2)	[8]
(3	244	3)	[7]
(3	244	4)	[13]
(3	244	5)	[9]
(3	245	1)	[8]
(3	245	2)	[2]
(3	245	3)	[9]
(3	245	4)	[10]
(3	245	5)	[13]
(3	246	1)	[7]
(3	246	2)	[3]
(3	246	3)	[9]
(3	246	4)	[9]
(3	246	5)	[7]
(3	247	1)	[7]
(3	247	2)	[0]
(3	247	3)	[9]
(3	247	4)	[12]
(3	247	5)	[13]
(3	248	1)	[9]
(3	248	2)	[11]
(3	248	3)	[4]
(3	248	4)	[12]
(3	248	5)	[12]
(3	249	1)	[12]
(3	249	2)	[10]
(3	249	3)	[8]
(3	249	4)	[16]
(3	249	5)	[12]
(3	250	1)	[6]
(3	250	2)	[9]
(3	250	3)	[6]
(3	250	4)	[8]
(3	250	5)	[9]
(4	1	1)	[6]
(4	1	2)	[10]
(4	1	3)	[9]
(4	1	4)	[9]
(4	1	5)	[6]
(4	2	1)	[10]
(4	2	2)	[7]
(4	2	3)	[8]
(4	2	4)	[13]
(4	2	5)	[5]
(4	3	1)	[9]
(4	3	2)	[7]
(4	3	3)	[2]
(4	3	4)	[2]
(4	3	5)	[3]
(4	4	1)	[4]
(4	4	2)	[7]
(4	4	3)	[9]
(4	4	4)	[9]
(4	4	5)	[9]
(4	5	1)	[9]
(4	5	2)	[9]
(4	5	3)	[15]
(4	5	4)	[12]
(4	5	5)	[13]
(4	6	1)	[1]
(4	6	2)	[6]
(4	6	3)	[7]
(4	6	4)	[2]
(4	6	5)	[13]
(4	7	1)	[8]
(4	7	2)	[8]
(4	7	3)	[7]
(4	7	4)	[12]
(4	7	5)	[8]
(4	8	1)	[5]
(4	8	2)	[11]
(4	8	3)	[12]
(4	8	4)	[4]
(4	8	5)	[4]
(4	9	1)	[8]
(4	9	2)	[9]
(4	9	3)	[7]
(4	9	4)	[9]
(4	9	5)	[3]
(4	10	1)	[4]
(4	10	2)	[5]
(4	10	3)	[8]
(4	10	4)	[7]
(4	10	5)	[13]
(4	11	1)	[6]
(4	11	2)	[8]
(4	11	3)	[11]
(4	11	4)	[8]
(4	11	5)	[11]
(4	12	1)	[10]
(4	12	2)	[12]
(4	12	3)	[13]
(4	12	4)	[10]
(4	12	5)	[5]
(4	13	1)	[3]
(4	13	2)	[11]
(4	13	3)	[1]
(4	13	4)	[13]
(4	13	5)	[3]
(4	14	1)	[2]
(4	14	2)	[12]
(4	14	3)	[9]
(4	14	4)	[12]
(4	14	5)	[13]
(4	15	1)	[9]
(4	15	2)	[7]
(4	15	3)	[6]
(4	15	4)	[7]
(4	15	5)	[10]
(4	16	1)	[11]
(4	16	2)	[7]
(4	16	3)	[9]
(4	16	4)	[9]
(4	16	5)	[6]
(4	17	1)	[7]
(4	17	2)	[10]
(4	17	3)	[7]
(4	17	4)	[8]
(4	17	5)	[10]
(4	18	1)	[7]
(4	18	2)	[6]
(4	18	3)	[5]
(4	18	4)	[7]
(4	18	5)	[8]
(4	19	1)	[6]
(4	19	2)	[8]
(4	19	3)	[13]
(4	19	4)	[5]
(4	19	5)	[8]
(4	20	1)	[8]
(4	20	2)	[6]
(4	20	3)	[9]
(4	20	4)	[7]
(4	20	5)	[5]
(4	21	1)	[5]
(4	21	2)	[13]
(4	21	3)	[6]
(4	21	4)	[4]
(4	21	5)	[7]
(4	22	1)	[6]
(4	22	2)	[9]
(4	22	3)	[7]
(4	22	4)	[10]
(4	22	5)	[6]
(4	23	1)	[9]
(4	23	2)	[6]
(4	23	3)	[8]
(4	23	4)	[10]
(4	23	5)	[10]
(4	24	1)	[10]
(4	24	2)	[6]
(4	24	3)	[8]
(4	24	4)	[8]
(4	24	5)	[12]
(4	25	1)	[3]
(4	25	2)	[3]
(4	25	3)	[9]
(4	25	4)	[12]
(4	25	5)	[10]
(4	26	1)	[6]
(4	26	2)	[5]
(4	26	3)	[4]
(4	26	4)	[6]
(4	26	5)	[5]
(4	27	1)	[8]
(4	27	2)	[10]
(4	27	3)	[9]
(4	27	4)	[3]
(4	27	5)	[9]
(4	28	1)	[8]
(4	28	2)	[11]
(4	28	3)	[7]
(4	28	4)	[9]
(4	28	5)	[10]
(4	29	1)	[4]
(4	29	2)	[9]
(4	29	3)	[6]
(4	29	4)	[2]
(4	29	5)	[5]
(4	30	1)	[13]
(4	30	2)	[2]
(4	30	3)	[7]
(4	30	4)	[4]
(4	30	5)	[10]
(4	31	1)	[12]
(4	31	2)	[7]
(4	31	3)	[10]
(4	31	4)	[5]
(4	31	5)	[7]
(4	32	1)	[11]
(4	32	2)	[10]
(4	32	3)	[5]
(4	32	4)	[7]
(4	32	5)	[4]
(4	33	1)	[10]
(4	33	2)	[7]
(4	33	3)	[8]
(4	33	4)	[12]
(4	33	5)	[7]
(4	34	1)	[10]
(4	34	2)	[6]
(4	34	3)	[3]
(4	34	4)	[3]
(4	34	5)	[7]
(4	35	1)	[11]
(4	35	2)	[3]
(4	35	3)	[12]
(4	35	4)	[11]
(4	35	5)	[5]
(4	36	1)	[14]
(4	36	2)	[8]
(4	36	3)	[8]
(4	36	4)	[7]
(4	36	5)	[6]
(4	37	1)	[9]
(4	37	2)	[5]
(4	37	3)	[12]
(4	37	4)	[13]
(4	37	5)	[6]
(4	38	1)	[7]
(4	38	2)	[16]
(4	38	3)	[5]
(4	38	4)	[9]
(4	38	5)	[12]
(4	39	1)	[8]
(4	39	2)	[5]
(4	39	3)	[12]
(4	39	4)	[2]
(4	39	5)	[7]
(4	40	1)	[9]
(4	40	2)	[3]
(4	40	3)	[3]
(4	40	4)	[1]
(4	40	5)	[5]
(4	41	1)	[2]
(4	41	2)	[7]
(4	41	3)	[5]
(4	41	4)	[7]
(4	41	5)	[5]
(4	42	1)	[5]
(4	42	2)	[11]
(4	42	3)	[13]
(4	42	4)	[8]
(4	42	5)	[8]
(4	43	1)	[8]
(4	43	2)	[14]
(4	43	3)	[5]
(4	43	4)	[7]
(4	43	5)	[6]
(4	44	1)	[9]
(4	44	2)	[4]
(4	44	3)	[13]
(4	44	4)	[9]
(4	44	5)	[7]
(4	45	1)	[11]
(4	45	2)	[10]
(4	45	3)	[5]
(4	45	4)	[7]
(4	45	5)	[6]
(4	46	1)	[7]
(4	46	2)	[9]
(4	46	3)	[14]
(4	46	4)	[8]
(4	46	5)	[6]
(4	47	1)	[11]
(4	47	2)	[8]
(4	47	3)	[12]
(4	47	4)	[10]
(4	47	5)	[4]
(4	48	1)	[6]
(4	48	2)	[8]
(4	48	3)	[5]
(4	48	4)	[9]
(4	48	5)	[6]
(4	49	1)	[11]
(4	49	2)	[12]
(4	49	3)	[10]
(4	49	4)	[5]
(4	49	5)	[8]
(4	50	1)	[8]
(4	50	2)	[6]
(4	50	3)	[6]
(4	50	4)	[6]
(4	50	5)	[10]
(4	51	1)	[6]
(4	51	2)	[3]
(4	51	3)	[3]
(4	51	4)	[5]
(4	51	5)	[10]
(4	52	1)	[4]
(4	52	2)	[12]
(4	52	3)	[3]
(4	52	4)	[5]
(4	52	5)	[6]
(4	53	1)	[5]
(4	53	2)	[5]
(4	53	3)	[7]
(4	53	4)	[10]
(4	53	5)	[10]
(4	54	1)	[11]
(4	54	2)	[6]
(4	54	3)	[6]
(4	54	4)	[6]
(4	54	5)	[10]
(4	55	1)	[9]
(4	55	2)	[4]
(4	55	3)	[10]
(4	55	4)	[10]
(4	55	5)	[5]
(4	56	1)	[10]
(4	56	2)	[6]
(4	56	3)	[4]
(4	56	4)	[2]
(4	56	5)	[9]
(4	57	1)	[11]
(4	57	2)	[10]
(4	57	3)	[5]
(4	57	4)	[8]
(4	57	5)	[7]
(4	58	1)	[9]
(4	58	2)	[7]
(4	58	3)	[9]
(4	58	4)	[9]
(4	58	5)	[13]
(4	59	1)	[9]
(4	59	2)	[8]
(4	59	3)	[7]
(4	59	4)	[9]
(4	59	5)	[10]
(4	60	1)	[7]
(4	60	2)	[8]
(4	60	3)	[9]
(4	60	4)	[6]
(4	60	5)	[5]
(4	61	1)	[9]
(4	61	2)	[11]
(4	61	3)	[11]
(4	61	4)	[4]
(4	61	5)	[8]
(4	62	1)	[7]
(4	62	2)	[0]
(4	62	3)	[3]
(4	62	4)	[4]
(4	62	5)	[9]
(4	63	1)	[2]
(4	63	2)	[16]
(4	63	3)	[9]
(4	63	4)	[3]
(4	63	5)	[9]
(4	64	1)	[7]
(4	64	2)	[5]
(4	64	3)	[7]
(4	64	4)	[9]
(4	64	5)	[1]
(4	65	1)	[7]
(4	65	2)	[2]
(4	65	3)	[6]
(4	65	4)	[8]
(4	65	5)	[8]
(4	66	1)	[9]
(4	66	2)	[8]
(4	66	3)	[7]
(4	66	4)	[6]
(4	66	5)	[2]
(4	67	1)	[11]
(4	67	2)	[10]
(4	67	3)	[6]
(4	67	4)	[11]
(4	67	5)	[7]
(4	68	1)	[9]
(4	68	2)	[6]
(4	68	3)	[5]
(4	68	4)	[10]
(4	68	5)	[17]
(4	69	1)	[4]
(4	69	2)	[7]
(4	69	3)	[10]
(4	69	4)	[9]
(4	69	5)	[1]
(4	70	1)	[5]
(4	70	2)	[3]
(4	70	3)	[5]
(4	70	4)	[4]
(4	70	5)	[5]
(4	71	1)	[7]
(4	71	2)	[10]
(4	71	3)	[10]
(4	71	4)	[4]
(4	71	5)	[12]
(4	72	1)	[12]
(4	72	2)	[5]
(4	72	3)	[12]
(4	72	4)	[6]
(4	72	5)	[8]
(4	73	1)	[9]
(4	73	2)	[12]
(4	73	3)	[3]
(4	73	4)	[7]
(4	73	5)	[14]
(4	74	1)	[7]
(4	74	2)	[10]
(4	74	3)	[6]
(4	74	4)	[11]
(4	74	5)	[5]
(4	75	1)	[8]
(4	75	2)	[9]
(4	75	3)	[4]
(4	75	4)	[11]
(4	75	5)	[9]
(4	76	1)	[8]
(4	76	2)	[3]
(4	76	3)	[7]
(4	76	4)	[9]
(4	76	5)	[7]
(4	77	1)	[8]
(4	77	2)	[8]
(4	77	3)	[10]
(4	77	4)	[5]
(4	77	5)	[11]
(4	78	1)	[15]
(4	78	2)	[13]
(4	78	3)	[6]
(4	78	4)	[9]
(4	78	5)	[8]
(4	79	1)	[4]
(4	79	2)	[7]
(4	79	3)	[9]
(4	79	4)	[3]
(4	79	5)	[14]
(4	80	1)	[4]
(4	80	2)	[12]
(4	80	3)	[13]
(4	80	4)	[6]
(4	80	5)	[13]
(4	81	1)	[7]
(4	81	2)	[12]
(4	81	3)	[6]
(4	81	4)	[6]
(4	81	5)	[10]
(4	82	1)	[11]
(4	82	2)	[7]
(4	82	3)	[7]
(4	82	4)	[12]
(4	82	5)	[4]
(4	83	1)	[3]
(4	83	2)	[5]
(4	83	3)	[6]
(4	83	4)	[5]
(4	83	5)	[8]
(4	84	1)	[6]
(4	84	2)	[7]
(4	84	3)	[8]
(4	84	4)	[7]
(4	84	5)	[8]
(4	85	1)	[6]
(4	85	2)	[6]
(4	85	3)	[6]
(4	85	4)	[6]
(4	85	5)	[7]
(4	86	1)	[10]
(4	86	2)	[12]
(4	86	3)	[10]
(4	86	4)	[6]
(4	86	5)	[4]
(4	87	1)	[0]
(4	87	2)	[12]
(4	87	3)	[7]
(4	87	4)	[11]
(4	87	5)	[5]
(4	88	1)	[0]
(4	88	2)	[9]
(4	88	3)	[10]
(4	88	4)	[9]
(4	88	5)	[8]
(4	89	1)	[7]
(4	89	2)	[7]
(4	89	3)	[6]
(4	89	4)	[9]
(4	89	5)	[4]
(4	90	1)	[8]
(4	90	2)	[7]
(4	90	3)	[14]
(4	90	4)	[5]
(4	90	5)	[14]
(4	91	1)	[10]
(4	91	2)	[7]
(4	91	3)	[10]
(4	91	4)	[6]
(4	91	5)	[5]
(4	92	1)	[10]
(4	92	2)	[8]
(4	92	3)	[5]
(4	92	4)	[10]
(4	92	5)	[13]
(4	93	1)	[8]
(4	93	2)	[12]
(4	93	3)	[12]
(4	93	4)	[8]
(4	93	5)	[12]
(4	94	1)	[10]
(4	94	2)	[8]
(4	94	3)	[4]
(4	94	4)	[11]
(4	94	5)	[7]
(4	95	1)	[18]
(4	95	2)	[7]
(4	95	3)	[7]
(4	95	4)	[7]
(4	95	5)	[11]
(4	96	1)	[5]
(4	96	2)	[7]
(4	96	3)	[7]
(4	96	4)	[13]
(4	96	5)	[8]
(4	97	1)	[6]
(4	97	2)	[11]
(4	97	3)	[5]
(4	97	4)	[10]
(4	97	5)	[4]
(4	98	1)	[11]
(4	98	2)	[9]
(4	98	3)	[2]
(4	98	4)	[9]
(4	98	5)	[10]
(4	99	1)	[2]
(4	99	2)	[9]
(4	99	3)	[17]
(4	99	4)	[10]
(4	99	5)	[2]
(4	100	1)	[6]
(4	100	2)	[6]
(4	100	3)	[4]
(4	100	4)	[13]
(4	100	5)	[9]
(4	101	1)	[10]
(4	101	2)	[7]
(4	101	3)	[8]
(4	101	4)	[10]
(4	101	5)	[2]
(4	102	1)	[7]
(4	102	2)	[12]
(4	102	3)	[4]
(4	102	4)	[5]
(4	102	5)	[5]
(4	103	1)	[4]
(4	103	2)	[5]
(4	103	3)	[7]
(4	103	4)	[3]
(4	103	5)	[4]
(4	104	1)	[11]
(4	104	2)	[1]
(4	104	3)	[13]
(4	104	4)	[11]
(4	104	5)	[10]
(4	105	1)	[11]
(4	105	2)	[8]
(4	105	3)	[5]
(4	105	4)	[14]
(4	105	5)	[8]
(4	106	1)	[9]
(4	106	2)	[5]
(4	106	3)	[3]
(4	106	4)	[12]
(4	106	5)	[11]
(4	107	1)	[7]
(4	107	2)	[15]
(4	107	3)	[9]
(4	107	4)	[11]
(4	107	5)	[8]
(4	108	1)	[10]
(4	108	2)	[13]
(4	108	3)	[11]
(4	108	4)	[11]
(4	108	5)	[6]
(4	109	1)	[9]
(4	109	2)	[5]
(4	109	3)	[14]
(4	109	4)	[8]
(4	109	5)	[4]
(4	110	1)	[5]
(4	110	2)	[15]
(4	110	3)	[3]
(4	110	4)	[10]
(4	110	5)	[8]
(4	111	1)	[5]
(4	111	2)	[8]
(4	111	3)	[9]
(4	111	4)	[8]
(4	111	5)	[2]
(4	112	1)	[7]
(4	112	2)	[5]
(4	112	3)	[5]
(4	112	4)	[10]
(4	112	5)	[7]
(4	113	1)	[7]
(4	113	2)	[10]
(4	113	3)	[8]
