(10	115	3)	[8]
(10	115	4)	[8]
(10	115	5)	[10]
(10	116	1)	[11]
(10	116	2)	[7]
(10	116	3)	[2]
(10	116	4)	[6]
(10	116	5)	[9]
(10	117	1)	[11]
(10	117	2)	[9]
(10	117	3)	[8]
(10	117	4)	[6]
(10	117	5)	[9]
(10	118	1)	[9]
(10	118	2)	[10]
(10	118	3)	[10]
(10	118	4)	[7]
(10	118	5)	[5]
(10	119	1)	[6]
(10	119	2)	[10]
(10	119	3)	[7]
(10	119	4)	[9]
(10	119	5)	[8]
(10	120	1)	[16]
(10	120	2)	[12]
(10	120	3)	[7]
(10	120	4)	[9]
(10	120	5)	[9]
(10	121	1)	[8]
(10	121	2)	[5]
(10	121	3)	[3]
(10	121	4)	[0]
(10	121	5)	[11]
(10	122	1)	[7]
(10	122	2)	[11]
(10	122	3)	[9]
(10	122	4)	[12]
(10	122	5)	[0]
(10	123	1)	[14]
(10	123	2)	[7]
(10	123	3)	[9]
(10	123	4)	[14]
(10	123	5)	[11]
(10	124	1)	[14]
(10	124	2)	[3]
(10	124	3)	[8]
(10	124	4)	[9]
(10	124	5)	[11]
(10	125	1)	[11]
(10	125	2)	[9]
(10	125	3)	[5]
(10	125	4)	[4]
(10	125	5)	[11]
(10	126	1)	[12]
(10	126	2)	[0]
(10	126	3)	[14]
(10	126	4)	[10]
(10	126	5)	[11]
(10	127	1)	[13]
(10	127	2)	[8]
(10	127	3)	[3]
(10	127	4)	[10]
(10	127	5)	[0]
(10	128	1)	[5]
(10	128	2)	[12]
(10	128	3)	[8]
(10	128	4)	[18]
(10	128	5)	[5]
(10	129	1)	[11]
(10	129	2)	[5]
(10	129	3)	[6]
(10	129	4)	[10]
(10	129	5)	[13]
(10	130	1)	[7]
(10	130	2)	[10]
(10	130	3)	[10]
(10	130	4)	[9]
(10	130	5)	[16]
(10	131	1)	[6]
(10	131	2)	[6]
(10	131	3)	[8]
(10	131	4)	[12]
(10	131	5)	[1]
(10	132	1)	[9]
(10	132	2)	[11]
(10	132	3)	[10]
(10	132	4)	[5]
(10	132	5)	[11]
(10	133	1)	[6]
(10	133	2)	[9]
(10	133	3)	[8]
(10	133	4)	[11]
(10	133	5)	[9]
(10	134	1)	[10]
(10	134	2)	[14]
(10	134	3)	[6]
(10	134	4)	[5]
(10	134	5)	[3]
(10	135	1)	[8]
(10	135	2)	[7]
(10	135	3)	[6]
(10	135	4)	[11]
(10	135	5)	[11]
(10	136	1)	[9]
(10	136	2)	[11]
(10	136	3)	[6]
(10	136	4)	[6]
(10	136	5)	[14]
(10	137	1)	[9]
(10	137	2)	[10]
(10	137	3)	[7]
(10	137	4)	[5]
(10	137	5)	[8]
(10	138	1)	[8]
(10	138	2)	[11]
(10	138	3)	[13]
(10	138	4)	[6]
(10	138	5)	[7]
(10	139	1)	[11]
(10	139	2)	[3]
(10	139	3)	[7]
(10	139	4)	[8]
(10	139	5)	[5]
(10	140	1)	[5]
(10	140	2)	[6]
(10	140	3)	[10]
(10	140	4)	[7]
(10	140	5)	[6]
(10	141	1)	[9]
(10	141	2)	[9]
(10	141	3)	[6]
(10	141	4)	[11]
(10	141	5)	[9]
(10	142	1)	[7]
(10	142	2)	[8]
(10	142	3)	[13]
(10	142	4)	[10]
(10	142	5)	[9]
(10	143	1)	[7]
(10	143	2)	[0]
(10	143	3)	[7]
(10	143	4)	[11]
(10	143	5)	[11]
(10	144	1)	[5]
(10	144	2)	[7]
(10	144	3)	[7]
(10	144	4)	[0]
(10	144	5)	[4]
(10	145	1)	[9]
(10	145	2)	[13]
(10	145	3)	[9]
(10	145	4)	[7]
(10	145	5)	[6]
(10	146	1)	[5]
(10	146	2)	[9]
(10	146	3)	[13]
(10	146	4)	[13]
(10	146	5)	[10]
(10	147	1)	[8]
(10	147	2)	[4]
(10	147	3)	[1]
(10	147	4)	[3]
(10	147	5)	[2]
(10	148	1)	[7]
(10	148	2)	[13]
(10	148	3)	[11]
(10	148	4)	[7]
(10	148	5)	[2]
(10	149	1)	[3]
(10	149	2)	[7]
(10	149	3)	[9]
(10	149	4)	[8]
(10	149	5)	[7]
(10	150	1)	[4]
(10	150	2)	[6]
(10	150	3)	[17]
(10	150	4)	[10]
(10	150	5)	[10]
(10	151	1)	[5]
(10	151	2)	[6]
(10	151	3)	[10]
(10	151	4)	[7]
(10	151	5)	[15]
(10	152	1)	[10]
(10	152	2)	[1]
(10	152	3)	[7]
(10	152	4)	[8]
(10	152	5)	[6]
(10	153	1)	[8]
(10	153	2)	[8]
(10	153	3)	[7]
(10	153	4)	[11]
(10	153	5)	[5]
(10	154	1)	[6]
(10	154	2)	[0]
(10	154	3)	[10]
(10	154	4)	[8]
(10	154	5)	[8]
(10	155	1)	[4]
(10	155	2)	[9]
(10	155	3)	[10]
(10	155	4)	[5]
(10	155	5)	[10]
(10	156	1)	[8]
(10	156	2)	[2]
(10	156	3)	[6]
(10	156	4)	[7]
(10	156	5)	[9]
(10	157	1)	[12]
(10	157	2)	[8]
(10	157	3)	[12]
(10	157	4)	[0]
(10	157	5)	[7]
(10	158	1)	[9]
(10	158	2)	[9]
(10	158	3)	[11]
(10	158	4)	[5]
(10	158	5)	[9]
(10	159	1)	[6]
(10	159	2)	[6]
(10	159	3)	[10]
(10	159	4)	[7]
(10	159	5)	[4]
(10	160	1)	[14]
(10	160	2)	[8]
(10	160	3)	[7]
(10	160	4)	[11]
(10	160	5)	[11]
(10	161	1)	[9]
(10	161	2)	[11]
(10	161	3)	[5]
(10	161	4)	[14]
(10	161	5)	[4]
(10	162	1)	[9]
(10	162	2)	[11]
(10	162	3)	[12]
(10	162	4)	[7]
(10	162	5)	[14]
(10	163	1)	[9]
(10	163	2)	[9]
(10	163	3)	[11]
(10	163	4)	[15]
(10	163	5)	[9]
(10	164	1)	[8]
(10	164	2)	[9]
(10	164	3)	[5]
(10	164	4)	[11]
(10	164	5)	[9]
(10	165	1)	[4]
(10	165	2)	[4]
(10	165	3)	[6]
(10	165	4)	[2]
(10	165	5)	[10]
(10	166	1)	[7]
(10	166	2)	[8]
(10	166	3)	[9]
(10	166	4)	[13]
(10	166	5)	[6]
(10	167	1)	[5]
(10	167	2)	[7]
(10	167	3)	[2]
(10	167	4)	[4]
(10	167	5)	[9]
(10	168	1)	[12]
(10	168	2)	[10]
(10	168	3)	[9]
(10	168	4)	[14]
(10	168	5)	[16]
(10	169	1)	[13]
(10	169	2)	[8]
(10	169	3)	[9]
(10	169	4)	[13]
(10	169	5)	[7]
(10	170	1)	[13]
(10	170	2)	[8]
(10	170	3)	[2]
(10	170	4)	[8]
(10	170	5)	[4]
(10	171	1)	[2]
(10	171	2)	[7]
(10	171	3)	[1]
(10	171	4)	[2]
(10	171	5)	[3]
(10	172	1)	[12]
(10	172	2)	[11]
(10	172	3)	[13]
(10	172	4)	[4]
(10	172	5)	[5]
(10	173	1)	[8]
(10	173	2)	[7]
(10	173	3)	[5]
(10	173	4)	[6]
(10	173	5)	[9]
(10	174	1)	[10]
(10	174	2)	[6]
(10	174	3)	[11]
(10	174	4)	[14]
(10	174	5)	[10]
(10	175	1)	[10]
(10	175	2)	[14]
(10	175	3)	[11]
(10	175	4)	[15]
(10	175	5)	[8]
(10	176	1)	[7]
(10	176	2)	[3]
(10	176	3)	[10]
(10	176	4)	[11]
(10	176	5)	[7]
(10	177	1)	[8]
(10	177	2)	[6]
(10	177	3)	[5]
(10	177	4)	[11]
(10	177	5)	[11]
(10	178	1)	[7]
(10	178	2)	[8]
(10	178	3)	[4]
(10	178	4)	[8]
(10	178	5)	[8]
(10	179	1)	[10]
(10	179	2)	[8]
(10	179	3)	[0]
(10	179	4)	[9]
(10	179	5)	[5]
(10	180	1)	[10]
(10	180	2)	[10]
(10	180	3)	[9]
(10	180	4)	[5]
(10	180	5)	[11]
(10	181	1)	[5]
(10	181	2)	[17]
(10	181	3)	[5]
(10	181	4)	[8]
(10	181	5)	[13]
(10	182	1)	[14]
(10	182	2)	[6]
(10	182	3)	[10]
(10	182	4)	[7]
(10	182	5)	[2]
(10	183	1)	[7]
(10	183	2)	[9]
(10	183	3)	[4]
(10	183	4)	[14]
(10	183	5)	[12]
(10	184	1)	[6]
(10	184	2)	[5]
(10	184	3)	[11]
(10	184	4)	[2]
(10	184	5)	[10]
(10	185	1)	[11]
(10	185	2)	[5]
(10	185	3)	[8]
(10	185	4)	[5]
(10	185	5)	[11]
(10	186	1)	[8]
(10	186	2)	[7]
(10	186	3)	[9]
(10	186	4)	[6]
(10	186	5)	[6]
(10	187	1)	[5]
(10	187	2)	[11]
(10	187	3)	[10]
(10	187	4)	[4]
(10	187	5)	[15]
(10	188	1)	[3]
(10	188	2)	[4]
(10	188	3)	[12]
(10	188	4)	[5]
(10	188	5)	[13]
(10	189	1)	[7]
(10	189	2)	[8]
(10	189	3)	[6]
(10	189	4)	[7]
(10	189	5)	[10]
(10	190	1)	[7]
(10	190	2)	[4]
(10	190	3)	[6]
(10	190	4)	[13]
(10	190	5)	[9]
(10	191	1)	[7]
(10	191	2)	[4]
(10	191	3)	[8]
(10	191	4)	[10]
(10	191	5)	[8]
(10	192	1)	[13]
(10	192	2)	[9]
(10	192	3)	[6]
(10	192	4)	[8]
(10	192	5)	[7]
(10	193	1)	[8]
(10	193	2)	[7]
(10	193	3)	[11]
(10	193	4)	[4]
(10	193	5)	[1]
(10	194	1)	[6]
(10	194	2)	[11]
(10	194	3)	[8]
(10	194	4)	[9]
(10	194	5)	[12]
(10	195	1)	[13]
(10	195	2)	[4]
(10	195	3)	[9]
(10	195	4)	[7]
(10	195	5)	[8]
(10	196	1)	[8]
(10	196	2)	[12]
(10	196	3)	[9]
(10	196	4)	[6]
(10	196	5)	[8]
(10	197	1)	[2]
(10	197	2)	[9]
(10	197	3)	[9]
(10	197	4)	[4]
(10	197	5)	[9]
(10	198	1)	[10]
(10	198	2)	[4]
(10	198	3)	[9]
(10	198	4)	[4]
(10	198	5)	[10]
(10	199	1)	[4]
(10	199	2)	[5]
(10	199	3)	[5]
(10	199	4)	[9]
(10	199	5)	[6]
(10	200	1)	[6]
(10	200	2)	[10]
(10	200	3)	[6]
(10	200	4)	[8]
(10	200	5)	[0]
(10	201	1)	[8]
(10	201	2)	[5]
(10	201	3)	[8]
(10	201	4)	[7]
(10	201	5)	[6]
(10	202	1)	[8]
(10	202	2)	[6]
(10	202	3)	[14]
(10	202	4)	[6]
(10	202	5)	[7]
(10	203	1)	[6]
(10	203	2)	[3]
(10	203	3)	[15]
(10	203	4)	[8]
(10	203	5)	[14]
(10	204	1)	[3]
(10	204	2)	[8]
(10	204	3)	[10]
(10	204	4)	[14]
(10	204	5)	[4]
(10	205	1)	[5]
(10	205	2)	[7]
(10	205	3)	[8]
(10	205	4)	[5]
(10	205	5)	[6]
(10	206	1)	[12]
(10	206	2)	[11]
(10	206	3)	[3]
(10	206	4)	[8]
(10	206	5)	[12]
(10	207	1)	[6]
(10	207	2)	[7]
(10	207	3)	[11]
(10	207	4)	[7]
(10	207	5)	[6]
(10	208	1)	[6]
(10	208	2)	[9]
(10	208	3)	[12]
(10	208	4)	[13]
(10	208	5)	[9]
(10	209	1)	[8]
(10	209	2)	[7]
(10	209	3)	[7]
(10	209	4)	[11]
(10	209	5)	[9]
(10	210	1)	[9]
(10	210	2)	[13]
(10	210	3)	[6]
(10	210	4)	[4]
(10	210	5)	[6]
(10	211	1)	[3]
(10	211	2)	[11]
(10	211	3)	[6]
(10	211	4)	[5]
(10	211	5)	[8]
(10	212	1)	[10]
(10	212	2)	[10]
(10	212	3)	[1]
(10	212	4)	[7]
(10	212	5)	[9]
(10	213	1)	[3]
(10	213	2)	[7]
(10	213	3)	[7]
(10	213	4)	[0]
(10	213	5)	[9]
(10	214	1)	[13]
(10	214	2)	[7]
(10	214	3)	[8]
(10	214	4)	[6]
(10	214	5)	[11]
(10	215	1)	[3]
(10	215	2)	[9]
(10	215	3)	[5]
(10	215	4)	[5]
(10	215	5)	[11]
(10	216	1)	[8]
(10	216	2)	[0]
(10	216	3)	[7]
(10	216	4)	[11]
(10	216	5)	[10]
(10	217	1)	[6]
(10	217	2)	[7]
(10	217	3)	[7]
(10	217	4)	[2]
(10	217	5)	[9]
(10	218	1)	[10]
(10	218	2)	[2]
(10	218	3)	[6]
(10	218	4)	[6]
(10	218	5)	[11]
(10	219	1)	[11]
(10	219	2)	[12]
(10	219	3)	[6]
(10	219	4)	[10]
(10	219	5)	[6]
(10	220	1)	[14]
(10	220	2)	[6]
(10	220	3)	[2]
(10	220	4)	[15]
(10	220	5)	[10]
(10	221	1)	[1]
(10	221	2)	[15]
(10	221	3)	[14]
(10	221	4)	[4]
(10	221	5)	[6]
(10	222	1)	[11]
(10	222	2)	[11]
(10	222	3)	[9]
(10	222	4)	[6]
(10	222	5)	[11]
(10	223	1)	[5]
(10	223	2)	[9]
(10	223	3)	[11]
(10	223	4)	[7]
(10	223	5)	[11]
(10	224	1)	[9]
(10	224	2)	[4]
(10	224	3)	[14]
(10	224	4)	[14]
(10	224	5)	[6]
(10	225	1)	[3]
(10	225	2)	[5]
(10	225	3)	[5]
(10	225	4)	[7]
(10	225	5)	[7]
(10	226	1)	[8]
(10	226	2)	[7]
(10	226	3)	[9]
(10	226	4)	[6]
(10	226	5)	[0]
(10	227	1)	[8]
(10	227	2)	[8]
(10	227	3)	[6]
(10	227	4)	[11]
(10	227	5)	[7]
(10	228	1)	[6]
(10	228	2)	[12]
(10	228	3)	[5]
(10	228	4)	[8]
(10	228	5)	[11]
(10	229	1)	[3]
(10	229	2)	[7]
(10	229	3)	[11]
(10	229	4)	[7]
(10	229	5)	[6]
(10	230	1)	[9]
(10	230	2)	[11]
(10	230	3)	[6]
(10	230	4)	[6]
(10	230	5)	[11]
(10	231	1)	[7]
(10	231	2)	[12]
(10	231	3)	[11]
(10	231	4)	[8]
(10	231	5)	[11]
(10	232	1)	[8]
(10	232	2)	[1]
(10	232	3)	[6]
(10	232	4)	[8]
(10	232	5)	[5]
(10	233	1)	[8]
(10	233	2)	[10]
(10	233	3)	[10]
(10	233	4)	[10]
(10	233	5)	[6]
(10	234	1)	[11]
(10	234	2)	[4]
(10	234	3)	[11]
(10	234	4)	[4]
(10	234	5)	[13]
(10	235	1)	[7]
(10	235	2)	[8]
(10	235	3)	[11]
(10	235	4)	[12]
(10	235	5)	[5]
(10	236	1)	[12]
(10	236	2)	[11]
(10	236	3)	[7]
(10	236	4)	[9]
(10	236	5)	[9]
(10	237	1)	[5]
(10	237	2)	[10]
(10	237	3)	[4]
(10	237	4)	[5]
(10	237	5)	[8]
(10	238	1)	[7]
(10	238	2)	[10]
(10	238	3)	[12]
(10	238	4)	[11]
(10	238	5)	[6]
(10	239	1)	[4]
(10	239	2)	[8]
(10	239	3)	[6]
(10	239	4)	[11]
(10	239	5)	[12]
(10	240	1)	[13]
(10	240	2)	[14]
(10	240	3)	[8]
(10	240	4)	[6]
(10	240	5)	[4]
(10	241	1)	[3]
(10	241	2)	[13]
(10	241	3)	[3]
(10	241	4)	[19]
(10	241	5)	[2]
(10	242	1)	[11]
(10	242	2)	[15]
(10	242	3)	[6]
(10	242	4)	[8]
(10	242	5)	[7]
(10	243	1)	[8]
(10	243	2)	[10]
(10	243	3)	[7]
(10	243	4)	[6]
(10	243	5)	[6]
(10	244	1)	[8]
(10	244	2)	[12]
(10	244	3)	[3]
(10	244	4)	[8]
(10	244	5)	[15]
(10	245	1)	[13]
(10	245	2)	[12]
(10	245	3)	[9]
(10	245	4)	[8]
(10	245	5)	[11]
(10	246	1)	[8]
(10	246	2)	[14]
(10	246	3)	[1]
(10	246	4)	[6]
(10	246	5)	[15]
(10	247	1)	[9]
(10	247	2)	[7]
(10	247	3)	[13]
(10	247	4)	[11]
(10	247	5)	[4]
(10	248	1)	[9]
(10	248	2)	[6]
(10	248	3)	[9]
(10	248	4)	[4]
(10	248	5)	[8]
(10	249	1)	[10]
(10	249	2)	[15]
(10	249	3)	[10]
(10	249	4)	[3]
(10	249	5)	[7]
(10	250	1)	[11]
(10	250	2)	[9]
(10	250	3)	[9]
(10	250	4)	[10]
(10	250	5)	[8]
(11	1	1)	[10]
(11	1	2)	[3]
(11	1	3)	[9]
(11	1	4)	[14]
(11	1	5)	[7]
(11	2	1)	[16]
(11	2	2)	[11]
(11	2	3)	[8]
(11	2	4)	[9]
(11	2	5)	[1]
(11	3	1)	[10]
(11	3	2)	[11]
(11	3	3)	[17]
(11	3	4)	[5]
(11	3	5)	[8]
(11	4	1)	[5]
(11	4	2)	[6]
(11	4	3)	[3]
(11	4	4)	[2]
(11	4	5)	[10]
(11	5	1)	[12]
(11	5	2)	[5]
(11	5	3)	[6]
(11	5	4)	[7]
(11	5	5)	[7]
(11	6	1)	[11]
(11	6	2)	[7]
(11	6	3)	[11]
(11	6	4)	[6]
(11	6	5)	[9]
(11	7	1)	[4]
(11	7	2)	[14]
(11	7	3)	[9]
(11	7	4)	[12]
(11	7	5)	[7]
(11	8	1)	[7]
(11	8	2)	[6]
(11	8	3)	[6]
(11	8	4)	[8]
(11	8	5)	[0]
(11	9	1)	[3]
(11	9	2)	[10]
(11	9	3)	[1]
(11	9	4)	[14]
(11	9	5)	[8]
(11	10	1)	[4]
(11	10	2)	[8]
(11	10	3)	[12]
(11	10	4)	[3]
(11	10	5)	[8]
(11	11	1)	[0]
(11	11	2)	[8]
(11	11	3)	[9]
(11	11	4)	[6]
(11	11	5)	[6]
(11	12	1)	[6]
(11	12	2)	[12]
(11	12	3)	[7]
(11	12	4)	[9]
(11	12	5)	[3]
(11	13	1)	[0]
(11	13	2)	[9]
(11	13	3)	[7]
(11	13	4)	[9]
(11	13	5)	[7]
(11	14	1)	[14]
(11	14	2)	[9]
(11	14	3)	[10]
(11	14	4)	[12]
(11	14	5)	[10]
(11	15	1)	[14]
(11	15	2)	[14]
(11	15	3)	[10]
(11	15	4)	[7]
(11	15	5)	[8]
(11	16	1)	[7]
(11	16	2)	[6]
(11	16	3)	[11]
(11	16	4)	[14]
(11	16	5)	[6]
(11	17	1)	[6]
(11	17	2)	[11]
(11	17	3)	[13]
(11	17	4)	[7]
(11	17	5)	[8]
(11	18	1)	[8]
(11	18	2)	[10]
(11	18	3)	[8]
(11	18	4)	[7]
(11	18	5)	[8]
(11	19	1)	[13]
(11	19	2)	[7]
(11	19	3)	[10]
(11	19	4)	[8]
(11	19	5)	[6]
(11	20	1)	[9]
(11	20	2)	[13]
(11	20	3)	[4]
(11	20	4)	[11]
(11	20	5)	[7]
(11	21	1)	[7]
(11	21	2)	[9]
(11	21	3)	[7]
(11	21	4)	[9]
(11	21	5)	[6]
(11	22	1)	[7]
(11	22	2)	[8]
(11	22	3)	[9]
(11	22	4)	[6]
(11	22	5)	[6]
(11	23	1)	[9]
(11	23	2)	[7]
(11	23	3)	[6]
(11	23	4)	[5]
(11	23	5)	[9]
(11	24	1)	[13]
(11	24	2)	[13]
(11	24	3)	[3]
(11	24	4)	[8]
(11	24	5)	[7]
(11	25	1)	[11]
(11	25	2)	[10]
(11	25	3)	[9]
(11	25	4)	[10]
(11	25	5)	[12]
(11	26	1)	[10]
(11	26	2)	[4]
(11	26	3)	[6]
(11	26	4)	[13]
(11	26	5)	[4]
(11	27	1)	[14]
(11	27	2)	[7]
(11	27	3)	[3]
(11	27	4)	[11]
(11	27	5)	[7]
(11	28	1)	[8]
(11	28	2)	[6]
(11	28	3)	[5]
(11	28	4)	[9]
(11	28	5)	[7]
(11	29	1)	[9]
(11	29	2)	[9]
(11	29	3)	[6]
(11	29	4)	[5]
(11	29	5)	[7]
(11	30	1)	[11]
(11	30	2)	[8]
(11	30	3)	[11]
(11	30	4)	[7]
(11	30	5)	[9]
(11	31	1)	[7]
(11	31	2)	[7]
(11	31	3)	[11]
(11	31	4)	[11]
(11	31	5)	[6]
(11	32	1)	[10]
(11	32	2)	[8]
(11	32	3)	[10]
(11	32	4)	[12]
(11	32	5)	[6]
(11	33	1)	[3]
(11	33	2)	[6]
(11	33	3)	[8]
(11	33	4)	[8]
(11	33	5)	[11]
(11	34	1)	[11]
(11	34	2)	[6]
(11	34	3)	[13]
(11	34	4)	[12]
(11	34	5)	[7]
(11	35	1)	[9]
(11	35	2)	[5]
(11	35	3)	[10]
(11	35	4)	[6]
(11	35	5)	[8]
(11	36	1)	[9]
(11	36	2)	[13]
(11	36	3)	[10]
(11	36	4)	[7]
(11	36	5)	[8]
(11	37	1)	[8]
(11	37	2)	[7]
(11	37	3)	[8]
(11	37	4)	[13]
(11	37	5)	[7]
(11	38	1)	[5]
(11	38	2)	[7]
(11	38	3)	[5]
(11	38	4)	[11]
(11	38	5)	[6]
(11	39	1)	[7]
(11	39	2)	[6]
(11	39	3)	[5]
(11	39	4)	[1]
(11	39	5)	[16]
(11	40	1)	[10]
(11	40	2)	[8]
(11	40	3)	[4]
(11	40	4)	[7]
(11	40	5)	[9]
(11	41	1)	[9]
(11	41	2)	[10]
(11	41	3)	[10]
(11	41	4)	[9]
(11	41	5)	[10]
(11	42	1)	[9]
(11	42	2)	[12]
(11	42	3)	[2]
(11	42	4)	[2]
(11	42	5)	[10]
(11	43	1)	[4]
(11	43	2)	[7]
(11	43	3)	[9]
(11	43	4)	[6]
(11	43	5)	[2]
(11	44	1)	[0]
(11	44	2)	[6]
(11	44	3)	[8]
(11	44	4)	[10]
(11	44	5)	[16]
(11	45	1)	[15]
(11	45	2)	[9]
(11	45	3)	[6]
(11	45	4)	[10]
(11	45	5)	[6]
(11	46	1)	[9]
(11	46	2)	[4]
(11	46	3)	[5]
(11	46	4)	[10]
(11	46	5)	[7]
(11	47	1)	[10]
(11	47	2)	[17]
(11	47	3)	[8]
(11	47	4)	[8]
(11	47	5)	[9]
(11	48	1)	[12]
(11	48	2)	[8]
(11	48	3)	[9]
(11	48	4)	[7]
(11	48	5)	[9]
(11	49	1)	[11]
(11	49	2)	[10]
(11	49	3)	[10]
(11	49	4)	[12]
(11	49	5)	[3]
(11	50	1)	[13]
(11	50	2)	[9]
(11	50	3)	[5]
(11	50	4)	[2]
(11	50	5)	[9]
(11	51	1)	[8]
(11	51	2)	[7]
(11	51	3)	[7]
(11	51	4)	[7]
(11	51	5)	[9]
(11	52	1)	[9]
(11	52	2)	[5]
(11	52	3)	[4]
(11	52	4)	[12]
(11	52	5)	[4]
(11	53	1)	[5]
(11	53	2)	[11]
(11	53	3)	[7]
(11	53	4)	[8]
(11	53	5)	[1]
(11	54	1)	[8]
(11	54	2)	[7]
(11	54	3)	[9]
(11	54	4)	[4]
(11	54	5)	[4]
(11	55	1)	[6]
(11	55	2)	[5]
(11	55	3)	[9]
(11	55	4)	[16]
(11	55	5)	[4]
(11	56	1)	[6]
(11	56	2)	[10]
(11	56	3)	[12]
(11	56	4)	[6]
(11	56	5)	[9]
(11	57	1)	[5]
(11	57	2)	[11]
(11	57	3)	[10]
(11	57	4)	[12]
(11	57	5)	[13]
(11	58	1)	[12]
(11	58	2)	[9]
(11	58	3)	[11]
(11	58	4)	[10]
(11	58	5)	[7]
(11	59	1)	[7]
(11	59	2)	[10]
(11	59	3)	[8]
(11	59	4)	[6]
(11	59	5)	[8]
(11	60	1)	[2]
(11	60	2)	[8]
(11	60	3)	[10]
(11	60	4)	[4]
(11	60	5)	[7]
(11	61	1)	[3]
(11	61	2)	[6]
(11	61	3)	[5]
(11	61	4)	[13]
(11	61	5)	[11]
(11	62	1)	[10]
(11	62	2)	[14]
(11	62	3)	[7]
(11	62	4)	[4]
(11	62	5)	[6]
(11	63	1)	[5]
(11	63	2)	[10]
(11	63	3)	[9]
(11	63	4)	[7]
(11	63	5)	[9]
(11	64	1)	[4]
(11	64	2)	[14]
(11	64	3)	[8]
(11	64	4)	[7]
(11	64	5)	[3]
(11	65	1)	[10]
(11	65	2)	[8]
(11	65	3)	[6]
(11	65	4)	[6]
(11	65	5)	[9]
(11	66	1)	[6]
(11	66	2)	[12]
(11	66	3)	[14]
(11	66	4)	[14]
(11	66	5)	[9]
(11	67	1)	[7]
(11	67	2)	[11]
(11	67	3)	[9]
(11	67	4)	[5]
(11	67	5)	[9]
(11	68	1)	[7]
(11	68	2)	[8]
(11	68	3)	[4]
(11	68	4)	[9]
(11	68	5)	[4]
(11	69	1)	[6]
(11	69	2)	[6]
(11	69	3)	[9]
(11	69	4)	[13]
(11	69	5)	[7]
(11	70	1)	[0]
(11	70	2)	[7]
(11	70	3)	[8]
(11	70	4)	[6]
(11	70	5)	[11]
(11	71	1)	[4]
(11	71	2)	[9]
(11	71	3)	[2]
(11	71	4)	[7]
(11	71	5)	[10]
(11	72	1)	[7]
(11	72	2)	[4]
(11	72	3)	[5]
(11	72	4)	[11]
(11	72	5)	[12]
(11	73	1)	[12]
(11	73	2)	[11]
(11	73	3)	[10]
(11	73	4)	[5]
(11	73	5)	[3]
(11	74	1)	[13]
(11	74	2)	[6]
(11	74	3)	[6]
(11	74	4)	[14]
(11	74	5)	[12]
(11	75	1)	[14]
(11	75	2)	[10]
(11	75	3)	[6]
(11	75	4)	[10]
(11	75	5)	[4]
(11	76	1)	[4]
(11	76	2)	[8]
(11	76	3)	[9]
(11	76	4)	[9]
(11	76	5)	[4]
(11	77	1)	[8]
(11	77	2)	[8]
(11	77	3)	[11]
(11	77	4)	[10]
(11	77	5)	[8]
(11	78	1)	[11]
(11	78	2)	[2]
(11	78	3)	[9]
(11	78	4)	[11]
(11	78	5)	[10]
(11	79	1)	[11]
(11	79	2)	[7]
(11	79	3)	[6]
(11	79	4)	[10]
(11	79	5)	[3]
(11	80	1)	[7]
(11	80	2)	[7]
(11	80	3)	[7]
(11	80	4)	[8]
(11	80	5)	[12]
(11	81	1)	[10]
(11	81	2)	[9]
(11	81	3)	[8]
(11	81	4)	[12]
(11	81	5)	[4]
(11	82	1)	[5]
(11	82	2)	[2]
(11	82	3)	[5]
(11	82	4)	[3]
(11	82	5)	[12]
(11	83	1)	[5]
(11	83	2)	[7]
(11	83	3)	[5]
(11	83	4)	[11]
(11	83	5)	[13]
(11	84	1)	[10]
(11	84	2)	[2]
(11	84	3)	[1]
(11	84	4)	[14]
(11	84	5)	[6]
(11	85	1)	[2]
(11	85	2)	[10]
(11	85	3)	[8]
(11	85	4)	[14]
(11	85	5)	[10]
(11	86	1)	[10]
(11	86	2)	[9]
(11	86	3)	[9]
(11	86	4)	[13]
(11	86	5)	[1]
(11	87	1)	[9]
(11	87	2)	[6]
(11	87	3)	[9]
(11	87	4)	[10]
(11	87	5)	[9]
(11	88	1)	[7]
(11	88	2)	[8]
(11	88	3)	[6]
(11	88	4)	[10]
(11	88	5)	[4]
(11	89	1)	[5]
(11	89	2)	[9]
(11	89	3)	[15]
(11	89	4)	[5]
(11	89	5)	[12]
(11	90	1)	[13]
(11	90	2)	[11]
(11	90	3)	[12]
(11	90	4)	[7]
(11	90	5)	[10]
(11	91	1)	[7]
(11	91	2)	[8]
(11	91	3)	[6]
(11	91	4)	[14]
(11	91	5)	[12]
(11	92	1)	[9]
(11	92	2)	[12]
(11	92	3)	[11]
(11	92	4)	[5]
(11	92	5)	[9]
(11	93	1)	[6]
(11	93	2)	[9]
(11	93	3)	[6]
(11	93	4)	[10]
(11	93	5)	[14]
(11	94	1)	[9]
(11	94	2)	[3]
(11	94	3)	[9]
(11	94	4)	[13]
(11	94	5)	[8]
(11	95	1)	[6]
(11	95	2)	[9]
(11	95	3)	[10]
(11	95	4)	[5]
(11	95	5)	[6]
(11	96	1)	[8]
(11	96	2)	[11]
(11	96	3)	[4]
(11	96	4)	[6]
(11	96	5)	[12]
(11	97	1)	[7]
(11	97	2)	[7]
(11	97	3)	[9]
(11	97	4)	[6]
(11	97	5)	[7]
(11	98	1)	[8]
(11	98	2)	[7]
(11	98	3)	[4]
