(8	229	3)	[5]
(8	229	4)	[7]
(8	229	5)	[8]
(8	230	1)	[13]
(8	230	2)	[11]
(8	230	3)	[5]
(8	230	4)	[4]
(8	230	5)	[4]
(8	231	1)	[5]
(8	231	2)	[11]
(8	231	3)	[15]
(8	231	4)	[6]
(8	231	5)	[9]
(8	232	1)	[8]
(8	232	2)	[9]
(8	232	3)	[6]
(8	232	4)	[7]
(8	232	5)	[13]
(8	233	1)	[5]
(8	233	2)	[4]
(8	233	3)	[7]
(8	233	4)	[0]
(8	233	5)	[8]
(8	234	1)	[14]
(8	234	2)	[5]
(8	234	3)	[1]
(8	234	4)	[12]
(8	234	5)	[8]
(8	235	1)	[9]
(8	235	2)	[5]
(8	235	3)	[12]
(8	235	4)	[6]
(8	235	5)	[9]
(8	236	1)	[6]
(8	236	2)	[4]
(8	236	3)	[7]
(8	236	4)	[9]
(8	236	5)	[8]
(8	237	1)	[5]
(8	237	2)	[7]
(8	237	3)	[6]
(8	237	4)	[6]
(8	237	5)	[6]
(8	238	1)	[14]
(8	238	2)	[9]
(8	238	3)	[7]
(8	238	4)	[12]
(8	238	5)	[11]
(8	239	1)	[6]
(8	239	2)	[10]
(8	239	3)	[9]
(8	239	4)	[3]
(8	239	5)	[11]
(8	240	1)	[13]
(8	240	2)	[4]
(8	240	3)	[8]
(8	240	4)	[5]
(8	240	5)	[13]
(8	241	1)	[9]
(8	241	2)	[0]
(8	241	3)	[3]
(8	241	4)	[0]
(8	241	5)	[15]
(8	242	1)	[7]
(8	242	2)	[9]
(8	242	3)	[9]
(8	242	4)	[8]
(8	242	5)	[8]
(8	243	1)	[14]
(8	243	2)	[9]
(8	243	3)	[2]
(8	243	4)	[5]
(8	243	5)	[9]
(8	244	1)	[5]
(8	244	2)	[9]
(8	244	3)	[10]
(8	244	4)	[14]
(8	244	5)	[10]
(8	245	1)	[10]
(8	245	2)	[10]
(8	245	3)	[10]
(8	245	4)	[5]
(8	245	5)	[7]
(8	246	1)	[11]
(8	246	2)	[3]
(8	246	3)	[8]
(8	246	4)	[5]
(8	246	5)	[10]
(8	247	1)	[4]
(8	247	2)	[8]
(8	247	3)	[2]
(8	247	4)	[8]
(8	247	5)	[9]
(8	248	1)	[7]
(8	248	2)	[12]
(8	248	3)	[4]
(8	248	4)	[11]
(8	248	5)	[12]
(8	249	1)	[15]
(8	249	2)	[5]
(8	249	3)	[9]
(8	249	4)	[7]
(8	249	5)	[4]
(8	250	1)	[2]
(8	250	2)	[14]
(8	250	3)	[9]
(8	250	4)	[5]
(8	250	5)	[8]
(9	1	1)	[10]
(9	1	2)	[8]
(9	1	3)	[15]
(9	1	4)	[9]
(9	1	5)	[2]
(9	2	1)	[7]
(9	2	2)	[6]
(9	2	3)	[7]
(9	2	4)	[7]
(9	2	5)	[2]
(9	3	1)	[9]
(9	3	2)	[9]
(9	3	3)	[12]
(9	3	4)	[6]
(9	3	5)	[10]
(9	4	1)	[12]
(9	4	2)	[8]
(9	4	3)	[10]
(9	4	4)	[15]
(9	4	5)	[19]
(9	5	1)	[11]
(9	5	2)	[8]
(9	5	3)	[9]
(9	5	4)	[7]
(9	5	5)	[1]
(9	6	1)	[11]
(9	6	2)	[7]
(9	6	3)	[11]
(9	6	4)	[11]
(9	6	5)	[10]
(9	7	1)	[10]
(9	7	2)	[12]
(9	7	3)	[11]
(9	7	4)	[11]
(9	7	5)	[16]
(9	8	1)	[13]
(9	8	2)	[12]
(9	8	3)	[8]
(9	8	4)	[8]
(9	8	5)	[7]
(9	9	1)	[14]
(9	9	2)	[9]
(9	9	3)	[8]
(9	9	4)	[9]
(9	9	5)	[11]
(9	10	1)	[8]
(9	10	2)	[7]
(9	10	3)	[12]
(9	10	4)	[2]
(9	10	5)	[6]
(9	11	1)	[7]
(9	11	2)	[11]
(9	11	3)	[9]
(9	11	4)	[12]
(9	11	5)	[12]
(9	12	1)	[10]
(9	12	2)	[6]
(9	12	3)	[8]
(9	12	4)	[12]
(9	12	5)	[9]
(9	13	1)	[10]
(9	13	2)	[5]
(9	13	3)	[15]
(9	13	4)	[2]
(9	13	5)	[5]
(9	14	1)	[7]
(9	14	2)	[3]
(9	14	3)	[4]
(9	14	4)	[8]
(9	14	5)	[8]
(9	15	1)	[4]
(9	15	2)	[7]
(9	15	3)	[10]
(9	15	4)	[8]
(9	15	5)	[11]
(9	16	1)	[16]
(9	16	2)	[11]
(9	16	3)	[12]
(9	16	4)	[5]
(9	16	5)	[5]
(9	17	1)	[7]
(9	17	2)	[8]
(9	17	3)	[10]
(9	17	4)	[6]
(9	17	5)	[11]
(9	18	1)	[7]
(9	18	2)	[7]
(9	18	3)	[15]
(9	18	4)	[8]
(9	18	5)	[8]
(9	19	1)	[11]
(9	19	2)	[10]
(9	19	3)	[10]
(9	19	4)	[7]
(9	19	5)	[10]
(9	20	1)	[3]
(9	20	2)	[4]
(9	20	3)	[8]
(9	20	4)	[12]
(9	20	5)	[6]
(9	21	1)	[7]
(9	21	2)	[5]
(9	21	3)	[11]
(9	21	4)	[7]
(9	21	5)	[9]
(9	22	1)	[9]
(9	22	2)	[12]
(9	22	3)	[8]
(9	22	4)	[13]
(9	22	5)	[9]
(9	23	1)	[10]
(9	23	2)	[13]
(9	23	3)	[13]
(9	23	4)	[13]
(9	23	5)	[2]
(9	24	1)	[11]
(9	24	2)	[4]
(9	24	3)	[12]
(9	24	4)	[7]
(9	24	5)	[13]
(9	25	1)	[6]
(9	25	2)	[5]
(9	25	3)	[3]
(9	25	4)	[4]
(9	25	5)	[3]
(9	26	1)	[9]
(9	26	2)	[8]
(9	26	3)	[2]
(9	26	4)	[8]
(9	26	5)	[8]
(9	27	1)	[0]
(9	27	2)	[7]
(9	27	3)	[11]
(9	27	4)	[4]
(9	27	5)	[7]
(9	28	1)	[6]
(9	28	2)	[7]
(9	28	3)	[13]
(9	28	4)	[5]
(9	28	5)	[10]
(9	29	1)	[11]
(9	29	2)	[6]
(9	29	3)	[15]
(9	29	4)	[12]
(9	29	5)	[12]
(9	30	1)	[0]
(9	30	2)	[1]
(9	30	3)	[5]
(9	30	4)	[11]
(9	30	5)	[10]
(9	31	1)	[4]
(9	31	2)	[6]
(9	31	3)	[7]
(9	31	4)	[7]
(9	31	5)	[11]
(9	32	1)	[7]
(9	32	2)	[10]
(9	32	3)	[9]
(9	32	4)	[13]
(9	32	5)	[8]
(9	33	1)	[9]
(9	33	2)	[12]
(9	33	3)	[7]
(9	33	4)	[10]
(9	33	5)	[7]
(9	34	1)	[4]
(9	34	2)	[11]
(9	34	3)	[7]
(9	34	4)	[13]
(9	34	5)	[6]
(9	35	1)	[11]
(9	35	2)	[11]
(9	35	3)	[7]
(9	35	4)	[12]
(9	35	5)	[3]
(9	36	1)	[6]
(9	36	2)	[5]
(9	36	3)	[7]
(9	36	4)	[12]
(9	36	5)	[7]
(9	37	1)	[8]
(9	37	2)	[10]
(9	37	3)	[3]
(9	37	4)	[4]
(9	37	5)	[7]
(9	38	1)	[14]
(9	38	2)	[13]
(9	38	3)	[11]
(9	38	4)	[8]
(9	38	5)	[3]
(9	39	1)	[7]
(9	39	2)	[8]
(9	39	3)	[8]
(9	39	4)	[7]
(9	39	5)	[6]
(9	40	1)	[9]
(9	40	2)	[10]
(9	40	3)	[12]
(9	40	4)	[11]
(9	40	5)	[13]
(9	41	1)	[4]
(9	41	2)	[15]
(9	41	3)	[11]
(9	41	4)	[5]
(9	41	5)	[11]
(9	42	1)	[7]
(9	42	2)	[5]
(9	42	3)	[3]
(9	42	4)	[10]
(9	42	5)	[8]
(9	43	1)	[10]
(9	43	2)	[10]
(9	43	3)	[9]
(9	43	4)	[13]
(9	43	5)	[9]
(9	44	1)	[13]
(9	44	2)	[10]
(9	44	3)	[6]
(9	44	4)	[4]
(9	44	5)	[9]
(9	45	1)	[3]
(9	45	2)	[11]
(9	45	3)	[7]
(9	45	4)	[2]
(9	45	5)	[4]
(9	46	1)	[4]
(9	46	2)	[9]
(9	46	3)	[11]
(9	46	4)	[8]
(9	46	5)	[11]
(9	47	1)	[5]
(9	47	2)	[13]
(9	47	3)	[7]
(9	47	4)	[11]
(9	47	5)	[5]
(9	48	1)	[4]
(9	48	2)	[1]
(9	48	3)	[8]
(9	48	4)	[7]
(9	48	5)	[9]
(9	49	1)	[7]
(9	49	2)	[7]
(9	49	3)	[10]
(9	49	4)	[9]
(9	49	5)	[8]
(9	50	1)	[9]
(9	50	2)	[4]
(9	50	3)	[11]
(9	50	4)	[4]
(9	50	5)	[9]
(9	51	1)	[10]
(9	51	2)	[8]
(9	51	3)	[13]
(9	51	4)	[5]
(9	51	5)	[8]
(9	52	1)	[6]
(9	52	2)	[6]
(9	52	3)	[7]
(9	52	4)	[4]
(9	52	5)	[8]
(9	53	1)	[9]
(9	53	2)	[0]
(9	53	3)	[9]
(9	53	4)	[6]
(9	53	5)	[3]
(9	54	1)	[7]
(9	54	2)	[7]
(9	54	3)	[6]
(9	54	4)	[12]
(9	54	5)	[13]
(9	55	1)	[9]
(9	55	2)	[4]
(9	55	3)	[2]
(9	55	4)	[5]
(9	55	5)	[9]
(9	56	1)	[4]
(9	56	2)	[12]
(9	56	3)	[11]
(9	56	4)	[12]
(9	56	5)	[7]
(9	57	1)	[5]
(9	57	2)	[12]
(9	57	3)	[5]
(9	57	4)	[13]
(9	57	5)	[12]
(9	58	1)	[4]
(9	58	2)	[9]
(9	58	3)	[8]
(9	58	4)	[8]
(9	58	5)	[1]
(9	59	1)	[11]
(9	59	2)	[13]
(9	59	3)	[4]
(9	59	4)	[13]
(9	59	5)	[6]
(9	60	1)	[7]
(9	60	2)	[8]
(9	60	3)	[7]
(9	60	4)	[12]
(9	60	5)	[11]
(9	61	1)	[2]
(9	61	2)	[6]
(9	61	3)	[13]
(9	61	4)	[7]
(9	61	5)	[10]
(9	62	1)	[3]
(9	62	2)	[14]
(9	62	3)	[5]
(9	62	4)	[13]
(9	62	5)	[7]
(9	63	1)	[11]
(9	63	2)	[4]
(9	63	3)	[7]
(9	63	4)	[6]
(9	63	5)	[12]
(9	64	1)	[6]
(9	64	2)	[5]
(9	64	3)	[9]
(9	64	4)	[9]
(9	64	5)	[6]
(9	65	1)	[11]
(9	65	2)	[8]
(9	65	3)	[5]
(9	65	4)	[8]
(9	65	5)	[6]
(9	66	1)	[4]
(9	66	2)	[10]
(9	66	3)	[5]
(9	66	4)	[5]
(9	66	5)	[12]
(9	67	1)	[10]
(9	67	2)	[15]
(9	67	3)	[8]
(9	67	4)	[10]
(9	67	5)	[10]
(9	68	1)	[8]
(9	68	2)	[8]
(9	68	3)	[9]
(9	68	4)	[7]
(9	68	5)	[6]
(9	69	1)	[9]
(9	69	2)	[6]
(9	69	3)	[5]
(9	69	4)	[14]
(9	69	5)	[10]
(9	70	1)	[10]
(9	70	2)	[12]
(9	70	3)	[11]
(9	70	4)	[4]
(9	70	5)	[9]
(9	71	1)	[13]
(9	71	2)	[8]
(9	71	3)	[6]
(9	71	4)	[4]
(9	71	5)	[14]
(9	72	1)	[7]
(9	72	2)	[5]
(9	72	3)	[9]
(9	72	4)	[11]
(9	72	5)	[5]
(9	73	1)	[3]
(9	73	2)	[10]
(9	73	3)	[8]
(9	73	4)	[3]
(9	73	5)	[5]
(9	74	1)	[7]
(9	74	2)	[16]
(9	74	3)	[10]
(9	74	4)	[5]
(9	74	5)	[11]
(9	75	1)	[7]
(9	75	2)	[2]
(9	75	3)	[6]
(9	75	4)	[5]
(9	75	5)	[5]
(9	76	1)	[8]
(9	76	2)	[6]
(9	76	3)	[8]
(9	76	4)	[7]
(9	76	5)	[5]
(9	77	1)	[13]
(9	77	2)	[7]
(9	77	3)	[12]
(9	77	4)	[16]
(9	77	5)	[5]
(9	78	1)	[10]
(9	78	2)	[16]
(9	78	3)	[7]
(9	78	4)	[7]
(9	78	5)	[5]
(9	79	1)	[8]
(9	79	2)	[7]
(9	79	3)	[6]
(9	79	4)	[2]
(9	79	5)	[5]
(9	80	1)	[12]
(9	80	2)	[9]
(9	80	3)	[5]
(9	80	4)	[9]
(9	80	5)	[5]
(9	81	1)	[8]
(9	81	2)	[7]
(9	81	3)	[7]
(9	81	4)	[10]
(9	81	5)	[5]
(9	82	1)	[8]
(9	82	2)	[8]
(9	82	3)	[11]
(9	82	4)	[8]
(9	82	5)	[12]
(9	83	1)	[7]
(9	83	2)	[9]
(9	83	3)	[9]
(9	83	4)	[10]
(9	83	5)	[11]
(9	84	1)	[5]
(9	84	2)	[10]
(9	84	3)	[5]
(9	84	4)	[6]
(9	84	5)	[4]
(9	85	1)	[9]
(9	85	2)	[10]
(9	85	3)	[10]
(9	85	4)	[9]
(9	85	5)	[14]
(9	86	1)	[4]
(9	86	2)	[4]
(9	86	3)	[4]
(9	86	4)	[6]
(9	86	5)	[6]
(9	87	1)	[9]
(9	87	2)	[8]
(9	87	3)	[9]
(9	87	4)	[5]
(9	87	5)	[7]
(9	88	1)	[8]
(9	88	2)	[4]
(9	88	3)	[7]
(9	88	4)	[9]
(9	88	5)	[4]
(9	89	1)	[12]
(9	89	2)	[2]
(9	89	3)	[8]
(9	89	4)	[7]
(9	89	5)	[7]
(9	90	1)	[6]
(9	90	2)	[15]
(9	90	3)	[14]
(9	90	4)	[7]
(9	90	5)	[10]
(9	91	1)	[8]
(9	91	2)	[8]
(9	91	3)	[9]
(9	91	4)	[10]
(9	91	5)	[10]
(9	92	1)	[12]
(9	92	2)	[8]
(9	92	3)	[6]
(9	92	4)	[12]
(9	92	5)	[7]
(9	93	1)	[9]
(9	93	2)	[8]
(9	93	3)	[8]
(9	93	4)	[6]
(9	93	5)	[9]
(9	94	1)	[9]
(9	94	2)	[7]
(9	94	3)	[10]
(9	94	4)	[8]
(9	94	5)	[11]
(9	95	1)	[9]
(9	95	2)	[11]
(9	95	3)	[4]
(9	95	4)	[6]
(9	95	5)	[10]
(9	96	1)	[10]
(9	96	2)	[9]
(9	96	3)	[6]
(9	96	4)	[16]
(9	96	5)	[12]
(9	97	1)	[10]
(9	97	2)	[6]
(9	97	3)	[8]
(9	97	4)	[3]
(9	97	5)	[10]
(9	98	1)	[9]
(9	98	2)	[7]
(9	98	3)	[6]
(9	98	4)	[0]
(9	98	5)	[9]
(9	99	1)	[2]
(9	99	2)	[8]
(9	99	3)	[2]
(9	99	4)	[1]
(9	99	5)	[10]
(9	100	1)	[3]
(9	100	2)	[9]
(9	100	3)	[12]
(9	100	4)	[9]
(9	100	5)	[2]
(9	101	1)	[8]
(9	101	2)	[14]
(9	101	3)	[5]
(9	101	4)	[9]
(9	101	5)	[4]
(9	102	1)	[11]
(9	102	2)	[10]
(9	102	3)	[8]
(9	102	4)	[6]
(9	102	5)	[10]
(9	103	1)	[3]
(9	103	2)	[5]
(9	103	3)	[7]
(9	103	4)	[10]
(9	103	5)	[12]
(9	104	1)	[6]
(9	104	2)	[6]
(9	104	3)	[15]
(9	104	4)	[3]
(9	104	5)	[8]
(9	105	1)	[9]
(9	105	2)	[12]
(9	105	3)	[6]
(9	105	4)	[9]
(9	105	5)	[8]
(9	106	1)	[9]
(9	106	2)	[13]
(9	106	3)	[5]
(9	106	4)	[10]
(9	106	5)	[14]
(9	107	1)	[7]
(9	107	2)	[1]
(9	107	3)	[3]
(9	107	4)	[8]
(9	107	5)	[7]
(9	108	1)	[6]
(9	108	2)	[8]
(9	108	3)	[4]
(9	108	4)	[9]
(9	108	5)	[6]
(9	109	1)	[7]
(9	109	2)	[7]
(9	109	3)	[7]
(9	109	4)	[9]
(9	109	5)	[10]
(9	110	1)	[4]
(9	110	2)	[11]
(9	110	3)	[10]
(9	110	4)	[11]
(9	110	5)	[10]
(9	111	1)	[13]
(9	111	2)	[11]
(9	111	3)	[13]
(9	111	4)	[7]
(9	111	5)	[11]
(9	112	1)	[12]
(9	112	2)	[7]
(9	112	3)	[6]
(9	112	4)	[9]
(9	112	5)	[9]
(9	113	1)	[10]
(9	113	2)	[8]
(9	113	3)	[5]
(9	113	4)	[14]
(9	113	5)	[8]
(9	114	1)	[10]
(9	114	2)	[13]
(9	114	3)	[5]
(9	114	4)	[5]
(9	114	5)	[3]
(9	115	1)	[11]
(9	115	2)	[5]
(9	115	3)	[15]
(9	115	4)	[10]
(9	115	5)	[13]
(9	116	1)	[8]
(9	116	2)	[8]
(9	116	3)	[8]
(9	116	4)	[7]
(9	116	5)	[4]
(9	117	1)	[2]
(9	117	2)	[4]
(9	117	3)	[6]
(9	117	4)	[11]
(9	117	5)	[5]
(9	118	1)	[7]
(9	118	2)	[9]
(9	118	3)	[7]
(9	118	4)	[14]
(9	118	5)	[9]
(9	119	1)	[4]
(9	119	2)	[6]
(9	119	3)	[10]
(9	119	4)	[12]
(9	119	5)	[5]
(9	120	1)	[5]
(9	120	2)	[18]
(9	120	3)	[9]
(9	120	4)	[7]
(9	120	5)	[5]
(9	121	1)	[4]
(9	121	2)	[6]
(9	121	3)	[15]
(9	121	4)	[8]
(9	121	5)	[13]
(9	122	1)	[9]
(9	122	2)	[7]
(9	122	3)	[3]
(9	122	4)	[6]
(9	122	5)	[6]
(9	123	1)	[7]
(9	123	2)	[2]
(9	123	3)	[10]
(9	123	4)	[4]
(9	123	5)	[8]
(9	124	1)	[0]
(9	124	2)	[0]
(9	124	3)	[4]
(9	124	4)	[7]
(9	124	5)	[9]
(9	125	1)	[12]
(9	125	2)	[7]
(9	125	3)	[6]
(9	125	4)	[9]
(9	125	5)	[13]
(9	126	1)	[8]
(9	126	2)	[7]
(9	126	3)	[7]
(9	126	4)	[9]
(9	126	5)	[8]
(9	127	1)	[12]
(9	127	2)	[5]
(9	127	3)	[7]
(9	127	4)	[8]
(9	127	5)	[10]
(9	128	1)	[9]
(9	128	2)	[3]
(9	128	3)	[8]
(9	128	4)	[2]
(9	128	5)	[3]
(9	129	1)	[10]
(9	129	2)	[7]
(9	129	3)	[3]
(9	129	4)	[7]
(9	129	5)	[10]
(9	130	1)	[5]
(9	130	2)	[6]
(9	130	3)	[4]
(9	130	4)	[7]
(9	130	5)	[10]
(9	131	1)	[9]
(9	131	2)	[8]
(9	131	3)	[6]
(9	131	4)	[10]
(9	131	5)	[11]
(9	132	1)	[7]
(9	132	2)	[15]
(9	132	3)	[6]
(9	132	4)	[8]
(9	132	5)	[6]
(9	133	1)	[6]
(9	133	2)	[5]
(9	133	3)	[5]
(9	133	4)	[11]
(9	133	5)	[7]
(9	134	1)	[3]
(9	134	2)	[10]
(9	134	3)	[11]
(9	134	4)	[7]
(9	134	5)	[8]
(9	135	1)	[7]
(9	135	2)	[9]
(9	135	3)	[12]
(9	135	4)	[6]
(9	135	5)	[6]
(9	136	1)	[3]
(9	136	2)	[9]
(9	136	3)	[9]
(9	136	4)	[10]
(9	136	5)	[0]
(9	137	1)	[3]
(9	137	2)	[6]
(9	137	3)	[8]
(9	137	4)	[7]
(9	137	5)	[17]
(9	138	1)	[6]
(9	138	2)	[12]
(9	138	3)	[7]
(9	138	4)	[6]
(9	138	5)	[6]
(9	139	1)	[4]
(9	139	2)	[9]
(9	139	3)	[7]
(9	139	4)	[10]
(9	139	5)	[4]
(9	140	1)	[8]
(9	140	2)	[5]
(9	140	3)	[8]
(9	140	4)	[12]
(9	140	5)	[10]
(9	141	1)	[7]
(9	141	2)	[5]
(9	141	3)	[9]
(9	141	4)	[9]
(9	141	5)	[13]
(9	142	1)	[11]
(9	142	2)	[13]
(9	142	3)	[9]
(9	142	4)	[5]
(9	142	5)	[6]
(9	143	1)	[11]
(9	143	2)	[6]
(9	143	3)	[4]
(9	143	4)	[11]
(9	143	5)	[11]
(9	144	1)	[11]
(9	144	2)	[8]
(9	144	3)	[12]
(9	144	4)	[11]
(9	144	5)	[9]
(9	145	1)	[12]
(9	145	2)	[9]
(9	145	3)	[7]
(9	145	4)	[7]
(9	145	5)	[4]
(9	146	1)	[8]
(9	146	2)	[10]
(9	146	3)	[10]
(9	146	4)	[7]
(9	146	5)	[9]
(9	147	1)	[8]
(9	147	2)	[4]
(9	147	3)	[9]
(9	147	4)	[14]
(9	147	5)	[8]
(9	148	1)	[7]
(9	148	2)	[11]
(9	148	3)	[10]
(9	148	4)	[4]
(9	148	5)	[13]
(9	149	1)	[8]
(9	149	2)	[6]
(9	149	3)	[7]
(9	149	4)	[14]
(9	149	5)	[10]
(9	150	1)	[5]
(9	150	2)	[7]
(9	150	3)	[11]
(9	150	4)	[11]
(9	150	5)	[8]
(9	151	1)	[6]
(9	151	2)	[9]
(9	151	3)	[8]
(9	151	4)	[9]
(9	151	5)	[10]
(9	152	1)	[8]
(9	152	2)	[7]
(9	152	3)	[9]
(9	152	4)	[10]
(9	152	5)	[9]
(9	153	1)	[7]
(9	153	2)	[9]
(9	153	3)	[9]
(9	153	4)	[5]
(9	153	5)	[9]
(9	154	1)	[7]
(9	154	2)	[10]
(9	154	3)	[6]
(9	154	4)	[7]
(9	154	5)	[7]
(9	155	1)	[4]
(9	155	2)	[0]
(9	155	3)	[7]
(9	155	4)	[10]
(9	155	5)	[8]
(9	156	1)	[7]
(9	156	2)	[10]
(9	156	3)	[12]
(9	156	4)	[2]
(9	156	5)	[12]
(9	157	1)	[7]
(9	157	2)	[5]
(9	157	3)	[8]
(9	157	4)	[10]
(9	157	5)	[6]
(9	158	1)	[7]
(9	158	2)	[10]
(9	158	3)	[7]
(9	158	4)	[15]
(9	158	5)	[1]
(9	159	1)	[9]
(9	159	2)	[8]
(9	159	3)	[12]
(9	159	4)	[11]
(9	159	5)	[13]
(9	160	1)	[7]
(9	160	2)	[3]
(9	160	3)	[9]
(9	160	4)	[10]
(9	160	5)	[7]
(9	161	1)	[4]
(9	161	2)	[9]
(9	161	3)	[7]
(9	161	4)	[9]
(9	161	5)	[11]
(9	162	1)	[8]
(9	162	2)	[10]
(9	162	3)	[12]
(9	162	4)	[7]
(9	162	5)	[9]
(9	163	1)	[9]
(9	163	2)	[3]
(9	163	3)	[10]
(9	163	4)	[8]
(9	163	5)	[3]
(9	164	1)	[7]
(9	164	2)	[7]
(9	164	3)	[9]
(9	164	4)	[11]
(9	164	5)	[7]
(9	165	1)	[5]
(9	165	2)	[9]
(9	165	3)	[8]
(9	165	4)	[8]
(9	165	5)	[10]
(9	166	1)	[9]
(9	166	2)	[9]
(9	166	3)	[9]
(9	166	4)	[5]
(9	166	5)	[10]
(9	167	1)	[3]
(9	167	2)	[11]
(9	167	3)	[4]
(9	167	4)	[9]
(9	167	5)	[4]
(9	168	1)	[11]
(9	168	2)	[11]
(9	168	3)	[8]
(9	168	4)	[4]
(9	168	5)	[4]
(9	169	1)	[4]
(9	169	2)	[6]
(9	169	3)	[5]
(9	169	4)	[11]
(9	169	5)	[10]
(9	170	1)	[8]
(9	170	2)	[11]
(9	170	3)	[10]
(9	170	4)	[8]
(9	170	5)	[3]
(9	171	1)	[8]
(9	171	2)	[6]
(9	171	3)	[10]
(9	171	4)	[3]
(9	171	5)	[10]
(9	172	1)	[8]
(9	172	2)	[12]
(9	172	3)	[10]
(9	172	4)	[11]
(9	172	5)	[13]
(9	173	1)	[9]
(9	173	2)	[7]
(9	173	3)	[10]
(9	173	4)	[12]
(9	173	5)	[12]
(9	174	1)	[12]
(9	174	2)	[5]
(9	174	3)	[11]
(9	174	4)	[6]
(9	174	5)	[9]
(9	175	1)	[4]
(9	175	2)	[8]
(9	175	3)	[8]
(9	175	4)	[6]
(9	175	5)	[3]
(9	176	1)	[5]
(9	176	2)	[5]
(9	176	3)	[8]
(9	176	4)	[5]
(9	176	5)	[7]
(9	177	1)	[10]
(9	177	2)	[9]
(9	177	3)	[8]
(9	177	4)	[8]
(9	177	5)	[9]
(9	178	1)	[6]
(9	178	2)	[7]
(9	178	3)	[9]
(9	178	4)	[8]
(9	178	5)	[6]
(9	179	1)	[7]
(9	179	2)	[7]
(9	179	3)	[4]
(9	179	4)	[7]
(9	179	5)	[6]
(9	180	1)	[8]
(9	180	2)	[10]
(9	180	3)	[8]
(9	180	4)	[17]
(9	180	5)	[7]
(9	181	1)	[11]
(9	181	2)	[7]
(9	181	3)	[10]
(9	181	4)	[5]
(9	181	5)	[9]
(9	182	1)	[9]
(9	182	2)	[8]
(9	182	3)	[10]
(9	182	4)	[7]
(9	182	5)	[15]
(9	183	1)	[5]
(9	183	2)	[4]
(9	183	3)	[5]
(9	183	4)	[9]
(9	183	5)	[10]
(9	184	1)	[16]
(9	184	2)	[8]
(9	184	3)	[5]
(9	184	4)	[12]
(9	184	5)	[9]
(9	185	1)	[5]
(9	185	2)	[7]
(9	185	3)	[7]
(9	185	4)	[7]
(9	185	5)	[9]
(9	186	1)	[9]
(9	186	2)	[14]
(9	186	3)	[7]
(9	186	4)	[6]
(9	186	5)	[5]
(9	187	1)	[8]
(9	187	2)	[13]
(9	187	3)	[4]
(9	187	4)	[13]
(9	187	5)	[13]
(9	188	1)	[8]
(9	188	2)	[6]
(9	188	3)	[15]
(9	188	4)	[6]
(9	188	5)	[15]
(9	189	1)	[14]
(9	189	2)	[8]
(9	189	3)	[3]
(9	189	4)	[2]
(9	189	5)	[5]
(9	190	1)	[7]
(9	190	2)	[9]
(9	190	3)	[12]
(9	190	4)	[10]
(9	190	5)	[7]
(9	191	1)	[10]
(9	191	2)	[13]
(9	191	3)	[9]
(9	191	4)	[7]
(9	191	5)	[8]
(9	192	1)	[5]
(9	192	2)	[9]
(9	192	3)	[8]
(9	192	4)	[10]
(9	192	5)	[11]
(9	193	1)	[8]
(9	193	2)	[7]
(9	193	3)	[6]
(9	193	4)	[8]
(9	193	5)	[9]
(9	194	1)	[9]
(9	194	2)	[11]
(9	194	3)	[10]
(9	194	4)	[6]
(9	194	5)	[9]
(9	195	1)	[6]
(9	195	2)	[12]
(9	195	3)	[12]
(9	195	4)	[11]
(9	195	5)	[9]
(9	196	1)	[7]
(9	196	2)	[5]
(9	196	3)	[11]
(9	196	4)	[3]
(9	196	5)	[6]
(9	197	1)	[13]
(9	197	2)	[9]
(9	197	3)	[7]
(9	197	4)	[12]
(9	197	5)	[6]
(9	198	1)	[10]
(9	198	2)	[3]
(9	198	3)	[15]
(9	198	4)	[12]
(9	198	5)	[6]
(9	199	1)	[7]
(9	199	2)	[9]
(9	199	3)	[10]
(9	199	4)	[9]
(9	199	5)	[9]
(9	200	1)	[6]
(9	200	2)	[11]
(9	200	3)	[9]
(9	200	4)	[3]
(9	200	5)	[8]
(9	201	1)	[6]
(9	201	2)	[8]
(9	201	3)	[6]
(9	201	4)	[12]
(9	201	5)	[9]
(9	202	1)	[8]
(9	202	2)	[6]
(9	202	3)	[14]
(9	202	4)	[7]
(9	202	5)	[6]
(9	203	1)	[13]
(9	203	2)	[14]
(9	203	3)	[6]
(9	203	4)	[13]
(9	203	5)	[10]
(9	204	1)	[6]
(9	204	2)	[7]
(9	204	3)	[5]
(9	204	4)	[9]
(9	204	5)	[8]
(9	205	1)	[11]
(9	205	2)	[14]
(9	205	3)	[6]
(9	205	4)	[7]
(9	205	5)	[11]
(9	206	1)	[4]
(9	206	2)	[10]
(9	206	3)	[8]
(9	206	4)	[8]
(9	206	5)	[3]
(9	207	1)	[11]
(9	207	2)	[4]
(9	207	3)	[4]
(9	207	4)	[5]
(9	207	5)	[5]
(9	208	1)	[8]
(9	208	2)	[11]
(9	208	3)	[8]
(9	208	4)	[4]
(9	208	5)	[10]
(9	209	1)	[7]
(9	209	2)	[8]
(9	209	3)	[9]
(9	209	4)	[2]
(9	209	5)	[7]
(9	210	1)	[4]
(9	210	2)	[11]
(9	210	3)	[14]
(9	210	4)	[12]
(9	210	5)	[10]
(9	211	1)	[8]
(9	211	2)	[7]
(9	211	3)	[10]
(9	211	4)	[14]
(9	211	5)	[8]
(9	212	1)	[9]
(9	212	2)	[10]
(9	212	3)	[4]
